id,create_time,user_name,song,song_id,n_likes,n_shares,n_comments,n_plays,n_followers,n_total_likes,n_total_vids
6801553426569284869,1583610063,miguelbeas_9,Young Thug - Relationship (feat. Future),6736930971020528389,395100,541,1480,2300000,6500000,297300000,1498
6789403503463795974,1580781191,eliottbrown,Young Thug - Relationship (feat. Future),6736930971020528389,394800,639,981,2200000,13000000,461900000,746
6785835152409939201,1579950369,saviramalik,Young Thug - Relationship (feat. Future),6736930971020528389,393900,10900,2180,5500000,1600000,15900000,766
6803520938856959233,1584068163,majasalvador88,Young Thug - Relationship (feat. Future),6736930971020528389,393300,1896,2075,6900000,4600000,14800000,74
6784926578095754502,1579738825,mychaeladeforgotten,Young Thug - Relationship (feat. Future),6736930971020528389,389000,1394,1170,1800000,9200000,521900000,1806
6809849245827353862,1585541585,camilleprats,Young Thug - Relationship (feat. Future),6736930971020528389,388100,742,2208,6900000,811800,2200000,27
6796492271144520962,1582431673,tony_gee,Young Thug - Relationship (feat. Future),6736930971020528389,387300,5418,1992,10700000,124100,761500,126
6791910826744876294,1581364971,majno,Young Thug - Relationship (feat. Future),6736930971020528389,383900,3174,838,2500000,5500000,660600000,4727
6791383612563492101,1581242220,kylethomas,Young Thug - Relationship (feat. Future),6736930971020528389,382800,871,1012,2600000,18800000,929700000,7707
6785234020809608453,1579810407,brycehall,Young Thug - Relationship (feat. Future),6736930971020528389,382300,938,1416,2700000,15600000,954400000,1094
6785380701060599046,1579844562,zoelaverne,Young Thug - Relationship (feat. Future),6736930971020528389,382000,4280,3012,1700000,17600000,1700000000,6151
6837877976013475078,1592067532,marimariamakeup,Young Thug - Relationship (feat. Future),6736930971020528389,379200,948,993,2800000,11000000,152500000,448
6823753134163152133,1588778835,camilaloures,Young Thug - Relationship (feat. Future),6736930971020528389,378800,4803,2001,6000000,6900000,73400000,269
6791909209102486789,1581364594,daniele_montani,Young Thug - Relationship (feat. Future),6736930971020528389,378700,4143,1332,3500000,2300000,130300000,1990
6792165167569358085,1581424190,kraazyqueen,Young Thug - Relationship (feat. Future),6736930971020528389,377300,10500,4216,5900000,14400,516500,140
6808543896155475205,1585237658,joeslleyrocha,Young Thug - Relationship (feat. Future),6736930971020528389,376400,4318,1886,7500000,531200,6400000,93
6797037314628422918,1582558576,kylethomas,Young Thug - Relationship (feat. Future),6736930971020528389,376400,814,1656,2800000,18800000,929700000,7707
6803519291707739393,1584067779,majasalvador88,Young Thug - Relationship (feat. Future),6736930971020528389,376300,1313,1128,6500000,4600000,14800000,74
6791035538473258246,1581161177,lenatamburini,Young Thug - Relationship (feat. Future),6736930971020528389,375800,2817,806,2200000,1900000,64500000,366
6786422043014368517,1580087015,brenna.kaci,Young Thug - Relationship (feat. Future),6736930971020528389,375700,2206,1268,2900000,4300000,171000000,482
6788591086366412037,1580592034,avarxseee,Young Thug - Relationship (feat. Future),6736930971020528389,369800,5450,2434,2600000,2800000,64200000,416
6786732378661408005,1580159271,caleb.finn,Young Thug - Relationship (feat. Future),6736930971020528389,363200,3906,2625,1800000,6500000,320200000,1084
6799943707698138374,1583235279,luara,Young Thug - Relationship (feat. Future),6736930971020528389,363000,819,407,2400000,10800000,557300000,1701
6785658412148526341,1579909218,alvaro.romero,Young Thug - Relationship (feat. Future),6736930971020528389,361800,2911,5617,1400000,1400000,123500000,774
6795804588940348673,1582271559,_yuhi_1116,Young Thug - Relationship (feat. Future),6736930971020528389,360800,9421,1645,3500000,956800,40500000,625
6783889538067582213,1579497372,brycehall,Young Thug - Relationship (feat. Future),6736930971020528389,360800,1558,1065,2500000,15600000,954400000,1094
6794048764370750725,1581862748,kylethomas,Young Thug - Relationship (feat. Future),6736930971020528389,360100,702,2477,2200000,18800000,929700000,7707
6788602014201842949,1580594579,juliathekindafunnyperson,Young Thug - Relationship (feat. Future),6736930971020528389,358100,856,2052,1700000,6600000,351900000,952
6795684057830264070,1582243495,brycehall,Young Thug - Relationship (feat. Future),6736930971020528389,355400,833,1802,2200000,15600000,954400000,1094
6791352123058588930,1581234888,itsmeallenansay,Young Thug - Relationship (feat. Future),6736930971020528389,350100,1881,776,6000000,907000,3800000,55
6784921451779607813,1579737632,lex_0724,Young Thug - Relationship (feat. Future),6736930971020528389,349300,2911,5780,2300000,3700000,113600000,2054
6795866205174484229,1582285905,rileighmitcham27,Young Thug - Relationship (feat. Future),6736930971020528389,346300,1753,792,2600000,24800,436200,49
6798070753108462850,1582799191,film_sdr,Young Thug - Relationship (feat. Future),6736930971020528389,346100,579,1170,2800000,1600000,10300000,173
6784505815509339398,1579640858,eliottbrown,Young Thug - Relationship (feat. Future),6736930971020528389,345000,767,2637,2000000,13000000,461900000,746
6793799114854370565,1581804622,edjcontreras,Young Thug - Relationship (feat. Future),6736930971020528389,343700,3099,1604,4800000,3200000,44300000,160
6788083317586627842,1580473811,sandys.ss,Young Thug - Relationship (feat. Future),6736930971020528389,342200,2977,3067,5800000,12500000,309700000,1349
6784804092238679301,1579710306,imgriffinjohnson,Young Thug - Relationship (feat. Future),6736930971020528389,341500,2501,956,1800000,9600000,470900000,1239
6788819264288869637,1580645161,liza.anokhina,Young Thug - Relationship (feat. Future),6736930971020528389,341200,832,638,2000000,864900,13200000,310
6786100070824660230,1580012050,addi.jolie,Young Thug - Relationship (feat. Future),6736930971020528389,336200,10200,1757,1400000,11200,401400,113
6785675766681062662,1579913259,madi,Young Thug - Relationship (feat. Future),6736930971020528389,335900,2629,2233,1400000,12200000,524700000,992
6793043427643624709,1581628675,leah_poissant,Young Thug - Relationship (feat. Future),6736930971020528389,333500,21700,763,4600000,144700,1800000,58
6787920746854370566,1580435960,nickaustinn,Young Thug - Relationship (feat. Future),6736930971020528389,331300,2289,1178,1300000,9300000,436800000,596
6789052076291886341,1580699367,alvaro.romero,Young Thug - Relationship (feat. Future),6736930971020528389,330200,3725,1956,1400000,1400000,123500000,774
6784595545026546950,1579661751,peepeepoopoogangnamstyle,Young Thug - Relationship (feat. Future),6736930971020528389,329400,40200,4710,3900000,3600000,59600000,451
6807420128548932865,1584976012,ronniealonte07,Young Thug - Relationship (feat. Future),6736930971020528389,328700,1450,1254,7000000,811500,1500000,16
6787417386669575426,1580318765,imjoaoconz,Young Thug - Relationship (feat. Future),6736930971020528389,328200,4098,1044,5800000,2000000,8800000,156
6799403496593476869,1583109497,samuellopez_,Young Thug - Relationship (feat. Future),6736930971020528389,327400,1382,939,3200000,14300000,514900000,1063
6784577849329306885,1579657631,imgriffinjohnson,Young Thug - Relationship (feat. Future),6736930971020528389,324800,2360,658,1700000,9600000,470900000,1239
6797784115014814978,1582732454,benedict_cua,Young Thug - Relationship (feat. Future),6736930971020528389,324600,1398,1335,5600000,2800000,17700000,259
6787477987588721925,1580332871,kylethomas,Young Thug - Relationship (feat. Future),6736930971020528389,324400,697,1079,2300000,18800000,929700000,7707
6810326345118125314,1585652668,aanchalus,Young Thug - Relationship (feat. Future),6736930971020528389,323600,1449,2005,5300000,689200,10700000,256
6784930535819971846,1579739747,real.ona,Young Thug - Relationship (feat. Future),6736930971020528389,322100,2155,697,1600000,9700000,382600000,917
6788484545936133381,1580567228,rose.thr,Young Thug - Relationship (feat. Future),6736930971020528389,320900,1671,5771,1400000,3900000,282200000,1357
6792636065598541062,1581533830,skyandtami,Young Thug - Relationship (feat. Future),6736930971020528389,320600,456,1090,1600000,14200000,926200000,2646
6807289587514248449,1584945618,mikadlacruzz,Young Thug - Relationship (feat. Future),6736930971020528389,320100,561,1799,5800000,3100000,10300000,123
6788877011214486789,1580658606,dariodaversapiano,Young Thug - Relationship (feat. Future),6736930971020528389,319800,21700,1693,2600000,183400,4100000,590
6784206975086382342,1579571280,sydneyvmay,Young Thug - Relationship (feat. Future),6736930971020528389,319600,3906,1976,2400000,2200000,98700000,473
6785253282097941766,1579814891,norrisnuts,Young Thug - Relationship (feat. Future),6736930971020528389,319500,4230,25100,1600000,2200000,136800000,804
6798938449513647365,1583001217,christopherromero,Young Thug - Relationship (feat. Future),6736930971020528389,319000,2542,876,1600000,5400000,211800000,1369
6791511962573475078,1581272103,cashbaker,Young Thug - Relationship (feat. Future),6736930971020528389,318200,2063,2199,2500000,16500000,828500000,2242
6799354527486168325,1583098101,rafaellabaltar,Young Thug - Relationship (feat. Future),6736930971020528389,317500,2198,4220,3900000,2700000,17500000,58
6795027494685707525,1582090630,daniellecohn,Young Thug - Relationship (feat. Future),6736930971020528389,317400,2148,3615,2000000,18600000,2300000000,5638
6806058265076632838,1584658929,jiffpom,Young Thug - Relationship (feat. Future),6736930971020528389,317200,3396,2081,2000000,21100000,516900000,1054
6801891460644883717,1583688769,daniellecohn,Young Thug - Relationship (feat. Future),6736930971020528389,316200,1307,2030,2800000,18600000,2300000000,5638
6784470093951683845,1579632541,brycehall,Young Thug - Relationship (feat. Future),6736930971020528389,313300,938,989,2400000,15600000,954400000,1094
6801033435038223622,1583488999,_.falce,Young Thug - Relationship (feat. Future),6736930971020528389,313100,6987,3714,1700000,17700,571000,139
6791589339596983557,1581290119,norrisnuts,Young Thug - Relationship (feat. Future),6736930971020528389,313000,1452,3225,1600000,2200000,136800000,804
6814950303738400005,1586729268,fofaochapado,Young Thug - Relationship (feat. Future),6736930971020528389,312400,1696,945,5200000,2000000,12200000,218
6785572651269147909,1579889250,madi,Young Thug - Relationship (feat. Future),6736930971020528389,312100,1870,1211,1400000,12200000,524700000,992
6784950334260284677,1579744356,dylan,Young Thug - Relationship (feat. Future),6736930971020528389,310000,3519,1065,1400000,1000000,30400000,332
6802335159254289670,1583792077,lucasranngel,Young Thug - Relationship (feat. Future),6736930971020528389,310000,1628,1095,2900000,11300000,203600000,582
6846731245230116101,1594128845,lucasberti,Young Thug - Relationship (feat. Future),6736930971020528389,309800,3010,2071,3400000,3000000,36300000,148
6785206829161942277,1579804075,margaretbrooks,Young Thug - Relationship (feat. Future),6736930971020528389,306700,3602,618,1100000,37200,2000000,219
6785579472100871429,1579890838,dylanxmanning,Young Thug - Relationship (feat. Future),6736930971020528389,304400,9973,1585,1200000,82900,835900,7
6796340070510087429,1582396234,sonyakisa8,Young Thug - Relationship (feat. Future),6736930971020528389,304400,3915,1883,2100000,5700000,103300000,146
6784511513437768965,1579642185,tylerashtonn,Young Thug - Relationship (feat. Future),6736930971020528389,303900,4351,1030,1900000,3400000,107200000,938
6783482319417183493,1579402557,andrew.garciaa,Young Thug - Relationship (feat. Future),6736930971020528389,303300,11900,1958,1700000,418300,14800000,1007
6820112929933872390,1587931285,anacbianchini,Young Thug - Relationship (feat. Future),6736930971020528389,301800,4349,2279,13200000,57900,313700,43
6789432535089794306,1580787952,h_son043,Young Thug - Relationship (feat. Future),6736930971020528389,301000,10300,0,3100000,18200,485000,23
6785959132399717637,1579979234,imgriffinjohnson,Young Thug - Relationship (feat. Future),6736930971020528389,300900,2602,1176,1700000,9600000,470900000,1239
6858482846294674693,1596864989,jiffpom,Young Thug - Relationship (feat. Future),6736930971020528389,300200,12600,3932,2500000,21100000,516900000,1054
6784545493532839174,1579650097,hannahryleee,Young Thug - Relationship (feat. Future),6736930971020528389,299100,4284,1541,1300000,4600000,452600000,2244
6794950102923398406,1582072609,luismariz,Young Thug - Relationship (feat. Future),6736930971020528389,298500,529,443,2200000,7600000,242300000,2391
6794428478134521094,1581951158,_lightpeople,Young Thug - Relationship (feat. Future),6736930971020528389,298300,2020,1400,1500000,51300,503400,53
6785681843871091974,1579914674,laurenkettering,Young Thug - Relationship (feat. Future),6736930971020528389,297600,3643,789,1800000,5400000,268800000,1050
6801062204591459585,1583495693,alexailacad_,Young Thug - Relationship (feat. Future),6736930971020528389,296400,1226,1388,6600000,1300000,2700000,37
6814504321485524230,1586625429,lavinnyapeixoto1,Young Thug - Relationship (feat. Future),6736930971020528389,295700,1130,399,21300000,32400,296500,39
6795740641910344966,1582256671,ana_tenan,Young Thug - Relationship (feat. Future),6736930971020528389,295700,1225,1086,2400000,4300000,97200000,1284
6787475135185177861,1580332207,thereallillyk,Young Thug - Relationship (feat. Future),6736930971020528389,295400,2400,1912,1500000,2000000,25300000,219
6788535173177691397,1580579015,codyorlove,Young Thug - Relationship (feat. Future),6736930971020528389,295100,3542,8097,2000000,6700000,458700000,1814
6787516752231140613,1580341897,sydneyvmay,Young Thug - Relationship (feat. Future),6736930971020528389,294000,1672,8064,4400000,2200000,98700000,473
6783791863171140870,1579474629,codyorlove,Young Thug - Relationship (feat. Future),6736930971020528389,294000,2728,4227,1200000,6700000,458700000,1814
6792198354098048257,1581431918,mnl48_coleen,Young Thug - Relationship (feat. Future),6736930971020528389,293500,2905,665,3700000,2700000,23700000,224
6789704285329427718,1580851221,karynamariee,Young Thug - Relationship (feat. Future),6736930971020528389,292700,1598,289,1600000,12300,520100,207
6799162176557829382,1583053314,karenwazen,Young Thug - Relationship (feat. Future),6736930971020528389,292200,13300,1284,9700000,1500000,15600000,299
6794594866492869889,1581989903,wowskie,Young Thug - Relationship (feat. Future),6736930971020528389,290300,1347,2837,6500000,865800,3000000,133
6789496038966168834,1580802736,shainadenniz,Young Thug - Relationship (feat. Future),6736930971020528389,290300,472,3206,3300000,3300000,29500000,168
6796831319855860997,1582510614,kylethomas,Young Thug - Relationship (feat. Future),6736930971020528389,287600,334,535,2300000,18800000,929700000,7707
6794504930230045957,1581968966,innkastar,Young Thug - Relationship (feat. Future),6736930971020528389,287200,4114,477,4200000,3900000,46500000,468
6807301524373523714,1584948397,fumiyanotiktok,Young Thug - Relationship (feat. Future),6736930971020528389,286900,1235,2226,4700000,1100000,3800000,99
6795076406243085570,1582102016,sharaswaty,Young Thug - Relationship (feat. Future),6736930971020528389,286600,1107,683,4500000,1300000,5000000,120
6786382387526913286,1580077782,beetlejuicebway,Young Thug - Relationship (feat. Future),6736930971020528389,286000,13500,2622,1100000,261500,3800000,59
6788907784223149318,1580665771,wmijo,Young Thug - Relationship (feat. Future),6736930971020528389,285800,129600,1113,5800000,266800,4000000,1277
6815997939899436293,1586973188,vivi,Young Thug - Relationship (feat. Future),6736930971020528389,285600,74,3190,1400000,5500000,154800000,1210
6880832563036949762,1602068677,mpew3,Young Thug - Relationship (feat. Future),6736930971020528389,285400,576,495,2300000,248200,1500000,29
6800048139597401349,1583259589,sinadeinert,Young Thug - Relationship (feat. Future),6736930971020528389,285200,2710,1196,1500000,3400000,58900000,142
6786160654895025410,1580026156,andreebonifacioo,Young Thug - Relationship (feat. Future),6736930971020528389,284700,1582,411,3700000,3400000,29500000,274
6786305047459269894,1580059774,paigemackenzie,Young Thug - Relationship (feat. Future),6736930971020528389,284400,2003,1478,1100000,7300000,401000000,2301
6788542363015875846,1580580689,rileyhubatka,Young Thug - Relationship (feat. Future),6736930971020528389,283900,1765,1664,1500000,5800000,311500000,799
6802458439785155846,1583820784,kk_kalyanova,Young Thug - Relationship (feat. Future),6736930971020528389,283800,3842,872,2200000,3747,312400,80
6785915224764484869,1579969011,alinamour,Young Thug - Relationship (feat. Future),6736930971020528389,283100,3004,733,2200000,2900000,175400000,2107
6784580455799868677,1579658238,ethanfairr,Young Thug - Relationship (feat. Future),6736930971020528389,283000,3133,1355,1800000,1700000,61300000,986
6784915739380878597,1579736302,brycehall,Young Thug - Relationship (feat. Future),6736930971020528389,280800,668,960,2200000,15600000,954400000,1094
6785610849060015365,1579898144,brycehall,Young Thug - Relationship (feat. Future),6736930971020528389,279600,808,1707,2100000,15600000,954400000,1094
6798573693455928581,1582916294,brycehall,Young Thug - Relationship (feat. Future),6736930971020528389,279500,859,1275,1700000,15600000,954400000,1094
6802681549469830406,1583872727,jefersonaugustoof,Young Thug - Relationship (feat. Future),6736930971020528389,278600,2388,2112,2300000,2700000,54600000,623
6801742032550251778,1583653977,franzmiaco11,Young Thug - Relationship (feat. Future),6736930971020528389,277100,693,1752,2900000,2100000,20100000,533
6792384694123105541,1581475303,enriquecollado,Young Thug - Relationship (feat. Future),6736930971020528389,276900,2879,235,2500000,491800,8400000,361
6788970197303708934,1580680303,whitleymcqueen,Young Thug - Relationship (feat. Future),6736930971020528389,275400,1667,6613,3800000,350700,5200000,187
6784142758819974405,1579556327,connor5lee,Young Thug - Relationship (feat. Future),6736930971020528389,275400,6742,1926,1500000,2900000,76500000,399
6798173263504706821,1582823062,jp.cury,Young Thug - Relationship (feat. Future),6736930971020528389,275400,206,1237,1600000,64400,585500,72
6788054478722551042,1580467097,rivaquenery,Young Thug - Relationship (feat. Future),6736930971020528389,275300,2098,665,4300000,3500000,29600000,186
6808314108232895745,1585184163,supereckah69,Young Thug - Relationship (feat. Future),6736930971020528389,274600,1505,2668,4500000,38700,289800,139
6796345556458523909,1582397511,rhia.official,Young Thug - Relationship (feat. Future),6736930971020528389,273300,687,943,3100000,7600000,296600000,1706
6791807037798911237,1581340806,emilyhadearss,Young Thug - Relationship (feat. Future),6736930971020528389,272900,9982,4216,5300000,1100000,16900000,178
6785528444013841670,1579878957,kylethomas,Young Thug - Relationship (feat. Future),6736930971020528389,272100,612,783,1800000,18800000,929700000,7707
6786806128605957381,1580176442,justin.victoria,Young Thug - Relationship (feat. Future),6736930971020528389,272100,7482,2106,4200000,95500,3300000,369
6807982210306575618,1585106882,hamayukinari,Young Thug - Relationship (feat. Future),6736930971020528389,271100,1677,1996,4000000,94900,275300,27
6786393216422923526,1580080303,jacksonfelt,Young Thug - Relationship (feat. Future),6736930971020528389,269700,1849,1426,969300,3500000,151400000,955
6785247363624668422,1579813513,mirandacooper1999,Young Thug - Relationship (feat. Future),6736930971020528389,269600,10000,0,5100000,2700000,66500000,1592
6895190732051614977,1605411699,_zacharyali,Young Thug - Relationship (feat. Future),6736930971020528389,269300,1773,8003,878700,391600,96000000,2459
6785966973424618757,1579981060,jacyandkacy,Young Thug - Relationship (feat. Future),6736930971020528389,268700,936,1024,1200000,2600000,37500000,78
6785689003162094850,1579916345,_arianasofie,Young Thug - Relationship (feat. Future),6736930971020528389,268400,1754,838,3500000,881300,10300000,739
6787839592780320005,1580417064,norrisnuts,Young Thug - Relationship (feat. Future),6736930971020528389,268100,1665,2629,1400000,2200000,136800000,804
6785605476362112262,1579896893,thatwhitelatino,Young Thug - Relationship (feat. Future),6736930971020528389,268000,6299,1421,1200000,1500000,100800000,1100
6794914536446020869,1582064328,brycebuse3,Young Thug - Relationship (feat. Future),6736930971020528389,267300,4326,1289,1500000,3600000,77400000,301
6797266231926820097,1582611875,zeinabharake,Young Thug - Relationship (feat. Future),6736930971020528389,266700,528,945,2600000,4500000,29000000,101
6786364345711480069,1580073582,jasminexgonzalez,Young Thug - Relationship (feat. Future),6736930971020528389,265100,710,9203,1100000,5300000,209200000,2907
6794838468464807174,1582046618,nailsbyyou,Young Thug - Relationship (feat. Future),6736930971020528389,265100,1215,1230,4400000,13400,297200,15
6790507930283166981,1581038334,jlap1,Young Thug - Relationship (feat. Future),6736930971020528389,264700,3485,535,2700000,1200000,14000000,237
6786835602710056197,1580183306,zhcyt,Young Thug - Relationship (feat. Future),6736930971020528389,264600,290,2479,1600000,11400000,195200000,207
6788493443153874182,1580569300,kylethomas,Young Thug - Relationship (feat. Future),6736930971020528389,264600,495,1013,1600000,18800000,929700000,7707
6815138232271916293,1586773022,btbyoi,Young Thug - Relationship (feat. Future),6736930971020528389,264100,257,14000,881200,60500,429400,104
6793089724048280837,1581639461,daicruzoficial,Young Thug - Relationship (feat. Future),6736930971020528389,262800,3211,6503,4600000,1600000,17000000,602
6795751280536030469,1582259148,keristiano3,Young Thug - Relationship (feat. Future),6736930971020528389,262500,1222,1690,1600000,1200000,24700000,5722
6791909471275781381,1581364655,kylethomas,Young Thug - Relationship (feat. Future),6736930971020528389,262500,691,3925,1900000,18800000,929700000,7707
6784028584265764102,1579529744,ignaciaa_antonia,Young Thug - Relationship (feat. Future),6736930971020528389,262300,1791,759,1800000,19000000,972900000,4056
6785688846072958214,1579916304,mynameisalex.french,Young Thug - Relationship (feat. Future),6736930971020528389,260800,1528,1260,1700000,3900000,276900000,1420
6786052939808083205,1580001076,rileyhubatka,Young Thug - Relationship (feat. Future),6736930971020528389,259700,2735,809,1600000,5800000,311500000,799
6788931891895569669,1580671384,shafferfamily11,Young Thug - Relationship (feat. Future),6736930971020528389,259200,3437,0,3400000,338000,5100000,256
6788255122125262085,1580513812,klaileaj,Young Thug - Relationship (feat. Future),6736930971020528389,258900,1037,1096,1100000,2700000,53100000,615
6803770026416459014,1584126155,daniellecohn,Young Thug - Relationship (feat. Future),6736930971020528389,258700,710,1999,1600000,18600000,2300000000,5638
6787088965582212357,1580242294,norrisnuts,Young Thug - Relationship (feat. Future),6736930971020528389,258300,1706,4047,1400000,2200000,136800000,804
6784466582484569349,1579631723,asherangel,Young Thug - Relationship (feat. Future),6736930971020528389,258000,2030,950,1300000,5100000,72800000,321
6789394779303169285,1580779159,daniellecohn,Young Thug - Relationship (feat. Future),6736930971020528389,258000,1342,3026,1700000,18600000,2300000000,5638
6880515987150490886,1601995039,carry8662,Young Thug - Relationship (feat. Future),6736930971020528389,257800,7010,21500,2500000,115700,463500,64
6784170260892290309,1579562731,nickaustinn,Young Thug - Relationship (feat. Future),6736930971020528389,257700,3062,1359,1200000,9300000,436800000,596
6801461479389351169,1583588657,josephcuaton_,Young Thug - Relationship (feat. Future),6736930971020528389,254400,719,677,2200000,2300000,33300000,404
6832705824293489925,1590863297,camilaloures,Young Thug - Relationship (feat. Future),6736930971020528389,254000,1234,1875,1800000,6900000,73400000,269
6813516715314531585,1586395489,aljongmendoza,Young Thug - Relationship (feat. Future),6736930971020528389,253000,489,2889,5400000,436200,1200000,19
6807188476602207493,1584922075,allisonalvesdias,Young Thug - Relationship (feat. Future),6736930971020528389,252100,416,341,2700000,99300,602300,82
6801194699664215301,1583526545,ondymikula,Young Thug - Relationship (feat. Future),6736930971020528389,251900,2902,17700,1400000,8700000,351800000,11400
6798313674101558534,1582855752,haleylehane1,Young Thug - Relationship (feat. Future),6736930971020528389,251100,261,2961,1800000,1503,270500,146
6789122595615689986,1580715787,peterjg21,Young Thug - Relationship (feat. Future),6736930971020528389,250700,6044,462,4900000,149200,1000000,110
6787816692698320133,1580411732,gretabosiio,Young Thug - Relationship (feat. Future),6736930971020528389,250500,4431,695,1100000,1246,251300,5
6784386978612890885,1579613190,valerio.mazzei,Young Thug - Relationship (feat. Future),6736930971020528389,250100,2473,971,1500000,2600000,135000000,535
6792837278524869890,1581580679,kyo.quijano,Young Thug - Relationship (feat. Future),6736930971020528389,249800,1649,1635,3800000,522300,1400000,29
6787786180667641093,1580404627,marcocellucci,Young Thug - Relationship (feat. Future),6736930971020528389,249600,1750,378,1300000,5600000,528700000,6336
6785176186440928518,1579796941,qgriggs,Young Thug - Relationship (feat. Future),6736930971020528389,249300,5507,1379,1600000,7000000,326000000,856
6786284970957753606,1580055100,samantha_aguero,Young Thug - Relationship (feat. Future),6736930971020528389,248000,11600,7128,1600000,936100,51700000,427
6789633027992489222,1580834630,kylethomas,Young Thug - Relationship (feat. Future),6736930971020528389,248000,678,9105,1700000,18800000,929700000,7707
6786313964860034309,1580061850,kylethomas,Young Thug - Relationship (feat. Future),6736930971020528389,247500,495,896,2000000,18800000,929700000,7707
6798963262235872517,1583006994,daniellecohn,Young Thug - Relationship (feat. Future),6736930971020528389,246800,1466,1950,2200000,18600000,2300000000,5638
6788992996101606661,1580685611,fefioliveira,Young Thug - Relationship (feat. Future),6736930971020528389,246600,1430,2561,3500000,4600000,121600000,774
6788452458457779462,1580559758,nianaguerrero,Young Thug - Relationship (feat. Future),6736930971020528389,246500,1584,643,2400000,15300000,179500000,308
6819782168340974854,1587854274,marderegil_,Young Thug - Relationship (feat. Future),6736930971020528389,246200,283,511,1600000,4000000,111600000,816
6785939419485572357,1579974645,jasminexgonzalez,Young Thug - Relationship (feat. Future),6736930971020528389,245400,1092,685,1200000,5300000,209200000,2907
6820397818784648454,1587997617,theronaldosmile,Young Thug - Relationship (feat. Future),6736930971020528389,245100,5782,4559,2400000,43600,323100,70
6788574203130973445,1580588103,amanda.sdm,Young Thug - Relationship (feat. Future),6736930971020528389,244400,7700,796,3400000,67500,1000000,306
6817405517040864518,1587300916,karylfayerivamont,Young Thug - Relationship (feat. Future),6736930971020528389,244000,1937,2835,3700000,45400,245700,9
6823804224229395717,1588790731,celebs_periodtt,Young Thug - Relationship (feat. Future),6736930971020528389,242200,3037,1697,5400000,61000,642200,12
6787729475728608517,1580391426,skyandtami,Young Thug - Relationship (feat. Future),6736930971020528389,241600,677,431,1500000,14200000,926200000,2646
6803848505040391429,1584144430,luccas_roxteen,Young Thug - Relationship (feat. Future),6736930971020528389,241700,1745,2617,3100000,4200000,29000000,92
6785372242105617670,1579842602,miafinney,Young Thug - Relationship (feat. Future),6736930971020528389,240300,2584,561,1200000,5200000,155500000,279
6796317614202162437,1582391006,andreaespadatv,Young Thug - Relationship (feat. Future),6736930971020528389,239700,557,8344,2100000,5600000,99400000,226
6792646598783487237,1581536281,loukaki24,Young Thug - Relationship (feat. Future),6736930971020528389,239400,902,1134,2600000,1900000,141300000,2403
6788645242192153862,1580604644,777ky,Young Thug - Relationship (feat. Future),6736930971020528389,238200,1210,414,1700000,12000,541800,96
6800371904671681797,1583334972,kylethomas,Young Thug - Relationship (feat. Future),6736930971020528389,237600,482,1078,1600000,18800000,929700000,7707
6794082413422071045,1581870582,annemoda14,Young Thug - Relationship (feat. Future),6736930971020528389,235800,511,738,1500000,4200000,174700000,1311
6799597328090107141,1583154627,markyalegre,Young Thug - Relationship (feat. Future),6736930971020528389,235200,637,8939,3300000,1300000,12800000,493
6789649134606355718,1580838380,theswayla,Young Thug - Relationship (feat. Future),6736930971020528389,235200,814,512,1300000,5100000,85900000,160
6788886500613410053,1580660815,rhia.official,Young Thug - Relationship (feat. Future),6736930971020528389,235200,516,1256,1400000,7600000,296600000,1706
6793023729166257414,1581624089,kylethomas,Young Thug - Relationship (feat. Future),6736930971020528389,235100,399,846,1500000,18800000,929700000,7707
6795216563516624129,1582134653,missflawlessss,Young Thug - Relationship (feat. Future),6736930971020528389,235100,832,735,4900000,2700000,15100000,170
6790390505546075397,1581010997,12aquaman12,Young Thug - Relationship (feat. Future),6736930971020528389,234800,18600,3756,2600000,997300,9000000,532
6799322987783851270,1583090751,luizphellipe10,Young Thug - Relationship (feat. Future),6736930971020528389,234500,2667,1991,3000000,1500000,12300000,50
6785183629459918086,1579798674,lesha.lm,Young Thug - Relationship (feat. Future),6736930971020528389,232300,424,2859,2300000,2600000,19100000,241
6795941994452487430,1582303550,okbm3r,Young Thug - Relationship (feat. Future),6736930971020528389,232100,130,21200,1200000,19100,233400,3
6791400220094713093,1581246086,walking.dead.soul,Young Thug - Relationship (feat. Future),6736930971020528389,232000,2442,1228,1300000,10000,422600,20
6797605030280072450,1582690758,misskareee,Young Thug - Relationship (feat. Future),6736930971020528389,231700,556,432,3300000,1100000,2600000,33
6784883172376169734,1579728718,mynameisalex.french,Young Thug - Relationship (feat. Future),6736930971020528389,231300,1862,1715,1500000,3900000,276900000,1420
6785789671352978693,1579939788,paigemackenzie,Young Thug - Relationship (feat. Future),6736930971020528389,231200,515,1183,821100,7300000,401000000,2301
6791101925514513666,1581176636,nasyamarcella_,Young Thug - Relationship (feat. Future),6736930971020528389,230300,631,723,4100000,861800,2600000,118
6795334659162017029,1582162148,iitsfaith,Young Thug - Relationship (feat. Future),6736930971020528389,229500,1055,879,1100000,840400,16600000,223
6794175120836414726,1581892169,.reedwoehrle,Young Thug - Relationship (feat. Future),6736930971020528389,229400,1041,1689,1000000,2300000,144800000,2457
6854253850921159942,1595880338,paigedanielle23,Young Thug - Relationship (feat. Future),6736930971020528389,228100,1121,1457,1000000,959800,3400000,30
