id,create_time,user_name,song,song_id,n_likes,n_shares,n_comments,n_plays,n_followers,n_total_likes,n_total_vids
6766945691072810245,1575552325,havaniaaa,ROXANNE,6746368108098784006,398800,1161,513,2300000,3900000,67700000,342
6752998670184025350,1572305035,gregtory,ROXANNE,6746368108098784006,398600,12100,4987,2000000,403900,8400000,1196
6754079651259288838,1572556715,maverickbaker,ROXANNE,6746368108098784006,398200,1250,996,2300000,12800000,555800000,1789
6756587473490562310,1573140614,dunk,ROXANNE,6746368108098784006,396100,8189,1079,2300000,6400000,359900000,3203
6828303535755611397,1589838308,tayyybrown,ROXANNE,6746368108098784006,396100,10100,3782,1400000,29100,831500,39
6821595608999136518,1588276498,domocafehawaii,ROXANNE,6746368108098784006,394800,3877,2837,9200000,35400,416300,178
6759252304446164229,1573761068,theneer,ROXANNE,6746368108098784006,394500,5346,1013,2400000,71900,1200000,96
6755561920650054917,1572901833,resham.amin,ROXANNE,6746368108098784006,393800,3334,728,3100000,38700,3600000,790
6775542286492142853,1577553874,calebwsimpson1,ROXANNE,6746368108098784006,393800,1019,333,7900000,4100000,67500000,396
6846476800512544006,1594069602,thesyncup,ROXANNE,6746368108098784006,393600,712,1117,1600000,2600000,125600000,309
6766227973956799750,1575385218,emiirbayrak,ROXANNE,6746368108098784006,393300,14300,7372,1900000,2300000,135500000,504
6810572432785689861,1585709965,heynicolewong,ROXANNE,6746368108098784006,392400,11200,579,3000000,734600,9700000,406
6752205171377425669,1572120281,itsjoeyrusso,ROXANNE,6746368108098784006,391100,6980,3942,2300000,446000,30500000,1461
6754102517073857798,1572562040,jeddd03,ROXANNE,6746368108098784006,388500,10500,1566,2800000,8392,411700,40
6829769321686813958,1590179589,katylockman,ROXANNE,6746368108098784006,386400,12700,952,4200000,93100,2300000,276
6824032271725595909,1588843828,gta5_funny,ROXANNE,6746368108098784006,382400,10300,2760,4100000,1700000,24500000,1360
6753707910280334598,1572470165,liilclorox,ROXANNE,6746368108098784006,380700,3588,1104,2100000,164700,2300000,27
6753758736566816006,1572482001,daniellecohn,ROXANNE,6746368108098784006,379600,8441,3802,4400000,18600000,2300000000,5638
6803512255494360326,1584066139,pncancino,ROXANNE,6746368108098784006,378500,2113,775,1600000,92200,2500000,190
6805473638972722438,1584522810,holykrapitsbrian,ROXANNE,6746368108098784006,377700,23700,9098,3900000,7589,382200,9
6753193415149686021,1572350377,oussifooty,ROXANNE,6746368108098784006,377300,4616,1801,2600000,1100000,30200000,622
6810932255343561990,1585793742,jescikafowler,ROXANNE,6746368108098784006,374500,15800,868,1600000,10200,690000,146
6766403172362702086,1575426010,iamrayekanga,ROXANNE,6746368108098784006,369400,1644,4550,2800000,14500,531800,281
6801526953783397637,1583603903,bugha,ROXANNE,6746368108098784006,368500,663,1233,2500000,4400000,76200000,250
6774435376636448006,1577296151,mattyminaj,ROXANNE,6746368108098784006,366200,1689,638,1700000,26400,833000,118
6788199701268204805,1580500908,swagboyq,ROXANNE,6746368108098784006,364300,1381,555,1700000,8000000,213200000,443
6796616836889758981,1582460675,lukasandgal,ROXANNE,6746368108098784006,363300,2422,1190,2800000,66700,1600000,62
6822662897747889414,1588524996,emwng,ROXANNE,6746368108098784006,360700,2839,753,1800000,130700,2700000,186
6752197319111806214,1572118453,squareheadking,ROXANNE,6746368108098784006,360500,11900,2957,3500000,157700,5400000,302
6823457178800655622,1588709929,fefioliveira,ROXANNE,6746368108098784006,358900,6224,902,2400000,4600000,121600000,774
6810171052044389637,1585616512,drjustinhouser,ROXANNE,6746368108098784006,357000,53900,2425,3800000,128600,1700000,77
6853126548946423046,1595617867,demibagby,ROXANNE,6746368108098784006,356600,818,917,2000000,14000000,263700000,396
6765410649100143877,1575194920,itsme.chriz,ROXANNE,6746368108098784006,355100,5010,926,3200000,31600,806500,181
6762698389537688837,1574563422,thestylishstylist,ROXANNE,6746368108098784006,354300,4676,744,2400000,77300,1100000,79
6763374956324654341,1574720948,kylelevo,ROXANNE,6746368108098784006,354000,927,337,1500000,633100,11600000,164
6752997581262998789,1572304782,lila.gellerr,ROXANNE,6746368108098784006,352400,1725,880,1100000,158700,6900000,124
6755605571916909829,1572911997,piffpeterson,ROXANNE,6746368108098784006,351300,8291,8770,2200000,3300000,163700000,1016
6754776013466619142,1572718849,yung..savagee,ROXANNE,6746368108098784006,351200,20500,2496,3700000,125100,897600,25
6795971963824114950,1582310528,thebracesguy,ROXANNE,6746368108098784006,350000,6012,21300,1500000,2900000,156000000,477
6784728396359273730,1579692689,seedaathevillainreal,ROXANNE,6746368108098784006,349200,561,729,2200000,5800000,96600000,152
6772617013685783814,1576872781,maggietron_,ROXANNE,6746368108098784006,348300,2120,848,1600000,130000,2500000,199
6759011605956119813,1573705030,milo_crosby,ROXANNE,6746368108098784006,348200,16800,2265,1300000,5891,402100,18
6766779816411745542,1575513704,marissa_migliaccio,ROXANNE,6746368108098784006,346100,55300,452,3300000,32500,754100,92
6834354545385147654,1591247177,peteandu,ROXANNE,6746368108098784006,344900,1636,503,1600000,14300,361700,16
6765653186100382982,1575251390,jacobsartorius,ROXANNE,6746368108098784006,344800,2416,1975,2500000,23800000,1600000000,1765
6805549749349911813,1584540531,chris.justicee,ROXANNE,6746368108098784006,344300,668,876,1500000,32000,683600,17
6759394695790595334,1573794226,cadenelsonn,ROXANNE,6746368108098784006,343700,7050,1078,1300000,33500,1200000,101
6831151556784606469,1590501416,thrisandcim,ROXANNE,6746368108098784006,343400,3791,1805,4700000,7660,780400,24
6758683488792120582,1573628635,lianaabigayle,ROXANNE,6746368108098784006,341900,37600,459,3200000,20600,1000000,135
6763394901158677766,1574725599,sarahgraysun,ROXANNE,6746368108098784006,341200,11400,1227,1500000,5300000,254200000,760
6822426428882062597,1588469938,fefe,ROXANNE,6746368108098784006,340300,2433,1093,2000000,7600000,331900000,814
6764470429752102149,1574976007,guavajuice,ROXANNE,6746368108098784006,340000,2040,1729,2600000,5100000,61600000,88
6775609803080224005,1577569594,swagboyq,ROXANNE,6746368108098784006,338600,2126,1229,2000000,8000000,213200000,443
6825023068537097478,1589074515,atauqeer43,ROXANNE,6746368108098784006,338300,858,1124,2000000,1900000,52300000,494
6805558081238453510,1584542471,dessert.hound,ROXANNE,6746368108098784006,337700,34600,12300,1900000,214400,5200000,190
6753056819943345414,1572318579,therosemaryhen,ROXANNE,6746368108098784006,335600,3320,289,1300000,55800,1700000,74
6768587109906320645,1575934497,onlyjayus,ROXANNE,6746368108098784006,334600,2876,652,1900000,9200000,422400000,593
6766392413306080517,1575423505,mychaeladeforgotten,ROXANNE,6746368108098784006,331800,938,392,1400000,9200000,521900000,1806
6756812706000489733,1573193059,reginamiraa,ROXANNE,6746368108098784006,330700,17500,589,1900000,109900,4400000,247
6811230264920968454,1585863127,breezerzzz,ROXANNE,6746368108098784006,329100,9306,1119,1800000,5896,368100,12
6775215823796718853,1577477866,danchief,ROXANNE,6746368108098784006,327900,8316,1201,2000000,18500,1100000,21
6763393978244123910,1574725377,alexyoumazzo,ROXANNE,6746368108098784006,326900,2075,1733,1400000,5900000,187900000,908
6799300422436736262,1583085496,finnsreality,ROXANNE,6746368108098784006,324400,303,3405,8600000,2600000,46200000,317
6763384593476226310,1574723192,demibagby,ROXANNE,6746368108098784006,321400,765,357,2700000,14000000,263700000,396
6782669250365541637,1579213250,giugarciar,ROXANNE,6746368108098784006,320500,1261,502,2800000,2900000,55500000,1669
6805704943610187014,1584576664,haleyrosely,ROXANNE,6746368108098784006,319700,13800,3268,1800000,190300,3500000,607
6755211493341482246,1572820243,tonylopez,ROXANNE,6746368108098784006,317900,7632,1030,2100000,22700000,982500000,555
6752970854470044933,1572298557,ashtonsky18,ROXANNE,6746368108098784006,317700,928,680,4200000,3200000,94400000,2317
6767728837657709830,1575734664,itsnastynaz,ROXANNE,6746368108098784006,316800,420,672,3200000,14200000,405100000,638
6835408147495062790,1591492481,makeitmitchell,ROXANNE,6746368108098784006,316000,3154,1030,3400000,120100,3700000,124
6808279718597528837,1585176151,glenskis,ROXANNE,6746368108098784006,315600,1032,954,2200000,1300000,12900000,88
6753786379529948422,1572488439,squidymills,ROXANNE,6746368108098784006,315100,30100,8002,1600000,44600,1600000,191
6761504065051577606,1574285347,druephoto,ROXANNE,6746368108098784006,314600,3661,646,1900000,537600,7300000,48
6771453232280603910,1576601817,bellathorne,ROXANNE,6746368108098784006,314400,4542,2170,3900000,4700000,34400000,87
6751411476549864709,1571935485,caelyntirabassi,ROXANNE,6746368108098784006,310700,25600,1544,2300000,190200,2900000,236
6813454249029127429,1586380939,holllldav,ROXANNE,6746368108098784006,309700,1160,543,2000000,8867,340600,18
6764605474491911430,1575007452,friends.stories,ROXANNE,6746368108098784006,309100,493,434,3700000,744600,9400000,262
6767378055615794438,1575652991,whiplashsupplies,ROXANNE,6746368108098784006,308400,4171,333,3700000,28200,430000,68
6792004076730092806,1581386683,roberto.gstaines,ROXANNE,6746368108098784006,307700,2807,1411,1300000,204000,3200000,84
6752553875682725126,1572201469,georgegaraway,ROXANNE,6746368108098784006,307600,6126,2252,1200000,935500,45100000,570
6774447313738796293,1577298930,th3p3t3rsons,ROXANNE,6746368108098784006,307400,3362,305,1500000,51600,1100000,59
6810527115159637253,1585699414,carlosferiag,ROXANNE,6746368108098784006,307200,226,1346,1500000,17600000,717000000,1800
6796019623876676870,1582321625,mikecracktok,ROXANNE,6746368108098784006,306800,811,3854,2300000,2500000,16200000,57
6760791033379835141,1574119332,ralf,ROXANNE,6746368108098784006,306500,3597,9199,1500000,12900000,460600000,1803
6759154327140453638,1573738256,sieteex,ROXANNE,6746368108098784006,304400,4591,3366,1500000,3000000,167700000,1024
6776739785747729670,1577832688,tyler_beisner37,ROXANNE,6746368108098784006,304200,5917,0,1300000,35300,331200,7
6853379068897938694,1595676664,dugz.rl,ROXANNE,6746368108098784006,303200,31600,4628,3000000,49900,755800,280
6811215933512666373,1585859792,idontdotiktok0,ROXANNE,6746368108098784006,303100,11000,2615,1900000,11600,1200000,139
6768174784393006341,1575838494,natalieroushh,ROXANNE,6746368108098784006,302900,43700,0,4400000,344400,1800000,121
6767793786585091333,1575749785,maja.hochhalter,ROXANNE,6746368108098784006,302900,1776,1776,3700000,677000,24500000,808
6768439366323932422,1575900098,sieteex,ROXANNE,6746368108098784006,302600,1070,1725,1500000,3000000,167700000,1024
6772525990347410694,1576851588,perlongo,ROXANNE,6746368108098784006,302000,2595,1013,880900,877000,12800000,1230
6755606817822313733,1572912287,zahraalasadiii,ROXANNE,6746368108098784006,301700,7555,6217,1400000,47900,1100000,41
6778666617715969282,1578281319,adrenalineoldfriend,ROXANNE,6746368108098784006,301300,3773,661,1900000,129600,1700000,21
6810396873426291973,1585669088,kristenhancher,ROXANNE,6746368108098784006,300500,2107,1571,1900000,24600000,1700000000,2043
6752946068373163270,1572292786,lilhuddy,ROXANNE,6746368108098784006,300000,6484,2006,2000000,27200000,1500000000,4137
6778870817741688069,1578328861,marionovembre,ROXANNE,6746368108098784006,299400,2384,750,1700000,2600000,127600000,1429
6768222570580954373,1575849621,elrodcontreras,ROXANNE,6746368108098784006,299300,492,642,1600000,21900000,1100000000,1443
6761831049308785925,1574361478,jessicaloveschicken,ROXANNE,6746368108098784006,297600,1380,350,1700000,75700,1100000,25
6813365589604715781,1586360298,billphil1,ROXANNE,6746368108098784006,297300,5742,860,1800000,22500,714300,21
6761995625778269445,1574399801,graceekeim,ROXANNE,6746368108098784006,296500,34900,627,3500000,8065,302700,39
6756671510724742405,1573160180,jesseunderhill,ROXANNE,6746368108098784006,295700,1598,748,1300000,6000000,438300000,5440
6770860436280675586,1576463798,pond.2002,ROXANNE,6746368108098784006,294800,2623,703,2500000,86300,846900,76
6755104338009541893,1572795294,draco.dez,ROXANNE,6746368108098784006,294600,3368,1277,1400000,2000000,63900000,700
6827776047681981702,1589715493,gta5_funny,ROXANNE,6746368108098784006,294300,5541,3246,1800000,1700000,24500000,1360
6799683090995285253,1583174595,jostasy,ROXANNE,6746368108098784006,294300,477,1314,2000000,6300000,150700000,429
6771957845819657477,1576719308,austingarry,ROXANNE,6746368108098784006,294100,1333,193,740900,1400000,35000000,762
6757434758218665222,1573337887,itstaylerholder,ROXANNE,6746368108098784006,293500,10500,1323,2000000,16900000,811400000,1886
6752242346999532806,1572128939,kianuhhhhhhh,ROXANNE,6746368108098784006,293500,11300,1823,1600000,31700,2100000,296
6766418408826293509,1575429558,fussinjim,ROXANNE,6746368108098784006,292400,1960,283,2500000,12100,362400,86
6754064341269581061,1572553150,emmaskewl,ROXANNE,6746368108098784006,291700,23700,1330,2100000,64100,3500000,133
6758671186420436229,1573625771,josettepimenta,ROXANNE,6746368108098784006,291200,945,1294,1800000,8200000,215700000,1849
6755474859813555461,1572881563,joshuamonis,ROXANNE,6746368108098784006,290600,2587,555,2300000,2400000,70400000,343
6757925335049800965,1573452112,aiden.pw,ROXANNE,6746368108098784006,289200,7151,1108,1800000,54500,2600000,40
6799678369177832710,1583173495,jostasy,ROXANNE,6746368108098784006,288900,658,1372,2000000,6300000,150700000,429
6813904935407881477,1586485873,veehbabes2020,ROXANNE,6746368108098784006,288900,161,266,5200000,19000,327100,96
6809250394422676741,1585402155,lvnstudio,ROXANNE,6746368108098784006,287700,946,2757,1600000,1100000,11100000,103
6768706919549963526,1575962397,masonbarns,ROXANNE,6746368108098784006,287200,1331,451,3800000,2500000,37800000,429
6797794528662260998,1582734881,scottsreality,ROXANNE,6746368108098784006,286600,888,4425,2700000,4400000,104500000,490
6818522134973877509,1587560900,francallejon,ROXANNE,6746368108098784006,286200,120,973,1300000,6800000,225900000,1135
6828307439272692998,1589839219,jowaaaay,ROXANNE,6746368108098784006,285600,963,564,4600000,30200,786100,94
6759567147615227142,1573834373,rhia.official,ROXANNE,6746368108098784006,285400,965,2523,2800000,7600000,296600000,1706
6772302777210129669,1576799618,imgriffinjohnson,ROXANNE,6746368108098784006,285200,1385,646,1500000,9600000,470900000,1239
6809001176298720518,1585344128,aprende_a_bailar_1234,ROXANNE,6746368108098784006,284700,11000,806,3100000,394400,1100000,80
6763761386171550982,1574810921,djmamajugo,ROXANNE,6746368108098784006,284500,4520,566,2400000,7416,288300,30
6755824970552708358,1572963080,leesa_yvonne,ROXANNE,6746368108098784006,284400,537,2537,1700000,16100,366000,306
6765633102749420806,1575246720,jamarchive,ROXANNE,6746368108098784006,283500,39600,669,1700000,34900,756300,48
6762296536564092165,1574469865,frankiechesca,ROXANNE,6746368108098784006,283400,2568,890,1300000,25600,1000000,54
6787914932995378438,1580434606,tinykitchentm,ROXANNE,6746368108098784006,283200,1330,1667,1400000,1800000,26500000,377
6765061739936484609,1575113681,vickytv258,ROXANNE,6746368108098784006,282200,365,241,2000000,624400,10300000,1057
6807902234404211974,1585088260,eldiegobonilla,ROXANNE,6746368108098784006,281100,488,838,2600000,475600,9300000,553
6766296667709852934,1575401211,domyandjojo,ROXANNE,6746368108098784006,278800,2550,533,2400000,252800,2800000,33
6832966090667134214,1590923894,gta5_funny,ROXANNE,6746368108098784006,278700,6375,1687,2400000,1700000,24500000,1360
6763066753137298694,1574649198,natalierosariioo,ROXANNE,6746368108098784006,276900,34500,577,2000000,147900,4700000,70
6822806014228794629,1588558317,atauqeer43,ROXANNE,6746368108098784006,276500,1618,1690,2200000,1900000,52300000,494
6757385871219002630,1573326504,sophrailsback,ROXANNE,6746368108098784006,275300,3902,447,1600000,12400,302100,147
6776514576323251462,1577780255,joewell_,ROXANNE,6746368108098784006,275100,2750,1133,2500000,40500,791300,264
6820114776790764806,1587931714,okaycheesecake,ROXANNE,6746368108098784006,274700,4112,1368,1100000,12400,905400,120
6806912153795169542,1584857740,khy_boogie3,ROXANNE,6746368108098784006,274700,589,198,2400000,30600,3500000,1072
6759212642935540998,1573751833,berlinciao,ROXANNE,6746368108098784006,274300,15900,544,4900000,75800,2700000,320
6782254360979164421,1579116651,itzshauni,ROXANNE,6746368108098784006,274100,3152,1504,1400000,10700000,319800000,3599
6764937145841978629,1575084674,mychaeladeforgotten,ROXANNE,6746368108098784006,273300,1221,864,1000000,9200000,521900000,1806
6813215107942731013,1586325261,jordanmartinson6,ROXANNE,6746368108098784006,272700,8677,1614,5600000,46600,280300,4
6777050293541539078,1577904984,serendipitytheartist,ROXANNE,6746368108098784006,271900,6026,919,1000000,316000,4100000,87
6761776272155626758,1574348725,moebradberry,ROXANNE,6746368108098784006,271500,1093,503,993100,530500,13700000,233
6776687775107321094,1577820578,epwshouston,ROXANNE,6746368108098784006,271400,2497,536,2200000,145500,4400000,48
6814152954942147846,1586543619,rayane.hbr,ROXANNE,6746368108098784006,269200,9386,7463,1100000,1600000,163900000,918
6767063091814468870,1575579658,kirkleen,ROXANNE,6746368108098784006,269100,22700,4679,4300000,206200,8300000,19
6757072203319102726,1573253473,yung..savagee,ROXANNE,6746368108098784006,269000,8476,755,2100000,125100,897600,25
6824275461166632197,1588900451,perispivak,ROXANNE,6746368108098784006,268900,1117,317,3000000,4098,271800,21
6803259324580908289,1584007250,shereenlovebug,ROXANNE,6746368108098784006,267800,271,118,3100000,129100,999500,172
6828480508255669509,1589879514,rose.thr,ROXANNE,6746368108098784006,267700,171,1571,849800,3900000,282200000,1357
6813426895170882821,1586374571,maddieecliftonn,ROXANNE,6746368108098784006,266600,1216,674,2700000,11800,687800,210
6762489836717886726,1574514864,nathanpiland,ROXANNE,6746368108098784006,266200,2416,561,1700000,4000000,131000000,1786
6773652962972634374,1577113982,jacob,ROXANNE,6746368108098784006,266100,5648,1820,2000000,661400,9700000,108
6813455247265123590,1586381173,denu422,ROXANNE,6746368108098784006,265400,12200,409,2000000,1100000,27600000,1487
6764517374960946437,1574986938,rubasworld,ROXANNE,6746368108098784006,264300,1799,437,1500000,1500000,54400000,983
6764217395138678021,1574917095,her.atlas,ROXANNE,6746368108098784006,264100,9800,1261,3300000,2100000,76400000,324
6751829956537470214,1572032920,izayuhh,ROXANNE,6746368108098784006,262800,6148,1328,1600000,1200000,39300000,524
6764185004512644357,1574909559,kaseybarnhart,ROXANNE,6746368108098784006,262700,1105,149,1700000,3160,291100,147
6811899368174652678,1586018916,oxendine_,ROXANNE,6746368108098784006,262300,4420,1487,1600000,8416,279400,28
6753367268534570245,1572390855,carlzzxoxo,ROXANNE,6746368108098784006,261200,20900,635,4200000,8452,588800,105
6836515868097121542,1591750394,ellielliellielliellie,ROXANNE,6746368108098784006,260400,7139,1459,2500000,1085,263500,7
6752355992148724997,1572155406,kiocyrrr,ROXANNE,6746368108098784006,260300,8368,2710,1800000,8500000,347200000,467
6763305426084793605,1574704758,jovanagjokaj,ROXANNE,6746368108098784006,259200,2083,698,1800000,2729,260800,8
6805740075385769222,1584584846,cocolilye,ROXANNE,6746368108098784006,258500,988,677,1900000,2323,259600,20
6764266452775144710,1574928517,carly.73,ROXANNE,6746368108098784006,258000,2335,519,2400000,49900,676900,176
6807427799511518469,1584977798,bimanhou,ROXANNE,6746368108098784006,257800,7208,1265,1300000,295200,6500000,840
6807406553419746566,1584972850,_powervision_,ROXANNE,6746368108098784006,257400,400,543,3400000,3600000,70100000,497
6794579791891729670,1581986389,joyoffood,ROXANNE,6746368108098784006,257100,2168,1094,1300000,660900,13200000,369
6765535653099785478,1575224023,jacobsnell6,ROXANNE,6746368108098784006,256700,1734,397,2000000,15100,258100,4
6835489737197751558,1591511480,pwolla,ROXANNE,6746368108098784006,255900,5759,2452,2300000,518,258300,102
6761860031563664645,1574368226,arcade_matt,ROXANNE,6746368108098784006,255300,650,694,2700000,104000,1600000,51
6811931716945497349,1586026448,victoria.chantrill,ROXANNE,6746368108098784006,255200,21800,738,3300000,40300,822600,132
6773803361801194757,1577149000,enaldinho,ROXANNE,6746368108098784006,254800,2922,1181,2300000,4900000,55400000,248
6758898498541833478,1573678691,asherangel,ROXANNE,6746368108098784006,253900,2279,1719,1500000,5100000,72800000,321
6778651136002886918,1578277714,karymesanf,ROXANNE,6746368108098784006,253900,16600,633,2500000,38600,407900,83
6778265291118955781,1578187877,loufranklin,ROXANNE,6746368108098784006,253900,15500,2056,2800000,39800,317000,15
6766310889378286854,1575404522,derek_halloran,ROXANNE,6746368108098784006,253400,397,181,3900000,194700,7600000,739
6754112282898337030,1572564314,alejandrozario,ROXANNE,6746368108098784006,253400,14400,1708,1200000,5400000,373900000,297
6754801685933182214,1572724827,stephensharer,ROXANNE,6746368108098784006,252800,2823,16100,4300000,1800000,13800000,139
6770094824843463941,1576285539,absoluteboomer,ROXANNE,6746368108098784006,252600,10700,363,933300,21100,763600,77
6764303555672182022,1574937157,anyaischuk,ROXANNE,6746368108098784006,252500,615,176,1600000,4200000,139700000,1559
6755210064899968262,1572819911,tylerwelsh,ROXANNE,6746368108098784006,252200,13300,2991,1900000,434900,6400000,266
6756056440659643653,1573016978,jpaints,ROXANNE,6746368108098784006,252000,12300,504,2400000,45500,1700000,423
6818809486535347458,1587627804,hazelnutlikepeanutt,ROXANNE,6746368108098784006,251300,4404,1873,2300000,14700,322700,40
6766091828472089861,1575353522,fliplikez,ROXANNE,6746368108098784006,251100,8406,1317,2100000,1100000,23100000,429
6808240509295906054,1585167022,thata_falcao,ROXANNE,6746368108098784006,250300,486,3012,1700000,703300,9800000,455
6764422135982083334,1574964762,samhurley,ROXANNE,6746368108098784006,250300,3008,1088,971700,3800000,149100000,1028
6775376216573709574,1577515210,satisfyclips,ROXANNE,6746368108098784006,249400,3552,1016,1700000,143100,2900000,41
6782189218945977606,1579101484,lani.baker,ROXANNE,6746368108098784006,248900,2384,886,1200000,4900000,104900000,303
6769019879749192965,1576035261,calebwsimpson1,ROXANNE,6746368108098784006,248600,314,128,3500000,4100000,67500000,396
6752342056569441542,1572152160,alejandrozario,ROXANNE,6746368108098784006,248200,7087,2045,1300000,5400000,373900000,297
6757102573603360006,1573260545,dailebdi,ROXANNE,6746368108098784006,247400,5548,1600,1100000,444400,5200000,55
6812616191912250630,1586185814,toomanyfries,ROXANNE,6746368108098784006,246400,15500,5927,1600000,2226,393000,24
6821268906196389126,1588200432,ashmagic,ROXANNE,6746368108098784006,246000,154,1622,1300000,5500000,125000000,628
6770032248738598149,1576270968,jadencatalano321,ROXANNE,6746368108098784006,245300,1653,400,2400000,19000,2600000,47
6848520518862212358,1594545444,visit,ROXANNE,6746368108098784006,245300,5627,2124,3000000,3700000,47400000,269
6807962772077317382,1585102357,lucesm,ROXANNE,6746368108098784006,245100,7704,1020,3100000,17000,290000,39
6817375739768294662,1587293983,sm_leee,ROXANNE,6746368108098784006,245100,6159,1878,586300,25900,565200,32
6758809072675392769,1573657873,iluvbts_1306,ROXANNE,6746368108098784006,243600,9284,401,1600000,68900,962800,174
6811131569063955718,1585840148,kidscole,ROXANNE,6746368108098784006,243500,692,1063,907600,4600000,114100000,671
6756666630719147270,1573159043,lauranovack,ROXANNE,6746368108098784006,243500,2213,1760,1900000,629100,8200000,513
6834368553005714693,1591250435,troomtroomjapan,ROXANNE,6746368108098784006,242800,1462,386,3300000,1600000,20500000,1520
6796771160521510149,1582496606,ishavdijk,ROXANNE,6746368108098784006,240700,560,555,2300000,60000,514400,46
6819695614645914885,1587834122,sieteex,ROXANNE,6746368108098784006,240700,878,2986,982500,3000000,167700000,1024
6772072671858461958,1576746045,masonbarns,ROXANNE,6746368108098784006,240300,1104,755,2300000,2500000,37800000,429
6761443897123097861,1574271337,oak_gc,ROXANNE,6746368108098784006,239900,687,961,7500000,24000,366100,41
6768551858228317445,1575926289,connor561,ROXANNE,6746368108098784006,239700,1067,382,1800000,58400,547800,12
6771381187601550597,1576585044,laughnlaugh,ROXANNE,6746368108098784006,238800,6403,1189,2200000,53000,1200000,18
6758201615167114502,1573516436,watchherbake,ROXANNE,6746368108098784006,238800,1630,627,2000000,77000,3900000,168
6765487910205525253,1575212907,tiktok.drawings21,ROXANNE,6746368108098784006,237700,2552,1454,761700,14500,248500,6
6762589727183883526,1574538121,dailyrelaxation,ROXANNE,6746368108098784006,237700,619,494,3300000,224500,3800000,18
6806285541580066054,1584711846,loctiti,ROXANNE,6746368108098784006,236100,6018,51100,995300,81200,280900,49
6798418578082204933,1582880180,sfspringhill,ROXANNE,6746368108098784006,235800,10800,5193,7400000,68900,1100000,34
6871531016054394113,1599902992,michalliew,ROXANNE,6746368108098784006,235600,3235,1739,1900000,4824,244200,5
6789995473487826181,1580919019,saltecrafter,ROXANNE,6746368108098784006,235500,1480,952,793400,232800,4300000,104
6829697965398052101,1590162976,dxvidkim,ROXANNE,6746368108098784006,235400,2393,1151,1100000,1400000,39200000,184
6776841232762064133,1577856309,omar.isfel,ROXANNE,6746368108098784006,235400,917,504,3000000,257500,1500000,107
6806412273335160069,1584741352,ashmagic,ROXANNE,6746368108098784006,234700,1024,178700,1100000,5500000,125000000,628
6872861651935235334,1600212813,nmillz1,ROXANNE,6746368108098784006,234600,712,3864,945000,2900000,316600000,1293
6809282808553491717,1585409701,xiomararegina15,ROXANNE,6746368108098784006,234600,9562,1253,1200000,4089,235600,35
6756172813977128198,1573044069,mateogeada,ROXANNE,6746368108098784006,234200,666,543,1800000,32200,672300,33
6839444705537690885,1592432316,randomishh._,ROXANNE,6746368108098784006,233900,1588,1506,2700000,21500,284700,90
6758537146677726469,1573594558,valentina_gonza,ROXANNE,6746368108098784006,233800,846,267,1400000,79900,2600000,1152
6783429380933766405,1579390231,ashlee.lovato,ROXANNE,6746368108098784006,232900,1290,366,1100000,111700,1500000,120
6811488201069366533,1585923183,memira.x,ROXANNE,6746368108098784006,232400,1442,892,838700,1200000,68800000,378
6759840113921887493,1573897928,rosalba,ROXANNE,6746368108098784006,232300,712,642,1900000,3400000,136500000,1411
6801458160478571782,1583587883,shulga_familyy,ROXANNE,6746368108098784006,231900,268,87,6400000,3000000,30500000,399
6840600473578261766,1592701414,elizzle69420,ROXANNE,6746368108098784006,231900,685,1286,1200000,2500000,61500000,736
6776955095188884741,1577882820,enzorosas0,ROXANNE,6746368108098784006,230500,2559,3793,2200000,14900,486600,44
6785196065273564421,1579801569,cyrilschr,ROXANNE,6746368108098784006,230400,571,485,1400000,3600000,141000000,940
6758976379473202437,1573696825,r0shniiii,ROXANNE,6746368108098784006,229300,7309,369,1700000,190700,5700000,100
6817997135951170821,1587438665,alyssamiller322,ROXANNE,6746368108098784006,228600,19700,1091,1500000,4508,436200,34
6758482581529890054,1573581852,plastique_tiara,ROXANNE,6746368108098784006,227900,3881,1319,3000000,4900000,78800000,148
6849678810682608901,1594815130,francescotede,ROXANNE,6746368108098784006,227000,4390,3537,2600000,18600,247000,87
6765960572618935558,1575322958,jarminrunes,ROXANNE,6746368108098784006,226700,930,700,1400000,464000,9800000,183
6764748696547609862,1575040796,sm_adg,ROXANNE,6746368108098784006,226400,3336,874,1600000,69200,1300000,109
6769196662213709061,1576076419,emiirbayrak,ROXANNE,6746368108098784006,226400,2701,1366,1000000,2300000,135500000,504
6763850792664321286,1574831739,paintlikeaboss,ROXANNE,6746368108098784006,225600,1169,209,672000,30500,471200,9
6759644727911402757,1573852435,mckenzibrooke,ROXANNE,6746368108098784006,225500,2146,452,1200000,7400000,344000000,1418
6772241711625178373,1576785399,joshsadowski,ROXANNE,6746368108098784006,225400,324,1116,966800,4600000,127600000,307
6751536940736138502,1571964701,_ms_frost_,ROXANNE,6746368108098784006,225400,1434,1201,1000000,1100000,50900000,1128
6764129408446958854,1574896608,jaynew7,ROXANNE,6746368108098784006,224300,2449,615,1200000,3234,226500,14
6764974408848182534,1575093351,frenchiarmelle,ROXANNE,6746368108098784006,224300,5661,1571,934000,261000,4600000,473
6793532168673971462,1581742470,nba,ROXANNE,6746368108098784006,224000,519,407,2000000,11900000,262900000,3769
