id,create_time,user_name,song,song_id,n_likes,n_shares,n_comments,n_plays,n_followers,n_total_likes,n_total_vids
6873700625151053061,1600408170,mielzy,WAP（feat. Megan Thee Stallion）,6858456364713282309,264800,2741,2074,935100,121300,2700000,69
6865840776518061317,1598578137,dylan.nichols13,WAP（feat. Megan Thee Stallion）,6858456364713282309,263600,3478,10300,1400000,724200,10600000,294
6865876787667193093,1598586527,real.ona,WAP（feat. Megan Thee Stallion）,6858456364713282309,262200,750,1025,1800000,9700000,381700000,913
6873180465747070210,1600287035,ikeadrugs,WAP（feat. Megan Thee Stallion）,6858456364713282309,262000,415,1209,1300000,15200,382300,9
6858785969449995525,1596935559,itsray.2,WAP（feat. Megan Thee Stallion）,6858456364713282309,259200,2558,7213,1400000,264000,3000000,191
6859505652318932229,1597103121,yodelinghaley,WAP（feat. Megan Thee Stallion）,6858456364713282309,257700,2484,1291,3000000,3200000,138000000,1078
6871226528840125702,1599832131,stephenrippon,WAP（feat. Megan Thee Stallion）,6858456364713282309,257400,1337,1878,1100000,89100,952400,126
6864951054145031430,1598370979,deadave,WAP（feat. Megan Thee Stallion）,6858456364713282309,256800,2222,3025,863200,1000000,59700000,246
6867733577241545989,1599018987,martenfadi,WAP（feat. Megan Thee Stallion）,6858456364713282309,256200,6857,4495,873100,144100,39800000,832
6862320999199739142,1597758621,riolsuave,WAP（feat. Megan Thee Stallion）,6858456364713282309,254600,14800,11000,1600000,423300,10700000,311
6868413987063713029,1599177258,zoelaverne,WAP（feat. Megan Thee Stallion）,6858456364713282309,254300,15500,0,1700000,17600000,1700000000,6138
6873209518264716546,1600293800,roberto5621,WAP（feat. Megan Thee Stallion）,6858456364713282309,253700,2912,1706,984700,56300,1200000,203
6881372144094268674,1602194308,cottoncandy_133,WAP（feat. Megan Thee Stallion）,6858456364713282309,253500,246,2194,2000000,244600,2000000,15
6870987247349452033,1599776393,ucraniano90,WAP（feat. Megan Thee Stallion）,6858456364713282309,251200,2286,2738,1300000,138800,3100000,759
6873565103401291009,1600376592,...peachy.blisss,WAP（feat. Megan Thee Stallion）,6858456364713282309,251200,669,2759,1700000,273400,8200000,254
6872272285932309765,1600075698,gingernosnap,WAP（feat. Megan Thee Stallion）,6858456364713282309,249500,17000,5077,1200000,912,331000,19
6871672102160829698,1599935842,amir.ben23,WAP（feat. Megan Thee Stallion）,6858456364713282309,249400,4655,1680,2600000,18000,442300,340
6865755354538478854,1598558247,melissametrano,WAP（feat. Megan Thee Stallion）,6858456364713282309,248500,153,1180,1600000,2700000,82800000,522
6867926566597348614,1599063777,corradommartini,WAP（feat. Megan Thee Stallion）,6858456364713282309,246700,939,1302,1400000,2100000,48800000,350
6864739649890307333,1598321760,anaocto,WAP（feat. Megan Thee Stallion）,6858456364713282309,245900,1563,908,1800000,2100000,42500000,244
6869823672492903685,1599505472,.defnotalex,WAP（feat. Megan Thee Stallion）,6858456364713282309,244600,2070,4461,1100000,5283,248500,12
6878979557903322370,1601637240,_monaalawi,WAP（feat. Megan Thee Stallion）,6858456364713282309,244600,511,2555,1800000,4300000,19000000,57
6866593717692796166,1598753446,freyamikaelson_,WAP（feat. Megan Thee Stallion）,6858456364713282309,244300,2201,1806,1100000,61000,2500000,184
6873481387698048257,1600357097,ellacantlay,WAP（feat. Megan Thee Stallion）,6858456364713282309,243800,236,292,3400000,5302,247300,102
6880295436049976582,1601943643,donndew,WAP（feat. Megan Thee Stallion）,6858456364713282309,242500,4373,4007,889800,2200000,72300000,3170
6867575783108398342,1598982099,real.ona,WAP（feat. Megan Thee Stallion）,6858456364713282309,242500,222,678,1700000,9700000,381700000,913
6867583484517485826,1598983887,maisa,WAP（feat. Megan Thee Stallion）,6858456364713282309,241200,396,649,1600000,11500000,74100000,282
6860139953603677445,1597250805,jordannoelleray,WAP（feat. Megan Thee Stallion）,6858456364713282309,241100,16300,1186,3100000,1000000,35800000,766
6882406663048023298,1602435175,ingridohara,WAP（feat. Megan Thee Stallion）,6858456364713282309,240400,281,1140,1300000,5800000,92900000,376
6867594046366403845,1598986405,thesyncup,WAP（feat. Megan Thee Stallion）,6858456364713282309,239400,651,1135,1100000,2600000,122300000,297
6866986178634206470,1598844828,isabellaxchavez,WAP（feat. Megan Thee Stallion）,6858456364713282309,239200,10400,11200,720900,49900,1700000,99
6867329897023524102,1598924852,savannahmarable,WAP（feat. Megan Thee Stallion）,6858456364713282309,238800,267,3605,1700000,881100,35000000,736
6889994066113694977,1604201756,nicolegarcia,WAP（feat. Megan Thee Stallion）,6858456364713282309,238300,490,1636,916400,3600000,88400000,737
6865378360185376005,1598470468,lynaperezz,WAP（feat. Megan Thee Stallion）,6858456364713282309,237900,4766,1993,2700000,3300000,42400000,243
6865062449146629382,1598396917,themasonhilton,WAP（feat. Megan Thee Stallion）,6858456364713282309,237400,2969,2327,1000000,1600000,38300000,401
6867092858491456774,1598869668,giulivsv,WAP（feat. Megan Thee Stallion）,6858456364713282309,237200,2341,2673,1300000,1294,291400,42
6870784929383337218,1599729282,marta.losito,WAP（feat. Megan Thee Stallion）,6858456364713282309,237000,3485,2731,1700000,4200000,471900000,3582
6866158509961137413,1598652114,nina.naviskas,WAP（feat. Megan Thee Stallion）,6858456364713282309,236700,977,3905,1200000,55800,525300,160
6869301649983147265,1599383928,marta.losito,WAP（feat. Megan Thee Stallion）,6858456364713282309,236700,3824,7002,1800000,4200000,471900000,3582
6868499899374112005,1599197268,annabananaxdddd,WAP（feat. Megan Thee Stallion）,6858456364713282309,236400,587,2378,1800000,7200000,275000000,1669
6862501733940088069,1597800702,aaayyyaaaa_,WAP（feat. Megan Thee Stallion）,6858456364713282309,235800,2490,4093,1400000,3200000,187200000,1234
6873253385190132998,1600304020,markanastasio,WAP（feat. Megan Thee Stallion）,6858456364713282309,235500,449,1440,1100000,8600000,357800000,818
6867624213998619906,1598993373,ignaciaa_antonia,WAP（feat. Megan Thee Stallion）,6858456364713282309,235200,233,1065,1100000,18800000,954700000,4030
6878963145906457858,1601633419,praewa_pxt,WAP（feat. Megan Thee Stallion）,6858456364713282309,234400,2369,807,1600000,154900,1700000,144
6862701232390262022,1597847152,....spooky...addi,WAP（feat. Megan Thee Stallion）,6858456364713282309,234300,541,435,2500000,20100,243500,214
6865715606574910725,1598548990,uhh...jesse,WAP（feat. Megan Thee Stallion）,6858456364713282309,233900,3466,6744,840500,293000,6300000,187
6872002118488722689,1600012679,_lucysolis,WAP（feat. Megan Thee Stallion）,6858456364713282309,233800,1077,2484,859100,23400,753600,224
6866154421001161989,1598651161,ryanclem,WAP（feat. Megan Thee Stallion）,6858456364713282309,233400,445,649,1200000,4100000,149800000,879
6865698474919316742,1598545003,lengguys,WAP（feat. Megan Thee Stallion）,6858456364713282309,232900,2815,1745,887900,356500,6700000,324
6872695887441710338,1600174210,ogee_off,WAP（feat. Megan Thee Stallion）,6858456364713282309,232800,111,879,907600,1100000,118200000,1118
6881084666481347846,1602127415,brayylonnn,WAP（feat. Megan Thee Stallion）,6858456364713282309,232400,6606,240400,1600000,439500,7900000,688
6863453545782463749,1598022313,victoriahertel,WAP（feat. Megan Thee Stallion）,6858456364713282309,231800,5545,9637,1400000,328700,34100000,490
6862965768703708422,1597908748,twinkliv3sdontmatt3r,WAP（feat. Megan Thee Stallion）,6858456364713282309,231400,240,1021,834100,924500,61600000,1616
6876142577280732417,1600976704,curtis12091,WAP（feat. Megan Thee Stallion）,6858456364713282309,231200,586,1090,2000000,7421,328400,279
6864664055832005893,1598304157,actingouttapocket,WAP（feat. Megan Thee Stallion）,6858456364713282309,230100,6722,6641,736900,539,246800,72
6873509838215777537,1600363722,loud.19,WAP（feat. Megan Thee Stallion）,6858456364713282309,230100,125,669,1400000,26500,320700,194
6882180483191442693,1602382540,deshawnharrisss,WAP（feat. Megan Thee Stallion）,6858456364713282309,229500,1286,1662,1600000,897700,10300000,38
6865771030342896902,1598561896,sweet1_kim.xo,WAP（feat. Megan Thee Stallion）,6858456364713282309,227800,9300,12500,759600,180800,28800000,1911
6883305367967665409,1602644422,_pamelavigo_,WAP（feat. Megan Thee Stallion）,6858456364713282309,227500,1954,7883,1800000,239600,5600000,73
6892005007248477441,1604669964,thekatdashians,WAP（feat. Megan Thee Stallion）,6858456364713282309,227500,218,974,1500000,18100,308100,65
6866921285604183302,1598829713,luara,WAP（feat. Megan Thee Stallion）,6858456364713282309,226800,1623,2355,1700000,10700000,555700000,1701
6862811356782005510,1597872791,kennilove03,WAP（feat. Megan Thee Stallion）,6858456364713282309,226300,308,553,1300000,1300000,21100000,231
6867378320716221702,1598936138,martenfadi,WAP（feat. Megan Thee Stallion）,6858456364713282309,226200,6216,5941,668700,144100,39800000,832
6871004846867205382,1599780494,bbwliyah,WAP（feat. Megan Thee Stallion）,6858456364713282309,225700,220,463,1400000,55300,774500,52
6871686897069001986,1599939289,fliwskies,WAP（feat. Megan Thee Stallion）,6858456364713282309,225200,1436,1755,770100,5813,234900,25
6867688440452959493,1599008334,alejandrozario,WAP（feat. Megan Thee Stallion）,6858456364713282309,224900,3672,4336,1500000,5400000,371100000,292
6870580510008085761,1599681689,vctorperezz,WAP（feat. Megan Thee Stallion）,6858456364713282309,224800,729,878,1300000,7100000,235800000,819
6871744131694103814,1599952621,alexuh1,WAP（feat. Megan Thee Stallion）,6858456364713282309,223800,5157,2183,1600000,805700,11000000,1872
6866193250072464645,1598660202,elenibrennan,WAP（feat. Megan Thee Stallion）,6858456364713282309,223800,1300,1961,1400000,4637,261500,152
6875800875680484613,1600897183,anonymous_bestie123,WAP（feat. Megan Thee Stallion）,6858456364713282309,223700,13900,43800,2500000,16000,269100,70
6869544000152440069,1599440358,gigipimpin,WAP（feat. Megan Thee Stallion）,6858456364713282309,223600,1173,2416,665100,18900,2400000,215
6865025158000676101,1598388244,katiessigmond,WAP（feat. Megan Thee Stallion）,6858456364713282309,222800,976,1657,2000000,4300000,145500000,460
6867326652507000070,1598924096,jingolibells,WAP（feat. Megan Thee Stallion）,6858456364713282309,222600,373,1413,1800000,2358,469100,13
6866982468948348165,1598843963,juicevp,WAP（feat. Megan Thee Stallion）,6858456364713282309,222400,2763,1935,1500000,120800,4900000,230
6870170753615006982,1599586285,cameeeyn,WAP（feat. Megan Thee Stallion）,6858456364713282309,221700,101500,6965,817800,7043,407300,410
6861744637569191173,1597624428,_tiktok.tutor,WAP（feat. Megan Thee Stallion）,6858456364713282309,221300,8644,1901,2200000,206600,3300000,170
6864742908667514118,1598322521,markanastasio,WAP（feat. Megan Thee Stallion）,6858456364713282309,219000,781,3425,1100000,8600000,357800000,818
6870562440883473669,1599677488,consiggyjiggy,WAP（feat. Megan Thee Stallion）,6858456364713282309,218900,235,271,1500000,41100,2800000,232
6863555048325025030,1598045945,sjbleau,WAP（feat. Megan Thee Stallion）,6858456364713282309,218800,849,1892,1600000,5100000,140600000,435
6870863832986782977,1599747653,funny._..bear,WAP（feat. Megan Thee Stallion）,6858456364713282309,218100,509,1099,723300,3399,218200,2
6866634640795421957,1598762977,fluffagus,WAP（feat. Megan Thee Stallion）,6858456364713282309,217100,434,1415,552800,219900,4500000,204
6866172850487741701,1598655453,sophi.reinhart,WAP（feat. Megan Thee Stallion）,6858456364713282309,216500,581,1271,830200,138900,2200000,295
6865385462874344709,1598472121,saraecheagaray,WAP（feat. Megan Thee Stallion）,6858456364713282309,215800,797,920,1400000,2900000,91700000,376
6868748044964285702,1599255036,additurner,WAP（feat. Megan Thee Stallion）,6858456364713282309,215200,379,1342,943600,66600,817200,50
6866581360727903494,1598750566,bansbabymama,WAP（feat. Megan Thee Stallion）,6858456364713282309,214000,436,4688,572100,801500,23700000,550
6869830796581162245,1599507132,gabeysinz,WAP（feat. Megan Thee Stallion）,6858456364713282309,213300,174,1499,1100000,1400000,16600000,809
6866227817877753093,1598668252,kairi,WAP（feat. Megan Thee Stallion）,6858456364713282309,213100,5226,4076,984400,2000000,171900000,993
6866199401451326726,1598661635,eeekrgr,WAP（feat. Megan Thee Stallion）,6858456364713282309,212800,9261,10400,501400,8896,1600000,221
6864776601758928134,1598330371,nmillz1,WAP（feat. Megan Thee Stallion）,6858456364713282309,212600,754,5306,1000000,2800000,306200000,1264
6878024617915731201,1601414903,rl_tv,WAP（feat. Megan Thee Stallion）,6858456364713282309,212600,5079,1277,1100000,55600,1300000,26
6874029878040202502,1600484813,liviajoint,WAP（feat. Megan Thee Stallion）,6858456364713282309,212400,8712,3344,953900,30200,490200,76
6873142730776677634,1600278248,xjozie09x,WAP（feat. Megan Thee Stallion）,6858456364713282309,211400,234,1526,1300000,11000,231000,60
6867204573585607942,1598895670,amarmolmc,WAP（feat. Megan Thee Stallion）,6858456364713282309,211100,510,0,1700000,3500000,154300000,1450
6865990547702664454,1598613015,lenatamburini,WAP（feat. Megan Thee Stallion）,6858456364713282309,210200,429,7728,1000000,1900000,64400000,366
6862108811583294726,1597709218,aaayyyaaaa_,WAP（feat. Megan Thee Stallion）,6858456364713282309,209600,1075,2542,1300000,3200000,187200000,1234
6874769285751770370,1600656962,yifeitheestallion,WAP（feat. Megan Thee Stallion）,6858456364713282309,209500,6061,3023,628500,243700,13200000,828
6862493686152940805,1597798829,aaddisonnm,WAP（feat. Megan Thee Stallion）,6858456364713282309,208700,366,2209,1100000,419800,22200000,2062
6876366664565361922,1601028879,inmy.dna,WAP（feat. Megan Thee Stallion）,6858456364713282309,208700,3085,3358,1000000,49700,1100000,102
6864968577452231941,1598375059,cavindertwins,WAP（feat. Megan Thee Stallion）,6858456364713282309,207600,614,572,1200000,2200000,36500000,317
6862915358316121350,1597897010,manuel.garcia0902,WAP（feat. Megan Thee Stallion）,6858456364713282309,205900,3604,1784,979500,1400000,47300000,1046
6864753845482917125,1598325069,tater.thot3,WAP（feat. Megan Thee Stallion）,6858456364713282309,205800,244,310,1900000,11400,216400,84
6866894955533634818,1598823580,lunahidalg0,WAP（feat. Megan Thee Stallion）,6858456364713282309,205700,854,2552,810600,596200,10700000,168
6888869002211265793,1603939807,ttlamgmt,WAP（feat. Megan Thee Stallion）,6858456364713282309,204900,621,1278,1700000,719300,14500000,34
6866518949383720198,1598736035,itsselmo,WAP（feat. Megan Thee Stallion）,6858456364713282309,204700,730,1048,1100000,4000000,289300000,2182
6868815688102874373,1599270786,nmillz1,WAP（feat. Megan Thee Stallion）,6858456364713282309,203200,976,4273,873600,2800000,306200000,1264
6864622642171759878,1598294513,ag.mcdaniel,WAP（feat. Megan Thee Stallion）,6858456364713282309,202200,5085,2833,935600,2000000,88900000,745
6862123138847657221,1597712553,thepitmansisters,WAP（feat. Megan Thee Stallion）,6858456364713282309,201700,781,1197,1400000,1900000,54100000,197
6867261882022071557,1598909014,marissaayerss,WAP（feat. Megan Thee Stallion）,6858456364713282309,200000,1897,628,1700000,1100000,26200000,275
6866794198650129670,1598800120,lengguys,WAP（feat. Megan Thee Stallion）,6858456364713282309,199700,4147,2203,656300,356500,6700000,324
6865708419131673861,1598547318,youri.kneefel,WAP（feat. Megan Thee Stallion）,6858456364713282309,199700,894,882,760600,629400,21900000,286
6871122997864844546,1599807995,malmndrs,WAP（feat. Megan Thee Stallion）,6858456364713282309,199500,1392,1339,1200000,37100,759700,256
6862829024557780229,1597876905,yeetsquad229,WAP（feat. Megan Thee Stallion）,6858456364713282309,198800,29300,3029,3300000,7936,200100,31
6866497405047540993,1598731015,esmeraldacorr,WAP（feat. Megan Thee Stallion）,6858456364713282309,198400,2170,1064,624600,160300,4800000,261
6872299470684540161,1600081915,vashamarousia,WAP（feat. Megan Thee Stallion）,6858456364713282309,197900,154,368,901500,5100000,228000000,1518
6876854804824509698,1601142532,mika_ale,WAP（feat. Megan Thee Stallion）,6858456364713282309,197600,7764,8135,3200000,20400,558000,329
6872838501906369798,1600207421,reesespuff_124,WAP（feat. Megan Thee Stallion）,6858456364713282309,197300,16300,29600,689300,7607,449300,187
6873268666562022662,1600307577,zoelaverne,WAP（feat. Megan Thee Stallion）,6858456364713282309,197000,9845,0,1100000,17600000,1700000000,6138
6864859475291999493,1598349660,its_tabeaaa,WAP（feat. Megan Thee Stallion）,6858456364713282309,196400,1354,2190,1400000,539100,30300000,570
6874346065525542146,1600558424,leonardosts__,WAP（feat. Megan Thee Stallion）,6858456364713282309,196200,6708,16700,1300000,36500,694200,228
6871922203034668294,1599994210,jessbelkin,WAP（feat. Megan Thee Stallion）,6858456364713282309,194900,440,414,969200,2300000,39600000,395
6876831582842375425,1601137125,icanplay,WAP（feat. Megan Thee Stallion）,6858456364713282309,194700,893,724,1300000,6399,235700,44
6867202039055781125,1598895079,theestallion,WAP（feat. Megan Thee Stallion）,6858456364713282309,194500,316,2508,1700000,4800000,18000000,14
6864684350760291590,1598308883,danyyyani,WAP（feat. Megan Thee Stallion）,6858456364713282309,193800,145,189,3000000,735500,12600000,388
6862453484399234310,1597789468,d3adpann,WAP（feat. Megan Thee Stallion）,6858456364713282309,193700,3834,2634,741300,1000000,53600000,1426
6863891703212821766,1598124328,blesiv,WAP（feat. Megan Thee Stallion）,6858456364713282309,193600,2551,3523,827600,6500000,471500000,2897
6875810635624500481,1600899423,mishellelagunass,WAP（feat. Megan Thee Stallion）,6858456364713282309,192600,148,569,2200000,37100,859000,202
6877705205631274246,1601340563,queenv223,WAP（feat. Megan Thee Stallion）,6858456364713282309,192400,680,1561,1200000,10200,220700,29
6867715148530896133,1599014659,mynamegertrude,WAP（feat. Megan Thee Stallion）,6858456364713282309,191300,220,1026,709300,331800,8200000,105
6874660207926988038,1600631589,imd1nayah,WAP（feat. Megan Thee Stallion）,6858456364713282309,190000,546,778,1000000,1400000,31700000,692
6864016729002200326,1598153445,_b.enet,WAP（feat. Megan Thee Stallion）,6858456364713282309,189700,1333,791,858100,642100,14800000,708
6874417369704418562,1600575029,sergioarbol,WAP（feat. Megan Thee Stallion）,6858456364713282309,189500,2740,3197,992900,700300,41900000,1490
6868219113567833350,1599131892,thevetphysio,WAP（feat. Megan Thee Stallion）,6858456364713282309,189400,415,1034,3200000,241400,3600000,303
6873163005241068802,1600282969,vittorfernando,WAP（feat. Megan Thee Stallion）,6858456364713282309,189100,404,2183,1100000,3300000,113300000,517
6866142052875390214,1598648282,samlanevisuals,WAP（feat. Megan Thee Stallion）,6858456364713282309,188900,1961,2442,624300,26800,1000000,369
6869163243303226629,1599351709,katerinacarney,WAP（feat. Megan Thee Stallion）,6858456364713282309,188700,4083,1422,1200000,1600000,37100000,389
6870530143970970881,1599669961,marianacaasa,WAP（feat. Megan Thee Stallion）,6858456364713282309,188300,108,471,1000000,4100000,167200000,1096
6865449225279327493,1598486972,sydneyvmay,WAP（feat. Megan Thee Stallion）,6858456364713282309,186300,1847,1443,1200000,2200000,98000000,465
6869857098981805317,1599513256,hailey.kae,WAP（feat. Megan Thee Stallion）,6858456364713282309,186000,549,777,991400,352800,10100000,715
6866818219697622277,1598805713,jackr0gers,WAP（feat. Megan Thee Stallion）,6858456364713282309,185500,333,457,649800,6909,1700000,196
6866900224409980166,1598824808,annaryan21,WAP（feat. Megan Thee Stallion）,6858456364713282309,184900,2026,1454,1100000,9838,388500,144
6869462532264971526,1599421392,avakolker,WAP（feat. Megan Thee Stallion）,6858456364713282309,184600,552,2008,1100000,542300,6700000,72
6872032896769625350,1600019854,sammywammylammy,WAP（feat. Megan Thee Stallion）,6858456364713282309,183700,511,749,1100000,235300,8900000,528
6864756171492838661,1598325610,ryanclem,WAP（feat. Megan Thee Stallion）,6858456364713282309,183600,2839,2243,828100,4100000,149800000,879
6865390023659851014,1598473184,brematchett,WAP（feat. Megan Thee Stallion）,6858456364713282309,183300,185,2800,1300000,339100,20000000,261
6877600269933268226,1601316100,lozano_gf,WAP（feat. Megan Thee Stallion）,6858456364713282309,183100,222,959,843800,2000000,83800000,789
6876688501639744773,1601103920,victorianarts,WAP（feat. Megan Thee Stallion）,6858456364713282309,182600,9025,5692,545700,15000,393100,17
6871072249064049926,1599796193,doctor.jesss,WAP（feat. Megan Thee Stallion）,6858456364713282309,182400,8561,4082,1900000,572700,20200000,317
6860189820631780614,1597262416,devsvlogs,WAP（feat. Megan Thee Stallion）,6858456364713282309,181300,437,694,856900,1400000,84200000,960
6876395551781375234,1601035605,alexispapa_,WAP（feat. Megan Thee Stallion）,6858456364713282309,180600,9280,1519,1200000,27500,693200,24
6867483716118252806,1598960671,aj_jarrad,WAP（feat. Megan Thee Stallion）,6858456364713282309,179700,5295,2739,682700,931700,15300000,1382
6862094789068770566,1597705953,amarisamaya_,WAP（feat. Megan Thee Stallion）,6858456364713282309,178800,375,475,775500,21000,1000000,273
6869797701874224389,1599499426,kita.decor,WAP（feat. Megan Thee Stallion）,6858456364713282309,178800,1079,243,3000000,72700,633700,112
6865740697404837126,1598554833,thenextkidz,WAP（feat. Megan Thee Stallion）,6858456364713282309,178400,709,371,1300000,345200,3900000,74
6872852522596437250,1600210682,yifeitheestallion,WAP（feat. Megan Thee Stallion）,6858456364713282309,178300,1792,1248,513300,243700,13200000,828
6866343347351588101,1598695155,lolympiaa,WAP（feat. Megan Thee Stallion）,6858456364713282309,177600,80,189,1500000,2815,434500,137
6876515377979919622,1601063539,mrkevinmchale,WAP（feat. Megan Thee Stallion）,6858456364713282309,177600,4949,5536,951300,226200,2700000,52
6861367505387015429,1597536619,jillian_dearwater,WAP（feat. Megan Thee Stallion）,6858456364713282309,177300,1168,768,1100000,744600,30300000,1943
6879726401101008129,1601811128,vashamarousia,WAP（feat. Megan Thee Stallion）,6858456364713282309,177300,89,446,1200000,5100000,228000000,1518
6870236612572269829,1599601621,mamaruppert,WAP（feat. Megan Thee Stallion）,6858456364713282309,177000,82,1087,1700000,193100,6300000,489
6872618385792830726,1600156240,jessbelkin,WAP（feat. Megan Thee Stallion）,6858456364713282309,176800,451,1185,907700,2300000,39600000,395
6877325319150324997,1601252111,totalllykaylaa,WAP（feat. Megan Thee Stallion）,6858456364713282309,176200,401,3033,805100,76700,3600000,419
6875081114776521990,1600729589,suexrose,WAP（feat. Megan Thee Stallion）,6858456364713282309,175700,120,1180,993900,1900000,75000000,892
6870584530642750726,1599682632,juju2koo4,WAP（feat. Megan Thee Stallion）,6858456364713282309,175500,11700,552,1600000,263900,6200000,205
6867511032399629569,1598967017,hi.its.nataliee,WAP（feat. Megan Thee Stallion）,6858456364713282309,174400,327,356,1900000,116600,5000000,93
6867689829484842245,1599008658,celeberity.facts,WAP（feat. Megan Thee Stallion）,6858456364713282309,174100,585,2385,899000,116100,5400000,40
6866544624492727558,1598742014,mariah_amato,WAP（feat. Megan Thee Stallion）,6858456364713282309,173400,376,543,1100000,1900000,36400000,193
6866525231167655174,1598737498,d3adpann,WAP（feat. Megan Thee Stallion）,6858456364713282309,173100,2112,1788,495600,1000000,53600000,1426
6866931001319296262,1598831975,officialau,WAP（feat. Megan Thee Stallion）,6858456364713282309,172900,2591,2736,785900,1300000,32700000,500
6873124862160948481,1600274088,ksourcandy,WAP（feat. Megan Thee Stallion）,6858456364713282309,173700,6481,1831,724900,13000,378900,59
6875730702839729414,1600880856,morgangonzalez01,WAP（feat. Megan Thee Stallion）,6858456364713282309,172200,491,579,1100000,1500000,39000000,326
6863836650431106310,1598111511,hannahryleee,WAP（feat. Megan Thee Stallion）,6858456364713282309,172000,564,778,759400,4600000,449400000,2229
6864230940231699718,1598203313,carson.roney,WAP（feat. Megan Thee Stallion）,6858456364713282309,171800,710,523,1400000,1600000,46200000,345
6864061049704942853,1598163768,mikaypjadee,WAP（feat. Megan Thee Stallion）,6858456364713282309,171800,4213,143800,1300000,1300000,31600000,811
6870642943040965890,1599696230,maidraws4,WAP（feat. Megan Thee Stallion）,6858456364713282309,171800,4088,1654,957600,79200,2300000,30
6876928266993782021,1601159674,haueterfamily,WAP（feat. Megan Thee Stallion）,6858456364713282309,170400,65,985,1100000,7800000,486800000,2386
6864908511055252741,1598361075,martinorevillo,WAP（feat. Megan Thee Stallion）,6858456364713282309,169700,3776,3814,579600,64700,714600,46
6873219931765247237,1600296228,munchie.michelle,WAP（feat. Megan Thee Stallion）,6858456364713282309,169000,124,573,800500,6100000,85600000,189
6867295324025785605,1598916802,jellopus,WAP（feat. Megan Thee Stallion）,6858456364713282309,168900,187,1605,1100000,2700000,86000000,1284
6871254660896869634,1599838648,ingridoliofficial,WAP（feat. Megan Thee Stallion）,6858456364713282309,168700,1310,1397,1600000,85600,1400000,310
6871385394676501766,1599869095,foreverjamatians,WAP（feat. Megan Thee Stallion）,6858456364713282309,168600,9999,577,2000000,215400,5700000,113
6883234983109020929,1602628035,_cydonia_,WAP（feat. Megan Thee Stallion）,6858456364713282309,168000,75,583,673300,62400,321200,20
6868576968078527746,1599215200,nisel_u,WAP（feat. Megan Thee Stallion）,6858456364713282309,167400,5371,1181,581700,8275,432200,82
6873554134935588102,1600374045,thedancetrendz,WAP（feat. Megan Thee Stallion）,6858456364713282309,167300,2237,695,1300000,18600,245400,23
6865864509660171525,1598583665,michellehashimi,WAP（feat. Megan Thee Stallion）,6858456364713282309,167100,472,485,2300000,487600,7500000,123
6870624490485861638,1599691934,bunnydayoff,WAP（feat. Megan Thee Stallion）,6858456364713282309,166900,10600,1264,842900,676400,13300000,189
6880230043230964994,1601928391,chloelukasiak25,WAP（feat. Megan Thee Stallion）,6858456364713282309,166700,202,1006,948800,2000000,12600000,35
6864967907005254918,1598374902,kanaanpitan,WAP（feat. Megan Thee Stallion）,6858456364713282309,166300,3032,2698,843000,481300,16700000,424
6874015190497774853,1600481392,megnutt02,WAP（feat. Megan Thee Stallion）,6858456364713282309,165600,658,1867,1600000,4000000,122500000,1140
6868389031261129989,1599171448,arianebreault,WAP（feat. Megan Thee Stallion）,6858456364713282309,165400,133,456,847800,11200,349500,26
6862150802664852742,1597718995,aloha_halia,WAP（feat. Megan Thee Stallion）,6858456364713282309,164600,1063,571,945300,7200000,736200000,2431
6869956139501505797,1599536323,cheiexz,WAP（feat. Megan Thee Stallion）,6858456364713282309,163700,30500,3097,2100000,7243,173100,81
6866488670401105157,1598728984,nmillz1,WAP（feat. Megan Thee Stallion）,6858456364713282309,163400,233,1138,701100,2800000,306200000,1264
6867374571901832453,1598935267,ggingerbabies,WAP（feat. Megan Thee Stallion）,6858456364713282309,162800,4699,2706,2200000,852400,4300000,584
6864237678532005126,1598204883,jeremiahaltadonna,WAP（feat. Megan Thee Stallion）,6858456364713282309,162700,8085,9759,680700,96500,862100,205
6864730072285252869,1598319530,corradommartini,WAP（feat. Megan Thee Stallion）,6858456364713282309,162000,5449,3662,998500,2100000,48800000,350
6866522024009911557,1598736750,garett__nolan,WAP（feat. Megan Thee Stallion）,6858456364713282309,161800,1015,1235,1800000,8900000,194800000,492
6865606199430171905,1598523515,abefarasha,WAP（feat. Megan Thee Stallion）,6858456364713282309,161600,748,941,1300000,41400,857900,395
6869442957909462274,1599416828,kanelb,WAP（feat. Megan Thee Stallion）,6858456364713282309,161300,9969,5288,1200000,542500,19100000,841
6865744996667051270,1598555834,shy.bright,WAP（feat. Megan Thee Stallion）,6858456364713282309,161000,5323,3479,476600,131300,1400000,212
6865119027589680389,1598410093,heyyyitscooper,WAP（feat. Megan Thee Stallion）,6858456364713282309,161000,8027,14300,651200,97600,4900000,56
6878321253640408326,1601484015,kyraisola,WAP（feat. Megan Thee Stallion）,6858456364713282309,161000,9708,537,2600000,1372,161100,4
6866200032727649541,1598661782,matchamanz,WAP（feat. Megan Thee Stallion）,6858456364713282309,160700,1710,1750,539400,493000,14000000,245
6864734162008558854,1598320484,donndew,WAP（feat. Megan Thee Stallion）,6858456364713282309,160000,2126,1866,538900,2200000,72300000,3170
6875832011307715846,1600904431,brayylonnn,WAP（feat. Megan Thee Stallion）,6858456364713282309,159800,1578,54700,1300000,439500,7900000,688
