id,create_time,user_name,song,song_id,n_likes,n_shares,n_comments,n_plays,n_followers,n_total_likes,n_total_vids
6846469899737517317,1594067996,daniellecohn,Tap In,6839497849235950341,319300,1496,5542,2800000,18600000,2300000000,5638
6855956703771364614,1596276820,stushii,Tap In,6839497849235950341,318800,7383,4198,2300000,80400,1900000,241
6848382843870039302,1594513387,helenpenggg,Tap In,6839497849235950341,318500,2599,765,1800000,1300000,20700000,204
6854456252429323525,1595927465,inspogirlsthings,Tap In,6839497849235950341,317600,16700,26600,1100000,209200,4600000,410
6852075867871481094,1595373237,jena,Tap In,6839497849235950341,317100,686,913,2500000,7400000,129800000,436
6846073420761812229,1593975683,sarahmagusara,Tap In,6839497849235950341,314100,2021,1323,2200000,16200000,885400000,1355
6850346601895005445,1594970614,vincentlangloisofficiel,Tap In,6839497849235950341,314100,902,2412,3300000,1300000,10800000,59
6852485228234067205,1595468550,treclements,Tap In,6839497849235950341,313200,8438,2900,1100000,3100000,97100000,572
6856714186597108997,1596453205,eventingrhirhi,Tap In,6839497849235950341,313100,4205,1202,9500000,16000,931300,36
6855476075175234822,1596164911,robert_calver,Tap In,6839497849235950341,311400,22000,2330,3400000,181700,3300000,733
6846602659974204677,1594098909,madysonlily,Tap In,6839497849235950341,311200,745,1188,1300000,3124,324800,21
6883607373555027205,1602714772,zoelaverne,Tap In,6839497849235950341,310400,17000,704,3100000,17600000,1700000000,6151
6851759387829144837,1595299552,erikacostell,Tap In,6839497849235950341,310000,231,1052,1300000,1100000,12500000,98
6872702267280116994,1600175695,katy.vine,Tap In,6839497849235950341,309100,545,372,2700000,3000000,74600000,376
6846475764620201222,1594069361,katiessigmond,Tap In,6839497849235950341,308100,1390,1373,2600000,4300000,146900000,463
6846901185115442437,1594168412,hopieschlenker,Tap In,6839497849235950341,306400,5460,1811,2400000,1300000,35200000,630
6850519154437393670,1595010786,bigballerclaire,Tap In,6839497849235950341,306100,512,983,1200000,1500000,52100000,423
6880171215797980418,1601914694,neevles,Tap In,6839497849235950341,305300,2844,1818,1300000,2148,455600,7
6854601984213847301,1595961394,funkbros,Tap In,6839497849235950341,304600,3959,885,3500000,906300,13800000,196
6852301496428596486,1595425771,tiffanyjames55,Tap In,6839497849235950341,303800,1433,323,32200000,110200,1300000,135
6859712447142563077,1597151272,acegotice,Tap In,6839497849235950341,302600,1284,2074,3500000,276500,1800000,53
6847194032548891910,1594236599,flaminghotcheetosssss,Tap In,6839497849235950341,299900,9443,1062,4500000,1927,300100,6
6847216288536743173,1594241778,daniellecohn,Tap In,6839497849235950341,298300,1294,3282,2400000,18600000,2300000000,5638
6850975613331770630,1595117065,arsenthescienceguy,Tap In,6839497849235950341,297600,3404,2314,2200000,1200000,19300000,453
6870620649757396229,1599691039,dizzy.gizzy,Tap In,6839497849235950341,297300,16600,1844,1500000,52400,930000,26
6849441563223788805,1594759890,laurenkettering,Tap In,6839497849235950341,296900,1363,2049,1800000,5400000,268800000,1050
6888240795984481537,1603793540,goodlife800,Tap In,6839497849235950341,295200,603,739,12100000,61000,1000000,307
6850174062677757190,1594930438,gabrielle_moses,Tap In,6839497849235950341,294900,2891,1064,2000000,808800,19000000,188
6882347136130878722,1602421315,ggarmash,Tap In,6839497849235950341,294300,209,208,2800000,5500000,78700000,205
6881449653653507334,1602212390,zoelaverne,Tap In,6839497849235950341,294100,3684,404,2000000,17600000,1700000000,6151
6847554151027723525,1594320441,aaayyyaaaa_,Tap In,6839497849235950341,294100,7120,6244,1900000,3400000,198000000,1260
6865429792846597378,1598482450,juega_roblox_1_lagrima,Tap In,6839497849235950341,293700,17900,0,1200000,80900,376500,353
6871029594552601861,1599786255,dealsinri,Tap In,6839497849235950341,293500,8017,2196,2600000,64200,333400,116
6873992614312480006,1600476135,datrie,Tap In,6839497849235950341,293300,78,1275,1100000,9300000,527900000,2599
6883212752135982342,1602622896,iamoliviaponton,Tap In,6839497849235950341,293100,329,1359,1700000,4500000,297700000,1045
6854187616166808838,1595864917,therarebabe,Tap In,6839497849235950341,293000,368,563,4000000,164000,2600000,262
6852054323493473541,1595368221,king_victober,Tap In,6839497849235950341,292600,575,1664,1500000,5300000,186800000,1158
6852353760295963910,1595437939,mattlogg,Tap In,6839497849235950341,292000,5695,11800,788700,5480,808900,449
6848081754092227846,1594443286,officialsaweetie,Tap In,6839497849235950341,291700,1985,2557,2800000,2700000,31300000,45
6853281309800893702,1595653917,plvto24,Tap In,6839497849235950341,291300,6239,3559,1200000,41300,364400,10
6856206435852930309,1596334965,aileen2230,Tap In,6839497849235950341,291200,1099,1766,1700000,88800,1200000,45
6867579164774419718,1598982941,_ehiz,Tap In,6839497849235950341,290600,2309,2421,1300000,7300000,259600000,1307
6847638429539323142,1594340068,pressleyhosbach,Tap In,6839497849235950341,290300,1419,2888,1700000,4400000,149900000,617
6862700498902879493,1597846980,iratxeett,Tap In,6839497849235950341,289800,1318,784,5500000,8446,290700,12
6878435831774809350,1601510674,taliajackson,Tap In,6839497849235950341,287000,324,2604,1500000,677700,11500000,240
6850564601449434373,1595021368,kendal_rich,Tap In,6839497849235950341,286000,303,2222,1700000,571900,24700000,415
6847307022556253446,1594262903,malutrevejo,Tap In,6839497849235950341,285600,2340,2390,2800000,9100000,211600000,1305
6851958211164015878,1595345843,tiktokmomma7,Tap In,6839497849235950341,285600,8327,2913,2200000,1100000,12400000,285
6854531504807103749,1595944985,marta.losito,Tap In,6839497849235950341,284600,5703,3696,2300000,4200000,474400000,3593
6856798605051809029,1596472838,jostasy,Tap In,6839497849235950341,284400,453,2616,2400000,6300000,150700000,429
6865377293968182534,1598470220,nailedthat,Tap In,6839497849235950341,283600,2645,1496,2200000,5831,397600,37
6850959531166534917,1595113320,minislimefactory,Tap In,6839497849235950341,279600,625,812,2000000,116100,936200,21
6855056361542126853,1596067188,thesyncup,Tap In,6839497849235950341,279300,248,669,1100000,2600000,125600000,309
6876858361804115205,1601143398,gabrielllaaa,Tap In,6839497849235950341,278400,4518,533,2500000,89600,3300000,383
6852497922383154437,1595471505,papibrit_,Tap In,6839497849235950341,278300,150,605,1200000,4196,286200,11
6848304196752592134,1594495075,lorisusan,Tap In,6839497849235950341,277700,5984,5576,1100000,59000,1100000,93
6848378196224675078,1594512305,baileysok1,Tap In,6839497849235950341,277600,3402,1120,2100000,1400000,15400000,211
6851967226384338182,1595347942,sassybus,Tap In,6839497849235950341,276200,210,220,3300000,2100000,21200000,54
6855824351774756102,1596246000,tia_shabestari,Tap In,6839497849235950341,275300,754,18000,1000000,113500,2200000,341
6849034480393456902,1594665108,zukoandangslovechild,Tap In,6839497849235950341,275000,11800,6733,1100000,6742,311300,64
6867944090080791814,1599067861,nutterbutter03,Tap In,6839497849235950341,274100,3211,5318,842200,69400,13700000,1567
6878123304775945477,1601437872,missnail2020,Tap In,6839497849235950341,273400,6106,1132,5600000,144300,1400000,196
6847872572739046661,1594394583,thexhan,Tap In,6839497849235950341,272500,2623,1813,2000000,13700000,279200000,1302
6851280211305188614,1595187983,dianelcv,Tap In,6839497849235950341,272000,16400,12500,938300,1123,1200000,152
6846429519725858053,1594058594,sophpontin,Tap In,6839497849235950341,271900,5817,961,3000000,265500,6500000,293
6847236102076550406,1594246390,ari.wtf,Tap In,6839497849235950341,271100,2463,1611,1600000,143200,1700000,449
6862677143864806662,1597841543,ilybidkhttubydlmb,Tap In,6839497849235950341,270800,744,949,4100000,36800,329000,1
6875993910909390081,1600942091,pokrov,Tap In,6839497849235950341,270400,673,789,1400000,7700000,442800000,1162
6856046345778744582,1596297688,chloelukasiak25,Tap In,6839497849235950341,269900,633,1453,2100000,2100000,14000000,38
6850530035338579205,1595013319,wahhkeen,Tap In,6839497849235950341,269600,125400,1311,544700,9917,570900,301
6849046411909106950,1594667886,maiyakiii,Tap In,6839497849235950341,269300,9958,2826,778500,98400,6300000,305
6847208431468743941,1594239947,leilanimae,Tap In,6839497849235950341,268600,6149,1319,1800000,75700,302500,15
6862432931604876550,1597784682,randomm.factss,Tap In,6839497849235950341,267500,1781,3501,1300000,334300,9500000,44
6847993441159302406,1594422722,jadelaudermilk,Tap In,6839497849235950341,266900,583,1138,2400000,28700,923600,100
6856788189164670214,1596470413,chrisvtv,Tap In,6839497849235950341,263700,557,494,4500000,414200,8400000,581
6853227080889502981,1595641275,ssushicoochie,Tap In,6839497849235950341,261900,2710,1235,939000,28300,2200000,276
6854678205719268614,1595979142,bailey.durham,Tap In,6839497849235950341,261600,3393,843,1400000,10000,261600,1
6850637538978237701,1595038351,markiroz_z,Tap In,6839497849235950341,261300,5538,1854,3200000,1400000,21500000,1349
6847512864056511749,1594310829,notcheycarico,Tap In,6839497849235950341,261100,435,996,956500,35900,877700,147
6854622225350380805,1595966107,thesyncup,Tap In,6839497849235950341,261000,356,762,1000000,2600000,125600000,309
6883174985813331201,1602614065,hannahelisabethdavies,Tap In,6839497849235950341,260100,20400,2010,4400000,50100,293400,38
6849999114319580422,1594889708,call_me_alaska,Tap In,6839497849235950341,259000,7572,2855,3000000,513800,6600000,199
6852486472449248517,1595468839,_christianpaul,Tap In,6839497849235950341,258700,1605,2665,1100000,771000,13300000,341
6858561205200620806,1596883231,georgieandzac,Tap In,6839497849235950341,258600,1467,758,2800000,878000,37600000,304
6850200051856280837,1594936490,sammmmbrent,Tap In,6839497849235950341,258400,1942,654,1500000,25400,659900,51
6863517846933081349,1598037284,iamoliviaponton,Tap In,6839497849235950341,257000,392,1962,1700000,4500000,297700000,1045
6858854860297686278,1596951605,angelina.hagen,Tap In,6839497849235950341,256900,79500,20000,1200000,37500,666300,48
6856046195727502598,1596297653,chloelukasiak25,Tap In,6839497849235950341,256600,452,1233,2100000,2100000,14000000,38
6887444102791695617,1603608046,alex.googletricks,Tap In,6839497849235950341,256600,1556,831,1700000,428800,3200000,103
6853846484190760197,1595785490,rubix.kyuubi,Tap In,6839497849235950341,256100,2772,2142,1200000,259600,4000000,368
6851276391003065605,1595187094,cancallmeartis,Tap In,6839497849235950341,256000,1102,1105,926100,118500,3000000,70
6875594197097909510,1600849406,kikihangpan,Tap In,6839497849235950341,255900,2006,638,16800000,1500000,18000000,479
6855369665460342022,1596140134,saiyanjojo,Tap In,6839497849235950341,255500,131,640,1300000,47700,950200,131
6877918000813559046,1601390146,tatiannacathryn,Tap In,6839497849235950341,255400,2547,2051,3100000,170000,748200,149
6864541974138031362,1598275734,nadinepuwar,Tap In,6839497849235950341,254900,436,479,3900000,93800,749500,254
6858702717410462982,1596916175,lillixanaaa,Tap In,6839497849235950341,252700,9174,2202,2200000,6505,361000,20
6850914951075220741,1595102940,ayexbrian,Tap In,6839497849235950341,251800,139100,2315,549800,134500,5100000,504
6847650315139828998,1594342832,isabella.erickson,Tap In,6839497849235950341,251300,3679,1143,3800000,78100,476700,18
6852454557998468357,1595461408,chanteljeffries,Tap In,6839497849235950341,250800,4197,1212,1700000,1300000,17900000,192
6856061650924096774,1596301252,grubspot,Tap In,6839497849235950341,250500,21600,1799,2200000,1200000,21200000,485
6846153886554787078,1593994428,moroccanbharbie,Tap In,6839497849235950341,250500,6477,7267,1800000,140500,4400000,191
6851691687291391237,1595283788,carolinafreixa,Tap In,6839497849235950341,249900,1013,326,1700000,290400,6900000,147
6882880919129083137,1602545598,marioaguilar,Tap In,6839497849235950341,249600,106,345,1200000,10900000,160000000,475
6856157381663919365,1596323541,angelia_swift,Tap In,6839497849235950341,249500,4793,1062,2300000,155200,592600,40
6864699142850071810,1598312345,rosy.salinass,Tap In,6839497849235950341,248000,152,1602,1100000,2900000,101300000,624
6845308953820220677,1593797692,sampaigeeee,Tap In,6839497849235950341,247100,2820,3190,1900000,1000000,14000000,249
6853109702700715269,1595613945,thesyncup,Tap In,6839497849235950341,247100,242,717,967100,2600000,125600000,309
6860804645435067654,1597405569,leahdane_,Tap In,6839497849235950341,246800,395,839,1200000,48700,1000000,159
6850857687857532165,1595089607,taylormnunez,Tap In,6839497849235950341,245300,10900,1384,3000000,1100000,15300000,248
6851765875100454150,1595301063,its_ilana_rose,Tap In,6839497849235950341,245300,3228,1069,1400000,99600,3600000,300
6846597357509922054,1594097675,iamisag0nzalez,Tap In,6839497849235950341,244800,1185,1823,1100000,1368,352500,182
6854630041087773957,1595967927,baciamilips,Tap In,6839497849235950341,244100,2147,1619,1600000,279600,4400000,115
6848325273344052486,1594499982,rhegan777,Tap In,6839497849235950341,243900,322,1183,1400000,3700000,184100000,1306
6864310772743425282,1598221921,maiareficco,Tap In,6839497849235950341,242700,1593,4951,1300000,1200000,13800000,92
6862658575521697030,1597837222,sj885358,Tap In,6839497849235950341,242400,934,960,5800000,350800,5400000,274
6855348704803572998,1596135253,karajewel,Tap In,6839497849235950341,242400,18600,3627,3300000,1200000,10500000,420
6851698009604934917,1595285261,jasminexgonzalez,Tap In,6839497849235950341,241900,525,1185,1300000,5300000,209200000,2907
6864947928457334022,1598370251,rominagafur,Tap In,6839497849235950341,240800,291,1192,2300000,17300000,703000000,2498
6846890480211479814,1594165922,cristiandennis,Tap In,6839497849235950341,240700,690,1111,1400000,5800000,247300000,1468
6857596585988148485,1596658643,zhcyt,Tap In,6839497849235950341,239900,179,2974,1400000,11400000,195200000,207
6849654474240298242,1594809478,chickennuggetsop,Tap In,6839497849235950341,239800,381,1166,1400000,4600000,133600000,2052
6866197694654762245,1598661238,codskull,Tap In,6839497849235950341,239500,18400,0,2200000,78500,1400000,114
6848657279458348294,1594577285,alergoga,Tap In,6839497849235950341,238900,4558,340,3200000,64200,1700000,398
6847039704802675973,1594200673,ekaterina_christas,Tap In,6839497849235950341,238700,10900,803,2200000,222600,8700000,289
6846366870820375813,1594044013,belladose,Tap In,6839497849235950341,238400,2832,1163,2000000,1100000,17100000,343
6865400378645679366,1598475594,benjamin_bryant_,Tap In,6839497849235950341,238400,5967,2230,2600000,131900,3200000,508
6854235302760959238,1595876019,sharonntim,Tap In,6839497849235950341,238000,1699,3256,3200000,17100,571100,680
6851666092457266438,1595277828,kalanibrooke,Tap In,6839497849235950341,237600,674,1140,1600000,2400000,31300000,133
6847604385200098566,1594332138,simplyrayneofficial,Tap In,6839497849235950341,236800,1666,3319,830300,1500000,36100000,515
6876884176994356481,1601149371,sjbleau,Tap In,6839497849235950341,236500,390,1099,1400000,5400000,151000000,444
6892133735936904449,1604699937,stripdiva509,Tap In,6839497849235950341,235500,13900,3916,4000000,130800,491000,63
6851367985869835525,1595208421,bnrevell,Tap In,6839497849235950341,233600,7912,3078,2800000,298000,5000000,37
6850252528609660166,1594948708,andreaespadatv,Tap In,6839497849235950341,232400,458,1663,2200000,5600000,99400000,226
6864317490139286790,1598223467,samanthalogan,Tap In,6839497849235950341,232200,997,2424,1100000,431200,2700000,7
6846502537298824454,1594075595,sarahmagusara,Tap In,6839497849235950341,231100,516,701,1600000,16200000,885400000,1355
6847163292012596485,1594229438,diiikrmz,Tap In,6839497849235950341,230500,585,1008,3800000,4825,380200,116
6853595671560326405,1595727095,willitfoam,Tap In,6839497849235950341,230100,50,1555,1300000,38300,1100000,27
6865292462315867398,1598450471,dashachepizhko,Tap In,6839497849235950341,230000,214,382,2900000,3500000,63500000,268
6857179371094985989,1596561491,mrs_rone,Tap In,6839497849235950341,229800,1196,1742,2300000,24600,350400,10
6888476273539058946,1603848368,dugsterr,Tap In,6839497849235950341,229600,370,249,2400000,18100,377400,166
6871166041863589122,1599818015,pokrov,Tap In,6839497849235950341,229400,693,1300,1300000,7700000,442800000,1162
6876537116864580870,1601068603,datrie,Tap In,6839497849235950341,229400,43,742,1000000,9300000,527900000,2599
6853181056955206918,1595630559,lexidresden,Tap In,6839497849235950341,229300,2306,2224,2400000,11300,251700,67
6846473462052097285,1594068825,emma.marie26,Tap In,6839497849235950341,228700,1647,934,1400000,2800000,103100000,1040
6870544626479123713,1599673334,twinsb_fit_officiel,Tap In,6839497849235950341,228500,6333,429,2500000,398900,2400000,50
6847258147350908165,1594251523,ejpalomar,Tap In,6839497849235950341,227400,3110,1502,1300000,67500,1400000,249
6852433299948801285,1595456458,thesyncup,Tap In,6839497849235950341,227300,168,607,990100,2600000,125600000,309
6853128087891152134,1595618226,fknjunior,Tap In,6839497849235950341,226700,6070,943,2000000,501700,20700000,874
6847508458980330757,1594309803,hannahhicks68,Tap In,6839497849235950341,226200,107,248,1800000,38200,1300000,443
6849751723402218757,1594832105,veroniica95,Tap In,6839497849235950341,226100,609,726,1100000,717100,15300000,198
6852341841791077637,1595435164,tweetsgalore,Tap In,6839497849235950341,225900,8244,5550,781100,9845,4600000,157
6850432230506925317,1594990548,karimsalmen,Tap In,6839497849235950341,225900,6666,4046,4000000,312300,12600000,858
6854341806100942085,1595900818,iamoliviaponton,Tap In,6839497849235950341,225600,262,2374,2000000,4500000,297700000,1045
6849373064392756485,1594743941,thetiabeestokes,Tap In,6839497849235950341,225600,355,1865,1700000,2600000,124000000,827
6854241378340179205,1595877433,thesyncup,Tap In,6839497849235950341,225400,338,692,906100,2600000,125600000,309
6853839047887047941,1595783759,vitoriafandrade,Tap In,6839497849235950341,225200,10100,2931,1900000,1265,227800,81
6852046679282158853,1595366441,mochamuhib,Tap In,6839497849235950341,224800,4736,2820,1400000,371700,11900000,919
6870762944091753733,1599724188,smart_digital,Tap In,6839497849235950341,224400,1446,503,3400000,204100,1700000,125
6852911799633726726,1595567870,hintingimlgbtq,Tap In,6839497849235950341,223900,266,3881,1000000,40500,223900,1
6850558890199780614,1595020038,katiessigmond,Tap In,6839497849235950341,223600,325,1494,1800000,4300000,146900000,463
6850614659943386374,1595033024,kaybae666,Tap In,6839497849235950341,223300,3347,3825,1100000,11300,276500,114
6870921544789429505,1599761091,dino_kovac,Tap In,6839497849235950341,222100,1673,834,1500000,16600,346200,43
6852483051071589638,1595468043,sophielynnej,Tap In,6839497849235950341,221300,2105,1035,1700000,5089,399000,171
6873251371051699462,1600303550,zoelaverne,Tap In,6839497849235950341,220800,3925,505,1100000,17600000,1700000000,6151
6848306231333948677,1594495548,tinashe,Tap In,6839497849235950341,220700,2416,1340,1800000,453000,1900000,39
6856960748191517958,1596510594,syd.bail,Tap In,6839497849235950341,220400,3988,75000,1100000,4464,410600,22
6861625139021253890,1597596616,lelegiaccari,Tap In,6839497849235950341,220300,1127,991,1600000,1700000,108200000,639
6850292299277126918,1594957970,yodavidaguilar,Tap In,6839497849235950341,219300,601,1115,1100000,210000,3700000,33
6855670004482936069,1596210062,googletricks.websites,Tap In,6839497849235950341,219100,583,286,1400000,446000,3800000,52
6849888498997103878,1594863952,munchie.michelle,Tap In,6839497849235950341,217900,237,2407,1400000,6200000,86300000,191
6886994564486270213,1603503414,alemmon21,Tap In,6839497849235950341,217600,7255,321,2400000,141100,3300000,1034
6853657295599963398,1595741445,vincentlangloisofficiel,Tap In,6839497849235950341,217100,480,1123,2000000,1300000,10800000,59
6854688492463590661,1595981537,king__ish,Tap In,6839497849235950341,217100,17100,6463,925600,979,415700,55
6853584776004193541,1595724557,_livijane._,Tap In,6839497849235950341,217000,1882,2465,2300000,26100,577500,1711
6852358841275862277,1595439122,aasian,Tap In,6839497849235950341,216900,9910,459,777500,18700,564200,10
6865079313650224389,1598400844,mollyfuentes7,Tap In,6839497849235950341,216700,575,1886,1800000,4872,229300,15
6873916550030626053,1600458426,zoelaverne,Tap In,6839497849235950341,216400,14200,553,1200000,17600000,1700000000,6151
6846151669911129350,1593993904,commonforeigner,Tap In,6839497849235950341,215600,2014,3110,1600000,24200,7400000,5533
6850871642868960517,1595092856,reallyemely,Tap In,6839497849235950341,215000,8171,1248,1800000,2200000,41800000,306
6869319360444370178,1599388051,cacantum,Tap In,6839497849235950341,215000,1493,1133,1500000,54000,1300000,198
6853512773473684741,1595707792,notjayus,Tap In,6839497849235950341,213800,897,2714,804500,1200000,15000000,66
6864161100796103942,1598187056,carmenroutines,Tap In,6839497849235950341,213500,22600,16300,1500000,28200,465400,106
6863711921615473926,1598082478,mcdonaldsworker98,Tap In,6839497849235950341,213400,429,1850,970100,170300,1500000,31
6858069904445213958,1596768839,itsjustnyissa,Tap In,6839497849235950341,213100,594,3190,1800000,3900000,83800000,219
6859055266873314565,1596998258,erinms37,Tap In,6839497849235950341,212700,1883,1900,1300000,2548,213000,6
6857848282962562309,1596717238,storebayan,Tap In,6839497849235950341,212700,1633,6714,3200000,99000,808400,163
6856111410183703814,1596312837,emismashu,Tap In,6839497849235950341,211800,8160,4553,1200000,223600,5300000,170
6847312085781630214,1594264082,thebrownfamily,Tap In,6839497849235950341,211600,690,1306,1700000,695300,17900000,471
6856454352459107589,1596392685,joelerkkinenart,Tap In,6839497849235950341,211400,44500,1910,6400000,79800,821500,34
6851661600420662534,1595276783,avarxseee,Tap In,6839497849235950341,211400,2766,1206,1200000,2800000,64200000,416
6857615054833995013,1596662933,nicolescherzinger,Tap In,6839497849235950341,211200,5066,2081,3000000,1500000,6000000,36
6844938110841654533,1593711348,s.h.a.r.a.n.n,Tap In,6839497849235950341,211000,2055,1951,1300000,2900000,100300000,545
6863077737628749062,1597934814,ilovebastos,Tap In,6839497849235950341,210900,3747,2216,5200000,361600,5200000,127
6851392086411889925,1595214034,bellaretamosa,Tap In,6839497849235950341,210900,513,526,1000000,2300000,59700000,270
6855715788242816262,1596220722,sarahgraysun,Tap In,6839497849235950341,210800,627,1062,1700000,5300000,254200000,760
6853483402256059654,1595700954,cate_williams_,Tap In,6839497849235950341,210600,2636,6840,1200000,31200,2000000,257
6845408338289708293,1593820832,_samueladrian_,Tap In,6839497849235950341,210600,1270,2554,953700,177300,6000000,378
6880309260123753734,1601946865,only_girls_know4,Tap In,6839497849235950341,209900,3581,16700,2200000,95100,809800,28
6852108616086981893,1595380863,indicayanna,Tap In,6839497849235950341,209300,3927,3710,976400,1769,213100,59
6848100326042569990,1594447611,talisatossell,Tap In,6839497849235950341,209100,227,743,2800000,572500,15500000,46
6869385105853385985,1599403358,pearlic,Tap In,6839497849235950341,208600,845,217,2600000,8338,209200,7
6851345924690611462,1595203285,dxddy._.desi,Tap In,6839497849235950341,208300,697,1441,1100000,1700000,178400000,5023
6849629695340842245,1594803695,lovelike4look,Tap In,6839497849235950341,207900,3315,1131,8600000,117800,2100000,226
6853867186566581509,1595790311,dkrizestates,Tap In,6839497849235950341,207500,7788,1907,1800000,463200,10900000,404
6852369994899016965,1595441718,reneeburden,Tap In,6839497849235950341,207300,3349,1676,1100000,148900,1800000,64
6861732663175220486,1597621640,margs420,Tap In,6839497849235950341,206300,456,1006,671100,38900,2200000,128
6856109361333308678,1596312360,lamichoacanaplus,Tap In,6839497849235950341,206000,1738,1070,3000000,211100,2400000,116
6862733111801728257,1597854588,majno,Tap In,6839497849235950341,205800,1124,847,1400000,5500000,660600000,4727
6854546925602065669,1595948576,sandracostaof,Tap In,6839497849235950341,205800,282,1422,1300000,3000000,68700000,541
6853965487722876165,1595813199,julia.wheeler.5,Tap In,6839497849235950341,205400,8588,677,1500000,2888,358500,206
6869492621962792198,1599428399,joe.bartolozzi,Tap In,6839497849235950341,204600,439,1080,1900000,4100000,186900000,895
6885368844962008321,1603124862,estefaniaelisa,Tap In,6839497849235950341,204200,769,4308,1100000,947800,43500000,1033
6854273612367613190,1595884939,l6qd,Tap In,6839497849235950341,204100,6640,31200,2300000,5507,225900,25
6849791474490510597,1594841360,mattpeterson_,Tap In,6839497849235950341,204100,393,2143,2300000,3000000,101700000,276
6863859237966138629,1598116769,makeevmua,Tap In,6839497849235950341,203200,639,452,2100000,328900,9800000,407
6858271004393770245,1596815658,ryanjames_23,Tap In,6839497849235950341,203100,11100,1772,1500000,199500,1900000,299
6892938654298295557,1604887373,gelyballys,Tap In,6839497849235950341,202900,1965,4942,744900,239400,5200000,26
6863130465088376069,1597947089,laylatcb,Tap In,6839497849235950341,202600,332,1077,2600000,15800,214900,6
6850866155398155525,1595091579,rosespritz,Tap In,6839497849235950341,202200,1663,1081,1900000,48800,1900000,222
6851616960808078598,1595266389,mahoganylox,Tap In,6839497849235950341,202200,1202,42600,750000,6700000,290900000,1646
6868044451487517957,1599091230,thesyncup,Tap In,6839497849235950341,202200,277,691,789600,2600000,125600000,309
6847658272405720325,1594344689,onlychassidy,Tap In,6839497849235950341,202100,2306,675,6000000,289200,10900000,385
6856428337036938501,1596386629,jostasy,Tap In,6839497849235950341,201000,215,1723,1600000,6300000,150700000,429
6858312362148089094,1596825287,vivi,Tap In,6839497849235950341,200800,731,1939,1000000,5500000,154800000,1210
6852811239131811078,1595544454,glossygems,Tap In,6839497849235950341,200400,243,549,1700000,406200,3400000,148
6872484168572374278,1600124925,vansszeraus,Tap In,6839497849235950341,200000,11700,1368,1400000,25700,378400,254
6854273044634979590,1595884807,icantswimordrive,Tap In,6839497849235950341,199900,3711,1205,714700,1095,229200,24
6851045821123710213,1595133412,courtneychristina24,Tap In,6839497849235950341,199100,30100,615,2100000,10200,206600,64
6873379142189010178,1600333294,katy.vine,Tap In,6839497849235950341,198800,381,458,1700000,3000000,74600000,376
6852024287793138950,1595361228,dxddy._.desi,Tap In,6839497849235950341,197900,1210,1348,1100000,1700000,178400000,5023
6848013823736122629,1594427472,cristiandennis,Tap In,6839497849235950341,197700,401,870,1000000,5800000,247300000,1468
6847195316312149253,1594236894,kay.martino,Tap In,6839497849235950341,197700,11600,1445,2700000,219800,991900,89
6848803191765716230,1594611260,tyler_meh,Tap In,6839497849235950341,197400,9894,974,651200,181700,4300000,567
6846539821108710661,1594084276,devvyyy_,Tap In,6839497849235950341,197300,1594,940,1100000,4100000,233600000,1303
6848376642159512837,1594511943,karinaprosser,Tap In,6839497849235950341,196100,947,2032,1000000,9028,385500,137
6849181647552646405,1594699376,emilyarrow31,Tap In,6839497849235950341,195900,10200,5245,3200000,5397,214500,118
6847896302878035206,1594400105,albalicioussss,Tap In,6839497849235950341,195900,13600,3707,2300000,46300,207600,11
6880550018902772993,1602002891,winifredmarieclarke06,Tap In,6839497849235950341,195800,6829,9937,1400000,393500,2700000,84
6850253448332512517,1594948923,meganlolll,Tap In,6839497849235950341,195800,693,458,726600,23800,208200,60
6849090469473914117,1594678145,leftistel,Tap In,6839497849235950341,194100,5934,0,627900,51200,1200000,703
6853216530650516741,1595638819,hoopdreamstudios,Tap In,6839497849235950341,193700,213,149,1000000,26600,428000,12
6853559843983199493,1595718752,mckenzibrooke,Tap In,6839497849235950341,193400,467,608,998100,7400000,344000000,1418
6850851361228164358,1595088134,ashleynocera,Tap In,6839497849235950341,193100,511,686,1300000,8900000,181900000,554
6875389887105797377,1600801457,malaromi,Tap In,6839497849235950341,192900,1008,845,838600,48300,593100,67
6850660488712424710,1595043695,zoezalk23,Tap In,6839497849235950341,192500,2541,6792,699400,164,195900,19
6885789168304229638,1603222747,randomfactzzforyou,Tap In,6839497849235950341,192400,692,1538,993500,1193,195100,15
6861189951040621830,1597495281,barbscrownszzz,Tap In,6839497849235950341,192100,171,2027,1400000,37900,256000,15
6860887540199640326,1597424867,megankurowski5,Tap In,6839497849235950341,192000,870,384,2800000,35700,353100,190
6852040262777163013,1595364948,jaydenbartels,Tap In,6839497849235950341,191500,1706,998,1200000,8500000,1600000000,5416
6855341660507868422,1596133613,demibagby,Tap In,6839497849235950341,191300,263,416,1400000,14000000,263700000,396
6852829835438476549,1595548785,_rachelangelicaa,Tap In,6839497849235950341,191100,6761,779,1200000,9108,203400,33
