id,create_time,user_name,song,song_id,n_likes,n_shares,n_comments,n_plays,n_followers,n_total_likes,n_total_vids
6818222144074435846,1587491052,katieangeltv1,Savage,6800996740322297858,707800,1216,7177,4400000,6100000,86500000,231
6832447453170552070,1590803139,emilyoltmanns,Savage,6800996740322297858,707100,20600,5210,2600000,13000,751100,9
6803475611512737030,1584057606,lizzyzzgreene,Savage,6800996740322297858,702500,8155,3669,4400000,801500,6600000,24
6815860731372735750,1586941246,lynealwedd,Savage,6800996740322297858,702200,2488,1240,12400000,41100,708600,51
6820560237913836805,1588035431,gilberthoy,Savage,6800996740322297858,701600,11000,1758,18300000,695400,9100000,366
6805332720709864710,1584489999,mxmtoon,Savage,6800996740322297858,701300,13900,3937,3600000,2300000,94900000,620
6841990368691490054,1593025023,noahurrea,Savage,6800996740322297858,698900,15500,33100,2900000,2400000,11100000,20
6826095263141137670,1589324155,jake_petersen,Savage,6800996740322297858,694300,44700,16900,9300000,64500,711500,12
6809085475349925125,1585363755,scarday,Savage,6800996740322297858,693200,1301,5511,3400000,8300000,365200000,2060
6807780358399020294,1585059885,itssissysheridan,Savage,6800996740322297858,692900,2675,2157,4100000,4400000,298500000,993
6812571478329019653,1586175405,skyandtami,Savage,6800996740322297858,684000,431,9308,3300000,14200000,926200000,2646
6805707549342534917,1584577272,kirakosarin,Savage,6800996740322297858,683900,6798,7112,4900000,23000000,376400000,700
6807600038773001478,1585017902,sterlingmonett,Savage,6800996740322297858,683800,4378,1001,2800000,1300000,65700000,701
6805969136083143941,1584638176,camijato,Savage,6800996740322297858,682000,9651,1456,2400000,16100,1000000,21
6813467679068933382,1586384066,rollex225,Savage,6800996740322297858,678300,15800,12200,6500000,98000,1100000,1293
6811538274499169541,1585934842,christine_andrew,Savage,6800996740322297858,675400,17100,1491,16400000,618100,7400000,126
6807478967566716165,1584989715,itssissysheridan,Savage,6800996740322297858,675100,10900,4567,3300000,4400000,298500000,993
6808279225125063942,1585176035,mads.yo,Savage,6800996740322297858,674500,5245,2505,3700000,10900000,657700000,2333
6825479677516320005,1589180833,peterisflats,Savage,6800996740322297858,672100,5518,2791,22000000,80500,1100000,141
6856973997045714182,1596513680,flamingoboy1196,Savage,6800996740322297858,671800,3582,3775,2600000,1500000,76400000,2351
6807824061733866757,1585070059,marrkadams,Savage,6800996740322297858,670800,4817,4306,6200000,9000000,195700000,3021
6841698608971009286,1592957094,zoelaverne,Savage,6800996740322297858,667600,7723,21600,3400000,17600000,1700000000,6151
6806798963501485317,1584831385,trinkoehler,Savage,6800996740322297858,666800,119000,758,6200000,137900,4500000,199
6816344906286648581,1587053974,mattsteffanina,Savage,6800996740322297858,665300,2741,2094,7900000,4900000,102500000,583
6854775204074294533,1596001728,lisleydasilva,Savage,6800996740322297858,663700,4973,6412,5300000,28200,874800,162
6823384206102547718,1588692939,kendo.onthecam,Savage,6800996740322297858,662800,8337,862,9600000,122000,978000,250
6841988551970770181,1593024600,nowunited,Savage,6800996740322297858,661800,15500,21700,3700000,5300000,118400000,342
6832472410311249157,1590808950,deputyaruuu,Savage,6800996740322297858,659400,2142,1672,2500000,440500,9700000,280
6809968559909784837,1585569364,kate.muirhead,Savage,6800996740322297858,654900,20100,2653,6400000,30700,691800,22
6828833022222060805,1589961590,reconflow,Savage,6800996740322297858,653200,3714,2665,5000000,8863,871400,67
6822780017714433285,1588552265,thetraphouse,Savage,6800996740322297858,651200,2005,2018,3600000,761100,13500000,76
6825506386496064770,1589187048,shivangijoshi11,Savage,6800996740322297858,649900,2044,2820,8800000,8800000,97100000,108
6806450758569987334,1584750313,twaimz,Savage,6800996740322297858,649500,5116,4263,2800000,2900000,50700000,62
6827124182677982466,1589563722,yanyandejesus1,Savage,6800996740322297858,648900,1540,3980,5100000,12000000,370700000,2409
6812401017775279365,1586135715,jefemightymouse,Savage,6800996740322297858,648400,65400,1765,9600000,205100,1600000,28
6818054524071185670,1587452028,crafty_emily1,Savage,6800996740322297858,647600,1328,2083,7500000,1400000,18700000,241
6807410568165707013,1584973785,lelepons,Savage,6800996740322297858,647500,2760,4686,5300000,18200000,326600000,262
6807549743103741189,1585006191,montpantoja,Savage,6800996740322297858,646900,1326,2865,3900000,13900000,632900000,600
6831924859870776582,1590681465,pissedoffprincess420,Savage,6800996740322297858,643600,3184,2051,4900000,6019,665600,118
6806859127185296646,1584845395,andreaespadatv,Savage,6800996740322297858,642400,2155,3901,5900000,5600000,99400000,226
6826734460680031494,1589472980,allieschnacky,Savage,6800996740322297858,637400,9976,4104,2500000,2100000,60200000,603
6809282639493713158,1585409662,arsandnatali,Savage,6800996740322297858,637200,784,1602,11400000,4400000,98000000,957
6826801485838437637,1589488586,zoelaverne,Savage,6800996740322297858,636600,4444,1680,4100000,17600000,1700000000,6151
6811994857163312390,1586041148,larissamanoela,Savage,6800996740322297858,634800,3962,5452,8600000,14600000,129600000,365
6835268984594517254,1591460079,tiklighter,Savage,6800996740322297858,633900,9582,4478,10600000,1500000,13600000,152
6810090071123840262,1585597656,drewdirksen,Savage,6800996740322297858,633300,518,373,6900000,6600000,161800000,827
6838221114427084038,1592147426,fadelkhuder,Savage,6800996740322297858,632400,31600,26800,5800000,59100,776200,74
6838521410504133894,1592217346,joycaledelire,Savage,6800996740322297858,631000,1526,3919,3800000,2000000,18200000,37
6808202657518324997,1585158209,kingbach,Savage,6800996740322297858,630900,2512,1235,3100000,20100000,242800000,374
6808944529614441733,1585330938,sean_ford,Savage,6800996740322297858,630400,16400,5376,22000000,38500,1600000,4
6806038734182583557,1584654381,babyariel,Savage,6800996740322297858,628900,1373,1942,3700000,34800000,1900000000,2296
6806127022667091205,1584674939,nickandsienna,Savage,6800996740322297858,626100,1716,2091,2900000,13100000,538200000,1553
6804244032412323077,1584236519,quenblackwell,Savage,6800996740322297858,623300,28600,2769,5100000,4600000,206800000,428
6856018896529476870,1596291297,schaefchen_17,Savage,6800996740322297858,621400,9534,3294,8500000,144000,3100000,379
6808642271366466822,1585260563,molly.cooperr,Savage,6800996740322297858,620700,10900,619,4700000,4858,626900,16
6810819988992068870,1585767605,naheezy,Savage,6800996740322297858,620400,7539,943,3000000,39400,1800000,179
6805690835670191366,1584573379,jocelynkohlmeyer,Savage,6800996740322297858,618600,6229,1842,3600000,48300,852300,215
6812013177581079813,1586045414,ujoaozinho,Savage,6800996740322297858,616500,1171,3212,3900000,6000000,84700000,536
6811461338120883458,1585916929,justaiming,Savage,6800996740322297858,615800,8438,9034,4100000,535900,24800000,433
6805693941539671301,1584574109,josettepimenta,Savage,6800996740322297858,613600,30900,2772,8600000,8200000,215700000,1849
6811500566196358405,1585926063,sarati,Savage,6800996740322297858,612800,2060,1420,4200000,9100000,261600000,1427
6880921881202183426,1602089472,amongusfunnymoments3,Savage,6800996740322297858,612700,3113,1844,2600000,29000,615400,3
6813032113433087238,1586282654,asaccessories,Savage,6800996740322297858,612500,5205,3680,2000000,1400000,29800000,46
6829148785713761541,1590035112,worldofglass,Savage,6800996740322297858,611000,1892,1367,10900000,2200000,46000000,1049
6845344263983729925,1593805913,preston,Savage,6800996740322297858,610500,7657,12200,4600000,5400000,39800000,87
6805259548148976901,1584472963,sofiawylie,Savage,6800996740322297858,609600,7488,1708,3400000,8300000,214300000,803
6827163546569166086,1589572885,sweetmarycarolineee,Savage,6800996740322297858,609400,8577,5770,2900000,40100,1800000,521
6820956926373907718,1588127801,michelle.c.smith,Savage,6800996740322297858,609200,14000,8062,4900000,653600,6200000,175
6808169719279947014,1585150540,leaelui,Savage,6800996740322297858,608500,3673,3150,4100000,12800000,405200000,600
6806865329512402182,1584846839,nickandsienna,Savage,6800996740322297858,607600,2477,1626,3200000,13100000,538200000,1553
6810933575555304709,1585794051,thewyattwester,Savage,6800996740322297858,605600,6210,865,3300000,152400,2900000,54
6810609398445067525,1585718572,call_me_alaska,Savage,6800996740322297858,601200,20000,9111,3500000,513800,6600000,199
6825404053342768389,1589163222,nicethings_share,Savage,6800996740322297858,596300,34400,3771,3900000,344300,6500000,139
6806551157951991046,1584773690,nickibaber,Savage,6800996740322297858,595300,1559,799,2800000,5700000,176300000,1086
6815203991031516421,1586788333,twinsstylee,Savage,6800996740322297858,595000,1353,1312,2600000,6100000,182900000,606
6831218667980721414,1590517040,thedombrack,Savage,6800996740322297858,594200,1277,2143,2700000,2100000,40300000,557
6805611963972947205,1584555016,huncho_hunter34,Savage,6800996740322297858,587300,3120,1082,5100000,39000,844000,65
6806040635536133381,1584654823,daniellecohn,Savage,6800996740322297858,586400,8221,4189,4100000,18600000,2300000000,5638
6818355781902093573,1587522168,kent_infante,Savage,6800996740322297858,585800,3893,3056,4300000,68700,1800000,122
6806535369513913605,1584770017,cashbaker,Savage,6800996740322297858,585800,2763,6890,2700000,16500000,828500000,2242
6852280859500793094,1595420967,yymuse,Savage,6800996740322297858,582700,11100,828,4000000,1500000,10400000,126
6805336754070097158,1584490938,brycehall,Savage,6800996740322297858,579100,6531,6149,3500000,15600000,954400000,1094
6807833500964769030,1585072258,babyariel,Savage,6800996740322297858,579000,2914,2982,3400000,34800000,1900000000,2296
6809403225322573061,1585437737,bob0145,Savage,6800996740322297858,578700,3766,2072,17100000,150800,4400000,78
6829945127780322562,1590220523,ntymaria,Savage,6800996740322297858,578000,3673,1639,9700000,1600000,7100000,102
6822722864836283653,1588538959,zhcyt,Savage,6800996740322297858,574600,381,3077,3200000,11400000,195200000,207
6815205550507314438,1586788696,paulenecone,Savage,6800996740322297858,574300,8089,5923,3800000,177500,2800000,80
6805320438785346822,1584487139,jennuhdulls,Savage,6800996740322297858,572800,14800,3226,3000000,8692,697100,424
6808249472640929029,1585170232,nonstopeats,Savage,6800996740322297858,572200,9051,5197,17400000,451700,14600000,214
6809270051963817221,1585406731,hoopsnation,Savage,6800996740322297858,571500,11900,930,3300000,4000000,292700000,3466
6809260523612392709,1585404512,mrs.lillyy,Savage,6800996740322297858,571000,666,1253,4800000,3000000,58800000,439
6818929580397595910,1587655764,salavat.fidai,Savage,6800996740322297858,570700,581,12100,4000000,10700000,215400000,368
6818155787135831302,1587475603,thecakescrown,Savage,6800996740322297858,570200,4417,1710,8000000,635100,9800000,219
6808351906658864389,1585192958,louiecastttro,Savage,6800996740322297858,570100,4964,3958,2700000,3100000,58100000,318
6810727828980501761,1585746146,urvashirautela,Savage,6800996740322297858,570000,2656,2907,10600000,8000000,79200000,274
6830906722874346758,1590444411,joeyklaasen,Savage,6800996740322297858,569500,3411,20400,3600000,18800000,607500000,1044
6807884415058840837,1585084112,cashbaker,Savage,6800996740322297858,569200,1599,2106,2300000,16500000,828500000,2242
6817155198453107974,1587242634,brooke_lynn108,Savage,6800996740322297858,567500,45700,1909,4400000,143600,7300000,247
6808655251130813701,1585263585,brycehall,Savage,6800996740322297858,565300,2885,3137,2900000,15600000,954400000,1094
6805921332593822982,1584627047,gory_gorgeous,Savage,6800996740322297858,565300,6218,2589,1800000,532800,18200000,404
6810505292560829701,1585694332,jtcreationz__,Savage,6800996740322297858,562600,333,680,3400000,18200,570600,32
6807808430288407813,1585066420,crissa_ace,Savage,6800996740322297858,562200,1748,3798,3900000,9700000,241700000,613
6806458800581790981,1584752185,dendardkittu,Savage,6800996740322297858,561800,26800,5152,2000000,2110,565200,51
6809358174978706693,1585427248,yodeebs,Savage,6800996740322297858,559800,4639,1056,4700000,257500,7000000,155
6807883559345343749,1585083912,isabeladelgadou,Savage,6800996740322297858,558800,18700,1111,6400000,6600000,178600000,788
6806724156948761861,1584813967,itsmenicksmithy,Savage,6800996740322297858,558500,20400,1196,3500000,2500000,137000000,525
6809664722242129157,1585498621,celinedept,Savage,6800996740322297858,558000,761,3526,3500000,10900000,401000000,896
6814473943320251654,1586618355,simosha_,Savage,6800996740322297858,553700,7158,2347,8000000,169800,983300,43
6824666853919542534,1588991577,mini_kitchen1,Savage,6800996740322297858,552900,2373,1622,3800000,364100,3000000,54
6809731463009815813,1585514161,laineymariebeauty,Savage,6800996740322297858,547900,64600,563,5400000,165200,2400000,71
6807518744059972869,1584998972,hairby_chrissy,Savage,6800996740322297858,547100,12400,573,4500000,1700000,52100000,377
6807917896900087046,1585091908,nowunited,Savage,6800996740322297858,545200,2630,5697,3100000,5300000,118400000,342
6825275052397808902,1589133185,elena___beauty,Savage,6800996740322297858,543400,1657,845,23200000,2100000,34100000,425
6832868458129034502,1590901163,alisa202000,Savage,6800996740322297858,542800,2700,1454,4500000,595800,9100000,414
6813008388180446470,1586277131,celinedept,Savage,6800996740322297858,542500,699,2946,3300000,10900000,401000000,896
6807843945918385413,1585074689,gabby.trotte,Savage,6800996740322297858,541600,4024,1379,2500000,4330,545800,21
6831536405613694213,1590591019,gabyandfelix,Savage,6800996740322297858,539100,14900,2927,2500000,427800,4000000,283
6823424164813212933,1588702241,k_dub2615,Savage,6800996740322297858,537900,19200,3943,5000000,13300,850800,2
6817412273255058693,1587302490,abbystevens325,Savage,6800996740322297858,537600,815,0,7600000,58900,545600,14
6807533366586445062,1585002377,anygabriellyofficial,Savage,6800996740322297858,534600,5900,5750,3200000,5900000,72700000,96
6826872483849702662,1589505116,babyymadzz_,Savage,6800996740322297858,533000,18400,11400,11100000,35600,715200,320
6855196837960273157,1596099897,pongfinity,Savage,6800996740322297858,532400,27800,3242,12500000,968800,13800000,88
6818988391300926726,1587669458,insomniacgamezz,Savage,6800996740322297858,531200,25600,2680,2800000,71600,1700000,112
6814990018499628290,1586738523,seokjinnieee,Savage,6800996740322297858,530700,23300,4541,2400000,61100,1000000,75
6839747743427071237,1592502871,sarati,Savage,6800996740322297858,530300,539,1193,3600000,9100000,261600000,1427
6816182766233865474,1587016223,2163689799,Savage,6800996740322297858,529700,3015,797,6000000,1200000,10400000,212
6806449803472489734,1584750090,brookemonk_,Savage,6800996740322297858,528000,1340,2358,3100000,12300000,764300000,1431
6815980313173363973,1586969085,chiaraferragni,Savage,6800996740322297858,528000,13200,6974,4700000,3700000,80500000,199
6808236629786905861,1585166117,sabyhidalgo,Savage,6800996740322297858,527000,5695,4746,3100000,3500000,40700000,85
6837940388892839173,1592082064,andystallion,Savage,6800996740322297858,524900,7515,7967,1900000,1600000,50900000,223
6824573070620052742,1588969742,wejdene.bk,Savage,6800996740322297858,522700,3620,2932,5000000,2400000,21400000,24
6831671865187028230,1590622560,foodies,Savage,6800996740322297858,520700,2593,1540,4500000,12600000,500200000,719
6810546664441498886,1585703971,zachpincince,Savage,6800996740322297858,519200,3127,1684,2200000,4500000,128800000,573
6813828220798962949,1586468013,foodiemobbb,Savage,6800996740322297858,514300,17300,2311,7200000,457700,7500000,199
6826677064754531589,1589459616,toneymeilleurzdz,Savage,6800996740322297858,514100,6791,2579,4600000,1000000,13700000,183
6806344561456205061,1584725587,babyariel,Savage,6800996740322297858,513900,1871,2964,3500000,34800000,1900000000,2296
6805728750341328134,1584582209,kylee_williams,Savage,6800996740322297858,513800,89300,1386,5300000,49400,1500000,33
6852496433703046405,1595471159,mattmccartyy,Savage,6800996740322297858,512400,30100,3227,10400000,12600,516100,6
6836025965341084933,1591636327,mattsteffanina,Savage,6800996740322297858,511000,491,347,7700000,4900000,102500000,583
6810963799336652038,1585801087,eigshowbeauty,Savage,6800996740322297858,510700,490,581,6400000,217400,5700000,333
6807919581504539910,1585092300,codyorlove,Savage,6800996740322297858,506900,8866,7420,2000000,6700000,458700000,1814
6817804024012688645,1587393700,conbuenhumor,Savage,6800996740322297858,505800,956,16600,3000000,5700000,85100000,494
6807880480650824965,1585083196,kairi,Savage,6800996740322297858,503800,6248,3938,2000000,2000000,172700000,1000
6856296804833676549,1596356010,mackenzieziegler,Savage,6800996740322297858,501300,870,1503,4100000,19600000,274000000,248
6806439663495122181,1584747730,nikki.dallas_,Savage,6800996740322297858,499800,6186,1388,3400000,252000,11000000,81
6837820385564675334,1592054125,twiceofnice,Savage,6800996740322297858,498300,999,822,10200000,9000000,140900000,457
6808392883452841221,1585202502,emilyinnitt,Savage,6800996740322297858,498000,1438,8172,1800000,10800,550100,249
6805341504974949637,1584492044,myjuicysteak,Savage,6800996740322297858,497700,7073,2212,2100000,2500000,106700000,718
6812509804536401158,1586161048,alex.goa,Savage,6800996740322297858,496600,1470,1035,3500000,7600000,133300000,306
6806016347659652358,1584649168,brenna.kaci,Savage,6800996740322297858,496500,2030,1920,3200000,4300000,171000000,482
6806104204424400133,1584669626,justkyrarivera,Savage,6800996740322297858,496000,5502,715,2000000,80800,2100000,34
6805644595473452293,1584562613,mads.yo,Savage,6800996740322297858,491100,4546,2475,3100000,10900000,657700000,2333
6850813040502312198,1595079213,tirullipa,Savage,6800996740322297858,490500,2705,0,5000000,12400000,107600000,668
6846362456705518850,1594042983,leeyoonie95,Savage,6800996740322297858,490500,870,735,4600000,36000,907500,212
6814178995467439366,1586549683,nickandsienna,Savage,6800996740322297858,490500,754,1975,2400000,13100000,538200000,1553
6807859239730629893,1585078249,sebmurrayy,Savage,6800996740322297858,489800,3400,785,3100000,29200,1000000,148
6810167208442858758,1585615616,thedombrisyikes,Savage,6800996740322297858,489800,15800,3819,4900000,14500,711400,45
6813830648168467717,1586468576,fontesjo,Savage,6800996740322297858,489600,331,2053,2000000,7000000,347500000,1748
6805963490856127750,1584636862,dannieljaramillo,Savage,6800996740322297858,489400,231,511,6100000,8300000,256600000,516
6809388095796989190,1585434215,zhcyt,Savage,6800996740322297858,488800,723,15000,2800000,11400000,195200000,207
6807349683254578438,1584959612,domelipa,Savage,6800996740322297858,487800,1647,10100,3900000,20400000,1200000000,656
6812418691213348102,1586139832,calleypoche,Savage,6800996740322297858,486100,3405,2143,3800000,3700000,29900000,56
6831424020085312774,1590564857,trombabomba,Savage,6800996740322297858,485800,2350,2193,3300000,633600,2600000,7
6805660612601859333,1584566342,iamjordiofficial,Savage,6800996740322297858,484700,5683,81800,1900000,6800000,306500000,1487
6855867301892214021,1596255999,sarahkwilkinson,Savage,6800996740322297858,484700,21300,4212,7100000,39800,554500,38
6828355255898541318,1589850353,cakeprincessy,Savage,6800996740322297858,482400,7007,4592,6600000,423000,7200000,513
6813320524702158085,1586349804,_procreate_battles_,Savage,6800996740322297858,480500,781,9825,3600000,49400,766600,35
6822601999192820998,1588510818,iskander_po,Savage,6800996740322297858,479900,5793,6880,53400000,121900,916700,202
6808845676785470725,1585307925,viiviiana_x,Savage,6800996740322297858,479600,8681,1559,3500000,2000000,44600000,456
6863510216072350982,1598035508,aldctherealabbylee,Savage,6800996740322297858,476900,4080,6261,3100000,904700,9800000,47
6830357158824086789,1590316457,trombabomba,Savage,6800996740322297858,475900,4333,3439,3000000,633600,2600000,7
6824495818112765189,1588951756,jessdyeristhatyou,Savage,6800996740322297858,475800,1410,402,3900000,2969,801400,15
6809428490220326149,1585443621,valeriu_gutu,Savage,6800996740322297858,475200,22300,3337,5400000,114800,578900,80
6811862706866670854,1586010381,ignaciaa_antonia,Savage,6800996740322297858,473900,1043,3828,2600000,19000000,972900000,4056
6826762239786208517,1589479448,giabelsito,Savage,6800996740322297858,473700,1267,4019,2500000,25700,971300,39
6806308713935277318,1584717240,sabyhidalgo,Savage,6800996740322297858,472500,12300,14300,2600000,3500000,40700000,85
6808065636435053830,1585126309,zane_holmes,Savage,6800996740322297858,469300,7524,2735,1600000,2400000,156700000,482
6853795469605326086,1595773613,thispronto,Savage,6800996740322297858,469200,3739,4101,5900000,3700000,73400000,153
6831951399195118853,1590687642,rafaelavieiras_,Savage,6800996740322297858,467100,3815,2785,12700000,120200,593600,242
6818181030139284737,1587481480,apoki.tv,Savage,6800996740322297858,466800,10900,2268,3200000,1300000,8500000,126
6810884876393319685,1585782712,comedy.gaming,Savage,6800996740322297858,466100,47600,1434,3300000,105000,1700000,160
6807673595465059589,1585035030,domelipa,Savage,6800996740322297858,466000,980,3367,3300000,20400000,1200000000,656
6836977473322765574,1591857872,nolimitdray,Savage,6800996740322297858,465700,5830,11500,5100000,14500,617600,42
6804501271693823237,1584296412,officiallizsanchez,Savage,6800996740322297858,465200,16000,1202,2900000,1500000,38500000,230
6829569135878475014,1590132984,nailartist48,Savage,6800996740322297858,462300,3000,521,8500000,337300,5200000,410
6868083941476175106,1599100416,soydanielvargas,Savage,6800996740322297858,462000,122,793,2100000,9600000,470700000,1966
6809272469774470405,1585407294,caleeschone,Savage,6800996740322297858,461100,7718,2276,4400000,30100,926900,49
6806849330901765382,1584843113,lakelake_03,Savage,6800996740322297858,460800,3113,964,1700000,2725,470600,39
6811757741254790402,1585985941,valdezkate_,Savage,6800996740322297858,460100,3593,2637,5300000,2200000,7800000,27
6812384935136038149,1586131972,cherryflavor1719,Savage,6800996740322297858,459100,709,768,3700000,5755,461600,23
6805501543182388486,1584529307,sarahmagusara,Savage,6800996740322297858,457300,2646,1121,3200000,16200000,885400000,1355
6819330649862851846,1587749146,mattsteffanina,Savage,6800996740322297858,456400,1253,2075,3700000,4900000,102500000,583
6808140898640186629,1585143830,thejackpayne,Savage,6800996740322297858,455500,1736,1847,10900000,4500000,129200000,1431
6830812600385735941,1590422497,huixinhair,Savage,6800996740322297858,451800,9669,705,9300000,2300000,17500000,278
6828952052903742726,1589989304,hi.surya,Savage,6800996740322297858,448900,1639,3062,2700000,1900000,63800000,526
6810937707473243398,1585795012,abruffy,Savage,6800996740322297858,448800,35200,3715,11100000,163400,1300000,30
6827847762185374981,1589732191,wonderlife_aliexpress,Savage,6800996740322297858,447400,2486,2570,6900000,6100000,160600000,511
6804875512754818310,1584383547,hannahryleee,Savage,6800996740322297858,446900,9598,2555,2400000,4600000,452600000,2244
6812048540773125381,1586053648,kingtheserval,Savage,6800996740322297858,446600,18200,2478,7900000,240500,2300000,20
6812769868325178629,1586221597,emmalevine96,Savage,6800996740322297858,445700,6879,720,5400000,31800,515500,11
6805268495811611909,1584475046,rickeythompson,Savage,6800996740322297858,445400,6510,1194,2900000,2300000,16400000,84
6828683494546328837,1589926774,giselleglezv,Savage,6800996740322297858,445400,1392,795,3600000,3700000,97400000,349
6806110117289889030,1584671002,leomahalo,Savage,6800996740322297858,444700,795,835,1700000,4900000,119200000,215
6809004714907192581,1585344951,sarahgraysun,Savage,6800996740322297858,444600,2221,1642,5000000,5300000,254200000,760
6803060855916285190,1583961039,keke.janajah,Savage,6800996740322297858,443900,45800,3493,4600000,2200000,42300000,1260
6811661906512743685,1585963629,girls,Savage,6800996740322297858,441300,32100,8246,1500000,7500000,1100000000,3194
6805980113574825221,1584640732,maxdressler,Savage,6800996740322297858,439600,13400,4743,2900000,4600000,258800000,857
6806009320300449030,1584647531,avamichelle02,Savage,6800996740322297858,437400,1989,2768,1700000,2300000,25600000,84
6849640810917596421,1594806282,strachreacts,Savage,6800996740322297858,437200,4788,1662,7700000,244100,9300000,352
6814410697728937221,1586603630,dailypancakes,Savage,6800996740322297858,436900,267,1353,6800000,132000,2500000,78
6810493354833349893,1585691553,eliottbrown,Savage,6800996740322297858,435900,746,758,2500000,13000000,461900000,746
6809708852397821189,1585508897,cashbaker,Savage,6800996740322297858,435900,1995,3254,2200000,16500000,828500000,2242
6808151186173168901,1585146225,stef_fit,Savage,6800996740322297858,435400,52000,1819,5100000,298200,4100000,149
6832190806854601985,1590743387,tack2543,Savage,6800996740322297858,435700,1234,537,3600000,291600,9900000,149
6806281538519534854,1584710913,oussifooty,Savage,6800996740322297858,434500,2989,901,2800000,1100000,30200000,622
6849001416699301126,1594657410,c.chaiiimae,Savage,6800996740322297858,434000,2647,1040,4100000,6431,436900,24
6840909582668320005,1592773384,emiliomartinez,Savage,6800996740322297858,433900,165,707,2100000,13300000,595800000,892
6806364939360439558,1584730331,nickandsienna,Savage,6800996740322297858,433600,4014,2123,2400000,13100000,538200000,1553
6807431236009643270,1584978598,morgandrinkscoffee,Savage,6800996740322297858,433600,2444,1006,1800000,4800000,252200000,878
6813042086355471621,1586284975,nathantriska,Savage,6800996740322297858,432200,4541,37000,2900000,10300000,630600000,4311
6808333327582366982,1585188634,spencewuah,Savage,6800996740322297858,430500,1692,408,1400000,6000000,440900000,1489
6808606746429656326,1585252292,jasonwaud,Savage,6800996740322297858,429700,2997,754,2900000,2900000,115200000,2528
6834087513146002694,1591184998,marta.losito,Savage,6800996740322297858,428000,4291,4764,2800000,4200000,474400000,3593
6806460245032848645,1584752522,alexyoumazzo,Savage,6800996740322297858,427300,2600,2994,1500000,5900000,187900000,908
6809955914913828102,1585566431,max_phoenix1111,Savage,6800996740322297858,427200,1581,2890,2400000,203700,5000000,107
6821220355621883141,1588189132,tastemade,Savage,6800996740322297858,427200,2077,2326,3700000,1100000,21200000,642
6807776579503066374,1585059005,zoemassenti,Savage,6800996740322297858,426800,2043,2316,2600000,2600000,124900000,546
6805365637188259078,1584497665,mariah_amato,Savage,6800996740322297858,426500,6042,1532,2900000,1900000,37400000,199
6816406119661980933,1587068226,timouchelamouche,Savage,6800996740322297858,426300,2499,2796,5100000,30900,464800,16
6834863594379758853,1591365691,toneymeilleurzdz,Savage,6800996740322297858,424200,3118,2060,4800000,1000000,13700000,183
6806388393124154630,1584735792,sofiawylie,Savage,6800996740322297858,423100,1669,2593,1900000,8300000,214300000,803
6806763252589038854,1584823070,abbyrao,Savage,6800996740322297858,422500,21300,2417,5200000,2500000,28100000,110
6813828246916910342,1586468018,james.devos,Savage,6800996740322297858,421800,5479,851,2300000,10700,645100,174
6828990183522848005,1589998182,officialsalicerose,Savage,6800996740322297858,421200,3335,1653,2800000,16200000,383900000,682
6855035748681272581,1596062388,leal_stephany,Savage,6800996740322297858,421000,321,1044,1900000,3200000,69800000,188
6827876418722991365,1589738863,kevinschili3,Savage,6800996740322297858,420700,382,362,3100000,53600,3000000,15
6808192555767827718,1585155857,leahashe,Savage,6800996740322297858,420400,4338,17300,2400000,2900000,34700000,79
6816078168936566021,1586991870,marianamiamorch,Savage,6800996740322297858,419700,1096,5448,2900000,6400000,87500000,176
6807035229484633349,1584886396,theprocreateart,Savage,6800996740322297858,417800,2433,3488,2800000,40400,461400,19
6837666849874791685,1592018377,karolsevillaokay,Savage,6800996740322297858,416500,1755,2979,3000000,16200000,150500000,207
6833579979998072070,1591066827,karleigh.conner,Savage,6800996740322297858,416500,1656,1563,3000000,156900,14700000,151
6819518736832269574,1587792942,alecbeasley,Savage,6800996740322297858,416400,16900,9384,1400000,17600,1400000,149
6829119749398498566,1590028358,foodies,Savage,6800996740322297858,415100,366,1191,3000000,12600000,500200000,719
6811262251643751685,1585870577,arod13,Savage,6800996740322297858,415100,4349,1376,8300000,973400,4100000,24
6840867710235118853,1592763634,gmae__18,Savage,6800996740322297858,414900,25800,15000,2300000,6152,419800,3
6817239105831701766,1587262171,elihateaccount,Savage,6800996740322297858,413600,23200,5212,1400000,6600,1300000,13
6806821934177848581,1584836733,treclements,Savage,6800996740322297858,413400,16100,4400,1500000,3100000,97100000,572
6808346302548692229,1585191653,bradypotter,Savage,6800996740322297858,412000,12000,5707,2900000,2000000,30700000,45
6832159654794038534,1590736132,diamondpaintings88,Savage,6800996740322297858,410500,1336,1232,3600000,206600,3800000,543
6809851148959370502,1585542028,lexihensler,Savage,6800996740322297858,410200,1967,1206,2300000,6400000,90600000,134
