id,create_time,user_name,song,song_id,n_likes,n_shares,n_comments,n_plays,n_followers,n_total_likes,n_total_vids
6861016811689774338,1597454980,danielagari_,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,526900,1318,1889,3900000,82600,1800000,237
6858690310445321477,1596913285,sarahmagusara,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,526200,754,2476,2500000,16100000,875000000,1341
6875466009965300998,1600819205,steelers,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,525100,6300,4659,2100000,691700,5500000,193
6867000773503470853,1598848229,simswilson,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,524300,877,2974,1900000,324100,10900000,127
6866051645650767110,1598627231,juliedavisdds,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,521600,3649,2632,2400000,152600,3000000,125
6868216337622158598,1599131245,...wayy,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,520800,12000,9311,3500000,810400,19700000,345
6870894797922536705,1599754862,marlenasojka,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,520500,4343,797,5500000,7900000,211200000,705
6861676624421653766,1597608589,yogosf,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,516600,5373,7492,4600000,311700,7100000,578
6856966211306114305,1596511872,andreebonifacioo,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,506800,2484,2564,3900000,3400000,28700000,269
6867687514249989378,1599008110,lu.mammocci,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,501600,13500,13300,2700000,585600,12400000,590
6866866012894153985,1598816839,mini_killua_funa_haters1,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,498100,533,10900,2800000,18400,566500,176
6850689700051684609,1595050498,clarayaaa__,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,496900,2236,5199,4000000,288000,11800000,290
6862444655905099013,1597787412,charlottelooks,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,496400,905,2167,2600000,6600000,214900000,697
6863103964238335234,1597940927,unknown1994_,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,491000,24300,5958,3100000,126800,4500000,787
6861312184123788550,1597523737,ana.valeria.becerril,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,490800,1325,964,3200000,820100,6800000,40
6862499778757020933,1597800248,emmanortss,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,485200,1469,2243,7100000,5600000,133900000,724
6876199876854648069,1600990077,riz.com,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,484200,13300,11200,3200000,43700,873300,23
6869375584615550210,1599401141,condsty,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,482800,18900,4189,5500000,10400000,152100000,1347
6863966259860540677,1598141691,taeunchakal,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,482500,7627,7250,1800000,33800,1000000,5
6883089632913935621,1602594334,eyeinspired,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,477900,5082,1537,3300000,3800000,97600000,369
6869122460042677506,1599342210,leticiapedro,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,476800,1207,3677,4000000,5100000,61500000,160
6864227335047089413,1598202474,luhsetra,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,475200,1258,4022,2400000,3200000,120500000,1703
6864570279453035782,1598282322,rox_394,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,474900,6477,2178,4900000,17900,679100,30
6871895622593678594,1599987884,dieterbohlen,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,474900,6896,8708,5600000,920700,10200000,65
6859481946666339590,1597097601,sarahmagusara,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,473900,1530,1633,2500000,16100000,875000000,1341
6859132560245574918,1597016256,fer.._..vega,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,473200,1376,1690,2800000,21400,489000,18
6855499750075043074,1596170425,ygie_cleo,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,471100,1677,2411,4000000,313700,5100000,176
6864922020593847557,1598364220,banderitax,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,469700,4741,22700,6400000,1700000,9800000,26
6866852048328051974,1598813588,jonracer3,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,468700,591,1409,3700000,2700000,26900000,117
6848051707310607617,1594436295,ekkapuspitaa,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,468100,9275,3402,6900000,34600,1100000,56
6864696244980157698,1598311668,soykeniaos,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,466000,873,1764,4200000,8400000,228200000,633
6852967741440199938,1595580897,imjoaoconz,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,464500,5393,1864,6000000,1900000,8500000,154
6864050028848221442,1598161196,anelugalde13,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,464400,7536,866,3300000,54700,535200,35
6865391028594068742,1598473418,djlyus,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,461900,4210,11400,2800000,1700000,23400000,260
6875230540161682689,1600764357,bobacott,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,457600,212,1541,2900000,2000000,76900000,581
6867491293250063618,1598962421,katy.vine,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,456100,1061,747,8200000,2900000,70700000,364
6867520981431225601,1598969333,thegracelopes,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,456000,1459,1593,4300000,294500,2700000,229
6870240318227221762,1599602483,_daniel_holguin_,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,454500,10100,6196,4600000,142500,1000000,145
6865822707464850690,1598573929,saintclaireee,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,452700,2542,9314,3900000,30000,549600,68
6853679853061950721,1595746697,montysatu,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,449600,2608,8339,5200000,23300,473100,52
6867200261287333125,1598894664,juicyboytv,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,442600,3717,5982,3300000,378700,8600000,515
6853719971571289345,1595756038,cahyanirynn,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,442500,749,2225,3600000,10700000,476900000,1704
6861696039527746821,1597613112,joaoguilherme,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,442500,2435,3424,4200000,3500000,26000000,214
6864291577917885698,1598217449,diianalaurapedroz,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,437300,8276,3072,2200000,84300,752500,200
6864851853364972805,1598347887,bigmattheww,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,434300,4086,4562,1200000,556800,2800000,21
6856853020689304837,1596485507,audrey_8a,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,432400,631,929,3300000,7600000,457100000,1630
6859061298123066630,1596999662,sarahmagusara,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,429800,866,1129,2200000,16100000,875000000,1341
6861772047677230342,1597630811,macaron_queenb,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,428200,2652,1574,2200000,36000,563300,52
6865804601950588165,1598569715,peixinh0,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,426400,639,4263,2000000,6700000,305700000,1099
6890293219574304001,1604271409,sabina.sinr,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,425700,2347,1732,2100000,5500000,158500000,242
6877211770725977349,1601225690,styledbymali,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,422300,4507,1621,3800000,55700,1700000,31
6880276855505652994,1601939294,bruchoma,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,421500,588,1285,2000000,410500,6700000,478
6868286204274593025,1599147502,cadddditos,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,420500,225,1207,1800000,1400000,23200000,314
6866712019677039877,1598780995,fridaylettering,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,419600,4747,392,3900000,300200,2300000,185
6862068932493200645,1597699931,emilywolfbeauty,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,419400,6173,4165,2000000,140300,5100000,301
6864192759641771270,1598194425,nadinebreatyi,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,419300,3877,3959,3300000,1500000,27100000,374
6863891866891422981,1598124367,robsonlami,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,419200,1902,3276,5800000,1000000,16700000,169
6869415842384268550,1599410522,snowtoby,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,417500,13200,2186,4800000,479400,5300000,96
6865768437294058757,1598561291,craftistry,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,416800,1872,1617,4100000,60800,627100,39
6862119588486843654,1597711727,testyourintuition,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,415200,4896,11000,1500000,126000,3000000,217
6866805544540294401,1598802759,akira.kirill,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,414900,673,6331,3400000,1500000,14800000,294
6857621263163165958,1596664378,aidanbfg,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,414900,933,790,2300000,33600,526900,7
6861714292098567429,1597617361,josephtburke,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,413300,3660,1845,2500000,276100,5500000,116
6862599848558939394,1597823552,iamamynel,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,412800,5542,1501,3000000,337700,2100000,45
6891006636605902085,1604437546,tonehairsalon,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,408900,279,438,2800000,1100000,40000000,1683
6864275956786318598,1598213795,hanamartinx,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,408400,547,1067,2300000,2700000,99300000,798
6861636489885863174,1597599246,luis.geruschke,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,407100,23100,7133,2900000,21100,1100000,96
6866461625487019266,1598722684,thecongtv,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,405900,2483,2102,7100000,1100000,2500000,7
6866026245306600706,1598621313,akira.kirill,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,405400,1398,9567,3700000,1500000,14800000,294
6864506980975906050,1598267589,hina_yshr,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,402600,2290,5718,2000000,1900000,22900000,137
6879583817171012869,1601777960,melissochka777,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,401400,29900,10500,4100000,282100,1200000,335
6869540999723486465,1599439657,salomeferiav,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,398700,459,1069,2100000,5100000,59200000,114
6862694263134719237,1597845530,dina,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,396900,411,1478,2700000,16900000,591300000,1057
6866837251209301250,1598810142,platicapolinesia,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,396600,1510,3336,3200000,8500000,149100000,185
6854444127422139649,1595924645,jillianwxrd,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,394600,2176,3626,4300000,3200000,9000000,19
6859182461310536965,1597027876,lauraberbessi,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,393300,795,1291,2000000,193400,1900000,449
6858539140078734598,1596878093,yayayayoung,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,393100,10600,7930,5800000,1300000,40500000,221
6865296655177108741,1598451446,gavrilinaa,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,392600,463,1501,2300000,7600000,468100000,2688
6855372802149584134,1596140864,hellgirlisa,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,392300,1059,2776,1700000,66400,1900000,432
6864103050198502661,1598173542,magarisan,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,389100,5220,6684,1900000,69000,1400000,45
6862516824517496070,1597804217,coleywhitaker,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,388700,19200,3109,1400000,183600,4100000,1028
6876685118950427905,1601103025,ivanaalawi,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,388100,2027,3071,4000000,3300000,6900000,10
6868054548464913665,1599093570,tifannylm,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,387700,234,675,2800000,1700000,16100000,28
6869822945934560513,1599505304,platicapolinesia,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,387400,747,2960,2400000,8500000,149100000,185
6853241536000331010,1595644646,shainadenniz,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,385700,2465,5865,3600000,3200000,28800000,166
6865126487972990209,1598411825,legnahernandez1,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,385600,293,652,1800000,11500000,845200000,3194
6863775159900327173,1598097198,jayronic,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,384900,936,1385,2700000,131800,5000000,1096
6865938253313363202,1598600828,akira.kirill,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,384000,1435,6438,4200000,1500000,14800000,294
6852611466369993986,1595497944,ziahantonio_,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,383700,2328,1831,3600000,515100,2300000,391
6866232895585963266,1598669429,anavictoriayangel,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,381700,1594,1493,2900000,141100,417000,20
6850928970469313794,1595106249,cahyanirynn,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,379100,1398,1410,2900000,10700000,476900000,1704
6882333338670025986,1602418103,elchurchesoficial,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,378600,2430,925,5700000,573700,3100000,26
6868540280103128325,1599206678,gulaggewinner,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,377700,929,1537,1800000,127000,2900000,179
6864523898453495042,1598271526,jillianwxrd,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,377500,2563,2025,5700000,3200000,9000000,19
6856312655712455937,1596359700,itskylinealcantara3,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,375100,1228,3182,3500000,3700000,17100000,146
6864957671146048774,1598372519,vivi,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,374200,683,2535,2000000,5500000,151600000,1196
6860461813415333125,1597325747,lozano_gf,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,373400,221,2549,2500000,2000000,83800000,789
6882915409746578689,1602553629,condsty,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,371300,9177,7933,3000000,10400000,152100000,1347
6884661495238561029,1602960209,jiangdahai887,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,369600,3088,7996,6300000,178700,1000000,33
6866174129758899458,1598655750,procreateletters,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,369200,517,39500,5600000,1100000,22000000,476
6851823905523387650,1595314576,fabetwinz,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,369100,3112,1773,3400000,1400000,6700000,108
6850665930846964994,1595044965,inikanreza,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,366800,645,2190,3700000,2000000,68700000,411
6850431545845501186,1594990391,chickennuggetsop,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,365500,5967,2285,3600000,4400000,127100000,2030
6864678307460435205,1598307476,stokestwins,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,364800,6838,1168,2000000,27800000,712700000,463
6851899080868744449,1595332079,vien.iligan,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,362700,873,1715,3200000,1500000,9600000,48
6859773023260642565,1597165373,grubspot,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,362700,8292,2273,1700000,1200000,20800000,477
6867524332197858562,1598970114,loud_thaiga,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,362500,1411,2490,2300000,3900000,42100000,97
6857970700485954818,1596745762,cahyanirynn,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,361300,737,12900,2300000,10700000,476900000,1704
6863028078336085253,1597923255,yasmint_95,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,361300,2743,2531,4200000,150900,928300,45
6861313464850189574,1597524035,vanneamador,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,358300,438,810,1400000,5100000,318800000,2467
6874606892153376001,1600619150,moni_lina,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,357000,1499,1985,3900000,1700000,21300000,129
6862406418142612741,1597778507,kieruhl,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,356600,466,2066,2700000,495900,13500000,574
6855504009994718470,1596171416,swirl_life,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,355700,3251,1292,1600000,494000,9700000,668
6862486579697487109,1597797174,fuyuhiiko.kuzuryuu,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,355000,8219,1828,2700000,36600,392600,124
6866220657273736453,1598666586,emwiththezing,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,353500,26500,5493,3600000,1923,355400,7
6865318457055907078,1598456521,michou_yt,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,353000,688,2895,2800000,2900000,55800000,132
6858841317376642306,1596948453,cacilbillyeonnie,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,352700,544,3815,2800000,3800000,61100000,152
6863400157371714822,1598009887,bruxxah,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,351600,6083,3485,3500000,126900,1300000,127
6867094763099688198,1598870110,superpets0,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,350300,14500,2697,3100000,32400,1000000,258
6864729062137515269,1598319295,hunterisaacson,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,349300,1797,491,4400000,15200,742700,40
6861747523338407173,1597625098,mads_ms,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,349100,1242,1084,1600000,134100,1400000,19
6851519698031398145,1595243747,jaiasuncion,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,346300,1208,1899,3100000,3700000,31000000,202
6872238157488852225,1600067643,___aaaya___,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,346200,39300,2512,8400000,49100,358500,39
6872418762688105730,1600109690,.silvis,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,345700,170,346,2000000,234700,5800000,433
6862998573810814210,1597916386,sofiapablo,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,345600,3710,1685,6300000,4900000,26300000,64
6851045922642676994,1595133438,onepikapi,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,345500,1647,1875,3100000,52100,1100000,65
6871066262999436549,1599794796,flamingoboy1196,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,345400,2004,1575,1600000,1400000,72100000,2282
6866904268918541573,1598825749,robsonlami,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,345500,939,1659,6200000,1000000,16700000,169
6860310092185750789,1597290424,tattedpoodle,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,344700,3071,20700,1100000,182800,1100000,293
6869434090853108994,1599414764,madcitylife,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,344400,1445,357,3900000,1200000,17100000,284
6866894398425189638,1598823450,gulaggewinner,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,343700,1446,1083,2100000,127000,2900000,179
6869013947643743493,1599316946,green.rabbit,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,342500,1796,5177,4400000,16400000,385300000,1330
6862724827485080837,1597852644,dann.oliver,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,341200,2258,10100,7600000,1000000,13800000,598
6884169249569459457,1602845559,megenric,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,341200,1630,4467,3700000,3802,342400,12
6861655979717577990,1597603783,ezra_eugene,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,340600,3292,8405,2100000,62700,2000000,95
6866476798205594885,1598726219,misslaurendeane,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,340100,2083,4271,3300000,229000,4700000,183
6864137429008338177,1598181546,inicitrakirana,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,338600,2132,723,12700000,717500,2200000,15
6863073352748109061,1597933794,moraesncl,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,339500,2781,2643,1500000,446200,4800000,193
6855477197218565377,1596165175,willydethan1,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,336800,9646,18500,6000000,436900,1200000,191
6880139581128232194,1601907329,ironichnayagirl,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,335600,265,2252,3400000,86400,2900000,700
6863971789563874561,1598142988,ilikacruz,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,334600,265,576,1300000,7000000,345400000,2509
6869360187275332865,1599397556,juliagodunova,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,334500,950,2842,3000000,2400000,22500000,239
6871731277884673286,1599949629,kermitontiktok,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,334300,17000,2370,2600000,1500000,20600000,429
6870679716408446210,1599704789,carolsaraivafitness,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,333900,2879,8564,5100000,144700,658600,31
6862724973593726213,1597852678,lucasberti,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,332300,1941,7987,2100000,3000000,35700000,145
6872253564127825154,1600071225,jackson.jo,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,332200,500,1008,8700000,1500000,19000000,336
6863506316460166405,1598034599,olsennchris,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,331600,471,1811,2000000,4500000,202500000,778
6858720895855234310,1596920406,robertoroe,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,331500,23600,7830,2100000,29000,1100000,40
6866540811102817541,1598741124,funko_freddie,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,331300,3748,1949,15400000,476900,9200000,703
6874575326219865345,1600611802,dina,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,330800,411,1817,2800000,16900000,591300000,1057
6866833315316468994,1598809225,sandys.ss,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,328100,845,600,2700000,12300000,304500000,1322
6875620709599661314,1600855198,official.songjihyo,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,328200,2882,3582,5100000,766100,1900000,9
6866480153409654021,1598727000,lia_sikora,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,327600,26000,5199,2400000,681700,15600000,741
6866441835225632006,1598718080,jucocielo,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,326300,684,967,2700000,2100000,6400000,35
6879088334677937409,1601662567,andrewsvisual,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,326100,7913,6070,2600000,444400,21600000,970
6862111190777154822,1597709773,soyyeseli,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,325500,819,1511,3300000,209100,697100,169
6862117588860669189,1597711262,vanneamador,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,325300,167,931,1200000,5100000,318800000,2467
6860378558884285697,1597306367,alifhiaf,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,325200,1598,2227,4800000,3300000,70500000,460
6867953307776781574,1599070004,madcitylife,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,325100,3223,570,3100000,1200000,17100000,284
6881485365207698693,1602220761,des_tineemarie,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,325100,10800,1389,2800000,14700,393500,29
6865458310791974150,1598489087,datrie,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,324900,135,1635,1500000,9300000,519900000,2580
6857406339988212993,1596614344,imwinne,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,324600,5389,8732,3200000,4522,330100,158
6878728007817710853,1601578711,alexcosta,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,323300,27200,1807,5900000,711400,6900000,158
6878431244913315074,1601509577,barbara_deregil212,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,321800,423,3763,1800000,6500000,76400000,231
6869105220757048581,1599338196,madcitylife,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,321600,1269,496,2300000,1200000,17100000,284
6852232433186671874,1595409693,ekang.15,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,321500,1242,13900,2900000,321900,3600000,373
6860209522959535366,1597267004,lianev,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,320400,3946,1661,2300000,10600000,135100000,409
6872086149217766658,1600032246,emasnotess,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,320200,10700,499,3200000,85900,561500,242
6879034733146295553,1601650086,sandracostaof,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,319700,397,3556,2300000,2900000,66900000,531
6862121868556504325,1597712259,nicolasbencomo,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,317300,187,834,1500000,416400,11100000,2344
6864291438394477826,1598217415,pabloymanuel05,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,317100,934,1069,2300000,802800,5000000,60
6864320544922242305,1598224192,lilacoloridas,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,317100,758,4563,1900000,2400000,21400000,38
6854493526890269954,1595936146,marvsfojas,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,316900,708,2550,2700000,5500000,97300000,746
6858154348023647493,1596788504,agbeofficial,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,315400,21200,1592,4100000,1300000,21100000,1348
6854811024122531073,1596010070,edwin_gst,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,315300,13300,14100,4800000,659400,12100000,251
6856819059196005638,1596477600,lilii.sk8,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,314800,15600,12800,5500000,113200,1800000,623
6868682816142478593,1599239846,loud_thaiga,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,314900,577,1421,1700000,3900000,42100000,97
6863269534233627909,1597979474,pbj_ferrets,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,314700,10100,1450,1600000,39900,418300,47
6859915383697132805,1597198521,audrey_8a,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,313500,383,1153,1900000,7600000,457100000,1630
6848606931817434369,1594565566,andrekurniawati,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,313100,1245,42600,3300000,69200,1500000,67
6862819157407239429,1597874608,vicentecuadra,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,312600,670,1310,1900000,7288,318800,79
6879822276804480258,1601833451,mr.passy,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,311700,13700,1538,4600000,518500,3800000,335
6872796863230217473,1600197720,nutricion.lp,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,310300,24700,1287,3400000,183000,850300,55
6867543512213114117,1598974587,enriquestory,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,310100,3413,485,4800000,577900,6500000,90
6858698924576869633,1596915314,plottwist.id,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,309700,1979,1394,5900000,29500,750800,126
6867526854186749189,1598970710,songs_finden,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,308700,316,1122,4900000,62200,395700,161
6867293126264966401,1598916287,btskookv9597,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,308500,4641,1406,3100000,10000,470600,90
6864316793683561733,1598223306,ujoaozinho,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,307900,448,950,1500000,5900000,83800000,530
6866097790263545093,1598637975,ladyandtheblues,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,307900,7993,1210,1900000,332100,5200000,108
6852616429313740033,1595499099,dasurichoiofficial,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,307700,2392,1558,3200000,2300000,25900000,416
6865422733258411270,1598480802,aleivanovastyle,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,307700,668,1099,3200000,2600000,53800000,626
6877201566328278273,1601223269,missheed,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,307600,2111,1852,2100000,135500,739100,5
6863396066948091141,1598008933,kinda_messy,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,307400,151,1395,3100000,5562,464300,142
6870567480893443330,1599678655,doctormiguelpadilla,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,307300,5253,4571,2300000,741300,8000000,177
6849490514325163266,1594771309,kevindaniells_,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,306900,4764,3882,3200000,957100,21800000,434
6889514742378024198,1604090193,jvke,All TikTok Mashup (JVKE - Upside Down),6846350173593996037,306200,737,1640,1600000,3600000,40300000,23
