id,create_time,user_name,song,song_id,n_likes,n_shares,n_comments,n_plays,n_followers,n_total_likes,n_total_vids
6887952461835848966,1603726464,beastlatino,In My Bed,6870949916466842374,8840,85,397,49100,11900,38200,40
6881507010186202374,1602225859,callmedoctor.p,In My Bed,6870949916466842374,8752,161,410,90600,71000,488700,25
6889777722319506694,1604151476,otisswagg,In My Bed,6870949916466842374,8734,8,230,64500,716800,22300000,2809
6890161785928781058,1604240805,jackwilsontv,In My Bed,6870949916466842374,8732,23,239,127800,23900,787600,497
6883600609908444418,1602713164,afrodrakeoficial,In My Bed,6870949916466842374,8711,180,124,81100,4707,30800,59
6888282858591440129,1603803333,sanritmos,In My Bed,6870949916466842374,8686,288,111,180800,8960,57300,270
6890191038024109313,1604247620,sadychris,In My Bed,6870949916466842374,8658,32,403,66700,8903,121100,135
6875428451961163014,1600810466,shinza,In My Bed,6870949916466842374,8586,88,244,76400,118600,1000000,104
6882753413910629633,1602515909,maxxmazurek,In My Bed,6870949916466842374,8555,138,232,78500,433200,3800000,957
6886482829207670021,1603384290,singericamendez4,In My Bed,6870949916466842374,8465,86,111,172200,671800,4500000,138
6884222613263109381,1602858070,lutishalynn,In My Bed,6870949916466842374,8442,149,253,116500,128900,469500,103
6885796640171543810,1603224466,felipemuuniz,In My Bed,6870949916466842374,8439,35,114,99800,284400,3200000,150
6883512285726264578,1602692599,andreabce,In My Bed,6870949916466842374,8391,81,2,155300,77600,2400000,1124
6886598382106807554,1603411137,davidbernal35,In My Bed,6870949916466842374,8343,101,128,78000,255400,2100000,375
6887289768871300354,1603572113,sandradelgado47,In My Bed,6870949916466842374,8279,56,87,37100,14300,33900,122
6883115461756701954,1602600206,teamsk20,In My Bed,6870949916466842374,8214,106,73,86200,115800,769300,85
6888656596411485441,1603890351,annamariadamm,In My Bed,6870949916466842374,8195,103,43,94800,198400,3500000,174
6891395065403477250,1604527952,47jason,In My Bed,6870949916466842374,8193,27,62,102700,219800,3500000,454
6880602964126485762,1602015219,gygy1684,In My Bed,6870949916466842374,8151,241,267,61900,84200,225300,150
6886159204143680770,1603308882,akuapempoloo,In My Bed,6870949916466842374,8145,101,84,95700,201400,1300000,264
6875344359244582149,1600790896,laysia_montae,In My Bed,6870949916466842374,8054,258,87,151900,140000,1300000,319
6875450820347858182,1600815669,tyetun,In My Bed,6870949916466842374,8049,15,512,238000,2400000,63000000,415
6881364885314325761,1602192619,dleonoficial,In My Bed,6870949916466842374,8013,124,145,72700,114200,816800,215
6883092251522649346,1602594802,michelle_john_sa,In My Bed,6870949916466842374,7965,79,40,67100,227100,3200000,588
6887871304876166401,1603707515,emanuelagrieco90,In My Bed,6870949916466842374,7943,73,349,128800,3847,14000,114
6879135266850786561,1601673494,swaggarherself,In My Bed,6870949916466842374,7941,24,71,72300,690200,18700000,10600
6890880484063120641,1604408140,micadfuego15,In My Bed,6870949916466842374,7932,10,79,43100,1200000,11900000,307
6886184985657625858,1603314886,manonlot89,In My Bed,6870949916466842374,7821,230,106,218200,52300,709300,431
6879875194274565381,1601845807,aniyauheckard,In My Bed,6870949916466842374,7811,3,0,159200,1400000,43600000,892
6878245524986694914,1601466334,jennifer.hanniston,In My Bed,6870949916466842374,7806,287,301,71800,83800,720200,554
6880300868726476037,1601944915,aniyahlanae,In My Bed,6870949916466842374,7656,74,146,64600,310300,3900000,263
6877467010582760705,1601285074,moxieamilo,In My Bed,6870949916466842374,7653,163,230,74400,16100,87700,70
6879128662298397957,1601671931,robreyes07,In My Bed,6870949916466842374,7600,50,27,149600,36900,6300000,665
6884604585411890437,1602946982,iam_swayy,In My Bed,6870949916466842374,7513,12,44,33100,1500000,44600000,1532
6880254471784369409,1601934080,chancellor_k,In My Bed,6870949916466842374,7506,20,198,129500,273900,2100000,382
6885121529097587970,1603067283,magreth_gomez,In My Bed,6870949916466842374,7500,130,34,95500,384100,3700000,841
6884253729013484801,1602865228,alina__adina,In My Bed,6870949916466842374,7492,61,118,97200,145100,672900,128
6875730530789281029,1600880812,alexgarcia506,In My Bed,6870949916466842374,7471,15,376,37900,507900,12900000,1541
6889559738565152002,1604100632,marianams22,In My Bed,6870949916466842374,7480,64,77,73300,71600,243800,99
6886750082704690433,1603446456,elioyarzabal,In My Bed,6870949916466842374,7444,188,341,90800,320500,1900000,744
6889121163059006726,1603998559,shaneblack41,In My Bed,6870949916466842374,7398,19,76,151400,424600,4500000,209
6873926361229069569,1600460703,livewellwithtia,In My Bed,6870949916466842374,7340,194,81,162700,16400,133000,124
6892052927507221761,1604681121,alinaeremia.official,In My Bed,6870949916466842374,7314,23,31,68800,461500,4800000,215
6881036449110658306,1602116150,diva__flawless,In My Bed,6870949916466842374,7294,148,81,112100,466000,2200000,179
6892299100323106049,1604738438,rayvercruz,In My Bed,6870949916466842374,7277,38,90,67200,1600000,6300000,86
6886204240830762241,1603319370,cindypogtoka,In My Bed,6870949916466842374,7215,43,28,85600,14900,89800,33
6885704878878936322,1603203101,_baddestbinman_,In My Bed,6870949916466842374,7216,68,149,83200,13200,136200,1421
6888311387458702594,1603809975,flawlessdancegroup,In My Bed,6870949916466842374,7201,42,119,76000,98900,644300,246
6889936394949496065,1604188329,krystellablonde,In My Bed,6870949916466842374,7189,5,141,91200,126800,1800000,258
6886430245289790722,1603371988,myssyjym,In My Bed,6870949916466842374,7171,2,32,63500,200100,3900000,163
6883889711459454209,1602780475,luciadamtsheuser,In My Bed,6870949916466842374,7216,192,38,171700,6897,28400,436
6887566492448066817,1603636541,vive_la_vita,In My Bed,6870949916466842374,7122,63,160,233900,3175,12000,64
6889073063133023489,1603987317,matthew_j_power,In My Bed,6870949916466842374,7094,61,55,57700,276100,3700000,327
6879838096268070145,1601837134,paugarpp,In My Bed,6870949916466842374,6983,24,18,60600,215900,1900000,232
6875501179246267653,1600827403,shinza,In My Bed,6870949916466842374,6897,14,73,74200,118600,1000000,104
6885429421205966085,1603139009,chanelcartel_,In My Bed,6870949916466842374,6897,129,101,100500,59100,1400000,143
6876144696071032070,1600977237,keyondre.forreal,In My Bed,6870949916466842374,6886,18,552,73700,3900000,146200000,1454
6875877676050173190,1600915068,nico1eodeon,In My Bed,6870949916466842374,6858,9,38,58900,1400000,44400000,374
6886637569728105730,1603420262,shannaiasolano,In My Bed,6870949916466842374,6815,115,88,100200,504000,1900000,597
6886377617008741634,1603359736,fruirsty,In My Bed,6870949916466842374,6797,378,79,87300,5421,55100,9
6885497810209246470,1603154925,kayy_nas,In My Bed,6870949916466842374,6782,259,36,110300,204000,4600000,418
6889126590869933317,1603999817,redra03,In My Bed,6870949916466842374,6660,7,155,111300,3579,19100,914
6891932762253593857,1604653143,pilarconvadonga05,In My Bed,6870949916466842374,6653,468,515,114100,36000,418600,584
6889686828715183362,1604130222,vincenzocasella27,In My Bed,6870949916466842374,6596,6,69,46500,552900,33900000,3764
6885179375721991429,1603080804,iamnaomyquiros,In My Bed,6870949916466842374,6554,476,24,69300,235200,3500000,170
6883557653914635521,1602703161,mahesouza,In My Bed,6870949916466842374,6572,114,157,80400,1968,9884,33
6891001568099863809,1604436333,taayroodrigues,In My Bed,6870949916466842374,6500,23,176,113500,18500,84700,234
6888363657282014466,1603822145,chancellor_k,In My Bed,6870949916466842374,6497,245,378,96000,273900,2100000,382
6875815613428681990,1600900612,agbodoll7,In My Bed,6870949916466842374,6462,34,26,50100,1100000,55300000,2637
6882464944424537346,1602448746,mua.nihal,In My Bed,6870949916466842374,6458,136,235,268200,583,15600,24
6891317944333159682,1604509994,eunice.zunon,In My Bed,6870949916466842374,6468,12,79,80200,182100,505600,87
6887219557744839938,1603555765,sylvainwlm,In My Bed,6870949916466842374,6411,25,113,57500,52000,890500,286
6880508441685658881,1601993211,juandreee,In My Bed,6870949916466842374,6381,92,64,103700,195000,1200000,97
6885783326745971970,1603221367,alyyalyyy,In My Bed,6870949916466842374,6364,5,52,147100,87200,3200000,645
6886119834132679938,1603299715,matthew_j_power,In My Bed,6870949916466842374,6291,36,35,52100,276100,3700000,327
6886478049634700545,1603383118,gracekelly_official,In My Bed,6870949916466842374,6288,45,126,95700,310100,5500000,961
6883568575626398977,1602705704,leonardo_make,In My Bed,6870949916466842374,6231,117,123,74600,3354,17200,26
6882760673374358786,1602517600,biokou_,In My Bed,6870949916466842374,6221,55,171,67500,741600,12400000,936
6879551757899336961,1601770466,tatira_sow_officiel,In My Bed,6870949916466842374,6212,28,65,69000,247100,1400000,101
6892844504282418434,1604865424,elianmita,In My Bed,6870949916466842374,6199,17,44,63300,338300,12100000,548
6882792438742928641,1602524996,biokou_,In My Bed,6870949916466842374,6191,35,37,128800,741600,12400000,936
6875391851470261509,1600801941,suavemercado,In My Bed,6870949916466842374,6190,36,67,58000,13000,50900,58
6891781585738288385,1604617946,angeloficial_,In My Bed,6870949916466842374,6180,30,115,50400,347200,2500000,370
6888080482781695237,1603756244,labebesitaa09,In My Bed,6870949916466842374,6195,91,180,47500,32500,144000,381
6882491280178433282,1602454878,yeessyofficial,In My Bed,6870949916466842374,6183,334,66,44700,235700,2100000,195
6888300283835780357,1603807479,funny_bones_13,In My Bed,6870949916466842374,6114,30,241,36700,28500,140100,625
6882367863819177218,1602426142,janinewalsh,In My Bed,6870949916466842374,6072,88,100,441500,6931,89100,329
6889103375414103297,1603994375,melyyv.s,In My Bed,6870949916466842374,6064,92,112,65500,13100,114900,20
6885249009573711105,1603096962,jakictwins,In My Bed,6870949916466842374,6037,33,60,88000,376200,5000000,415
6888682230596570369,1603896319,lachina3108,In My Bed,6870949916466842374,6023,4,24,41500,41400,361800,243
6886626165122026758,1603417635,empirecarsaless,In My Bed,6870949916466842374,6005,50,50,36200,178400,528000,47
6877586743663529217,1601312949,justindenobregaa,In My Bed,6870949916466842374,6001,46,46,52400,174000,2000000,348
6877979063462432005,1601404335,cadenprather,In My Bed,6870949916466842374,5895,47,151,84800,580600,12700000,241
6880167957176028418,1601913936,einefelice,In My Bed,6870949916466842374,5880,92,162,24500,160200,6100000,555
6885439115660135682,1603141224,alex_fi_abby,In My Bed,6870949916466842374,5863,662,73,108300,4429,25600,26
6886186005309771010,1603315124,diegohernandez_dh,In My Bed,6870949916466842374,5825,107,84,53900,29700,160700,40
6890175458269351169,1604243989,juliasophiefsh,In My Bed,6870949916466842374,5805,6,24,31800,321700,23600000,2302
6884542026373713153,1602932352,pcristinaantunes,In My Bed,6870949916466842374,5777,37,0,90600,13800,48100,144
6887574796587093250,1603638475,swaggarherself,In My Bed,6870949916466842374,5771,40,64,52700,690200,18700000,10600
6888683320843046145,1603896573,goday_boy12,In My Bed,6870949916466842374,5747,8,48,57800,3233,17700,23
6884937648566275329,1603024465,carliito83,In My Bed,6870949916466842374,5716,69,215,52300,20600,128500,16
6880583140927163649,1602010603,zedchick,In My Bed,6870949916466842374,5695,199,184,124300,18000,185000,194
6880679419527138565,1602033049,aniyahlanae,In My Bed,6870949916466842374,5670,63,52,57200,310300,3900000,263
6877448962727513345,1601280872,leeyah_97,In My Bed,6870949916466842374,5611,67,300,69200,12900,195000,150
6879677632519195906,1601799773,rutharaya21,In My Bed,6870949916466842374,5608,18,21,87600,38000,170100,50
6876491452440923394,1601057933,liquorose_,In My Bed,6870949916466842374,5543,93,34,48600,349600,2500000,305
6876209415670861057,1600992269,iamsophiaofficialxo,In My Bed,6870949916466842374,5516,71,50,52500,23200,190200,82
6876781638722915585,1601125497,geolewis,In My Bed,6870949916466842374,5501,158,34,127200,36600,572200,226
6889777266042391810,1604151277,soona98,In My Bed,6870949916466842374,5470,72,273,67900,6757,64200,66
6890092241067461890,1604224613,onaha08,In My Bed,6870949916466842374,5432,27,32,437900,1983,7436,23
6885801384810122498,1603225571,djilopez,In My Bed,6870949916466842374,5431,3,27,43500,197900,10300000,795
6881044909202181377,1602118118,juanhurtado_,In My Bed,6870949916466842374,5422,9,19,53900,1699,9780,7
6880732774710512898,1602045444,its_me_kaz_b,In My Bed,6870949916466842374,5398,134,161,85000,10900,115200,177
6887192342487502082,1603549429,leahallington,In My Bed,6870949916466842374,5384,14,26,45400,505600,21200000,2387
6883983735792913666,1602802368,edibastard,In My Bed,6870949916466842374,5349,105,124,63900,2971,23500,38
6887129888965414146,1603534887,imsaleh,In My Bed,6870949916466842374,5296,60,370,127100,104900,936300,176
6889526010505612545,1604092777,orafaoficiall,In My Bed,6870949916466842374,5291,77,152,33700,290400,1200000,119
6877966427005914373,1601401399,crystalblue3.0,In My Bed,6870949916466842374,5280,2,580,31300,89700,2900000,1627
6876412084951764225,1601039454,carolina.dealmeida,In My Bed,6870949916466842374,5255,44,74,81900,35900,441500,264
6878777152167349505,1601590115,selective_weirdo,In My Bed,6870949916466842374,5248,7,169,72900,8090,164700,834
6888750795890740485,1603912307,haileclout,In My Bed,6870949916466842374,5234,59,108,45500,674300,6800000,963
6886937856913181954,1603490177,maloulousouffrant,In My Bed,6870949916466842374,5229,345,468,121000,3815,11000,52
6888801709448105218,1603924139,modest.street,In My Bed,6870949916466842374,5197,50,104,36700,69000,1200000,115
6887993545500724485,1603736012,karlablanco90,In My Bed,6870949916466842374,5182,10,251,56500,3468,10400,101
6890274266453986561,1604266995,asimpatiaacessorios,In My Bed,6870949916466842374,5168,50,38,35500,10100,55400,234
6875522087604342017,1600832237,samlimaalimoe,In My Bed,6870949916466842374,5159,111,34,98400,218800,740600,124
6892964865992822022,1604893487,thereallightskinmonte,In My Bed,6870949916466842374,5153,61,188,40700,7800000,93900000,851
6886512749761924353,1603391199,adrianszelle7,In My Bed,6870949916466842374,5133,124,162,121500,2797,72700,32
6879060450290437377,1601656074,teddywigga,In My Bed,6870949916466842374,5123,71,118,82700,71300,1300000,463
6881894029240339714,1602315819,nathanramsayy,In My Bed,6870949916466842374,5101,118,54,52700,78400,1300000,154
6889185972433554690,1604013608,nielarj,In My Bed,6870949916466842374,5100,207,178,121100,8117,17500,14
6883981885316271362,1602801937,treinecomthiago,In My Bed,6870949916466842374,5091,85,255,34200,10600,60700,24
6883981885316271362,1602801937,treinecomthiago,In My Bed,6870949916466842374,5091,85,255,34200,10600,60700,24
6887163339164667138,1603542674,salmansfamily,In My Bed,6870949916466842374,5091,8,22,123300,1900000,33400000,313
6875563097612963078,1600841911,freaks.00,In My Bed,6870949916466842374,5062,139,102,39200,81200,951400,64
6885344165824122113,1603119116,_kleopatra,In My Bed,6870949916466842374,5062,14,358,35100,24800,980200,235
6877984458935389441,1601405550,doubledstwins,In My Bed,6870949916466842374,4998,17,53,38600,485300,4600000,315
6891540803613658369,1604561884,miss.novr,In My Bed,6870949916466842374,4991,2,44,101700,5179,61100,21
6882548044999511298,1602468094,jaydanceholic,In My Bed,6870949916466842374,4975,45,79,40300,46800,396700,178
6877865690733300994,1601377898,e4ma,In My Bed,6870949916466842374,4937,60,56,35700,446400,3100000,284
6891340216636853505,1604515180,kimberlymargani,In My Bed,6870949916466842374,4920,20,89,32100,73100,1300000,757
6888093761600032005,1603759335,psizzle4211,In My Bed,6870949916466842374,4917,9,338,28600,144800,2900000,686
6887924734697278722,1603719951,alfredo_wa,In My Bed,6870949916466842374,4916,5,14,59200,2970,15600,43
6888617470345743618,1603881241,frommis.crew,In My Bed,6870949916466842374,4916,20,76,40500,199500,7200000,607
6875903748724641030,1600921161,lorena.catalina,In My Bed,6870949916466842374,4900,34,235,52500,55400,347200,257
6882068886095760645,1602356567,iyunnic,In My Bed,6870949916466842374,4895,155,345,38400,95600,561400,108
6886157781439745282,1603308551,jmanrara,In My Bed,6870949916466842374,4864,10,85,48900,63300,265800,72
6883927567661894918,1602789334,anngarcia004,In My Bed,6870949916466842374,4826,109,184,56700,23700,74400,31
6882515533103713541,1602460554,king_bar7,In My Bed,6870949916466842374,4808,21,916,54500,73500,2000000,375
6881307259729677569,1602179200,joanniefit,In My Bed,6870949916466842374,4807,31,62,127900,150100,615900,65
6883089744939470086,1602594346,unicorn_dani1,In My Bed,6870949916466842374,4781,67,271,56900,5960,12200,221
6883165178012192001,1602611781,anaisgarcia4,In My Bed,6870949916466842374,4745,103,48,72600,1664,19600,115
6891695722211609858,1604597952,vanesagomez450,In My Bed,6870949916466842374,4752,11,92,60400,121200,590000,244
6884396097586908417,1602898378,navpreetg__,In My Bed,6870949916466842374,4694,114,53,72600,63600,1500000,456
6877283257436753154,1601242292,shaddz27,In My Bed,6870949916466842374,4685,47,58,100300,7141,62300,116
6891246905825791234,1604493454,kostasneno,In My Bed,6870949916466842374,4735,91,141,34000,19300,117700,72
6892833662065265926,1604862938,shaunt,In My Bed,6870949916466842374,4670,52,112,34700,718100,7500000,237
6878005290701262082,1601410402,b3njani,In My Bed,6870949916466842374,4646,33,215,36200,137900,1100000,574
6877938907284114690,1601394944,selective_weirdo,In My Bed,6870949916466842374,4632,216,588,81200,8090,164700,834
6892893018198723846,1604876753,theeskridges,In My Bed,6870949916466842374,4631,69,117,45500,333900,2400000,134
6883605461422083329,1602714295,leoindu,In My Bed,6870949916466842374,4622,1,65,249800,288800,2800000,288
6875057276130987266,1600724017,kevishagreaves,In My Bed,6870949916466842374,4615,36,36,36400,99900,1500000,970
6892137112682990850,1604700723,mikaeld5,In My Bed,6870949916466842374,4586,27,104,34800,92000,1600000,228
6885706555103186178,1603203491,chadjones957,In My Bed,6870949916466842374,4576,53,47,60800,126500,830600,106
6885678274530315522,1603196907,thetrashroyalty,In My Bed,6870949916466842374,4562,25,26,35400,36900,2500000,1169
6888999734015495425,1603970244,mariazeragia,In My Bed,6870949916466842374,4531,21,75,96500,217600,1400000,264
6880160591047085313,1601912220,ibnhassan05,In My Bed,6870949916466842374,4493,20,67,38200,30900,214700,70
6892061197449940226,1604683046,kavya_eriyagama,In My Bed,6870949916466842374,4479,101,58,46800,9709,24600,6
6872331325039250694,1600089368,bigboystunna,In My Bed,6870949916466842374,4469,164,143,42600,59200,596800,445
6889407493823286529,1604065182,alis_zan,In My Bed,6870949916466842374,4459,19,72,72600,12700,116400,51
6881003600412151042,1602108500,yeessyofficial,In My Bed,6870949916466842374,4449,63,69,34000,235700,2100000,195
6879827500768267521,1601834667,naideafrodance,In My Bed,6870949916466842374,4442,88,170,52400,17400,122200,60
6884892412632730882,1603013933,jeffspeville,In My Bed,6870949916466842374,4449,11,46,38600,15400,77900,76
6887020486514035970,1603509416,yycqueen,In My Bed,6870949916466842374,4439,58,254,46000,45200,224200,498
6875517336749624582,1600831169,guytho_s,In My Bed,6870949916466842374,4428,62,247,69500,122300,2200000,1108
6877890531620359430,1601383791,jessicafunesxo,In My Bed,6870949916466842374,4425,80,156,37900,173600,912400,389
6878857201864199429,1601608789,justjaysun,In My Bed,6870949916466842374,4406,59,72,53900,93900,1300000,92
6888001931726425346,1603737925,yvng4b,In My Bed,6870949916466842374,4397,143,65,24500,11800,381300,107
6890244441953668358,1604260087,maggabraco,In My Bed,6870949916466842374,4385,13,60,41500,2200000,16000000,287
6888777925181574401,1603918601,katiadornellas1,In My Bed,6870949916466842374,4359,33,330,45000,3214,17800,74
6877655432358382849,1601328944,la_t0sca,In My Bed,6870949916466842374,4324,25,35,42700,101800,767400,822
6883099876960357638,1602596693,maggabraco,In My Bed,6870949916466842374,4319,33,69,45200,2200000,16000000,287
6889503491014872321,1604087534,johannafvt,In My Bed,6870949916466842374,4297,7,19,53600,1403,13700,75
6878255024732982529,1601468546,roseylucci,In My Bed,6870949916466842374,4294,66,34,41900,130300,1400000,242
6880916957022014725,1602088375,wildout_973,In My Bed,6870949916466842374,4289,49,164,20400,2675,7377,51
6888022640397782274,1603742747,soyestrellahurtado,In My Bed,6870949916466842374,4276,77,104,36800,144200,738200,198
6890977885562178817,1604430819,showderrr,In My Bed,6870949916466842374,4280,29,50,36000,141400,1400000,131
6876512273410608386,1601062781,khutsele,In My Bed,6870949916466842374,4264,21,38,50000,120700,896800,475
6876500317492530433,1601059997,jakictwins,In My Bed,6870949916466842374,4219,5,31,54100,376200,5000000,415
6878428793871142146,1601509008,sabrina_fitness,In My Bed,6870949916466842374,4194,99,71,76100,248600,1400000,360
6877139777800523009,1601208883,chadotagee,In My Bed,6870949916466842374,4191,12,66,42800,169400,3600000,1803
6890654826338798850,1604355602,cleitonoliveiraoficial,In My Bed,6870949916466842374,4182,21,91,35500,645800,3400000,151
6885429719920069890,1603139037,nicoeli6,In My Bed,6870949916466842374,4176,6,52,71300,257200,7000000,1146
6888961826395049217,1603961418,mio_narusex,In My Bed,6870949916466842374,4136,25,58,48700,15500,271500,32
6875257019415137538,1600770521,mariannaforcucci,In My Bed,6870949916466842374,4132,82,32,74500,7369,58400,380
6880375368876887298,1601962228,bridgetshighadi,In My Bed,6870949916466842374,4124,4,15,58400,103600,442300,50
6885218034399677697,1603089751,soniamara116,In My Bed,6870949916466842374,4111,855,807,106600,18800,31100,134
6889034879376395521,1603978427,auroraayten,In My Bed,6870949916466842374,4094,7,94,52900,23400,70900,46
6891371801167875334,1604522573,digo.padovan,In My Bed,6870949916466842374,4101,23,171,23400,142700,1000000,348
6886551424130370817,1603400204,juanluisquintana1,In My Bed,6870949916466842374,4068,85,345,26800,2730,14900,132
6889373927194365186,1604057367,krazaakaa,In My Bed,6870949916466842374,4039,36,94,43700,64900,1300000,618
6892893018198723846,1604876753,theeskridges,In My Bed,6870949916466842374,4631,69,117,45500,333900,2400000,134
6883265569827704065,1602635159,valeria_agu_,In My Bed,6870949916466842374,4031,6,13,64100,398900,3900000,207
6889078157526289670,1603988561,bigboystunna,In My Bed,6870949916466842374,4012,27,109,37300,59200,596800,445
6890152342805695746,1604238606,ondreaztonylopez132,In My Bed,6870949916466842374,4003,2,24,65200,452,23800,149
6889174999366733058,1604011052,alinezattar,In My Bed,6870949916466842374,4001,29,112,35800,102400,888700,330
6879472075392683269,1601751945,popsthedancer_,In My Bed,6870949916466842374,3995,86,80,42900,291200,1900000,354
6877344961721863430,1601256691,geegee_flawless,In My Bed,6870949916466842374,3983,15,48,43400,144900,831100,75
6876358297394400514,1601026931,didiermuriithi,In My Bed,6870949916466842374,3955,32,60,60200,19500,52400,33
6876513485866405122,1601063064,alexandreossey,In My Bed,6870949916466842374,3946,6,101,39000,101400,1200000,154
6892447392184995074,1604772964,zicarellisisters,In My Bed,6870949916466842374,3980,23,116,73500,126200,1700000,295
6881253710807223553,1602166732,kimberlymargani,In My Bed,6870949916466842374,3940,65,54,56700,73100,1300000,757
6892795045875813633,1604853909,vaaz_scout,In My Bed,6870949916466842374,3924,18,315,23900,254900,2100000,279
6890971367311691009,1604429301,silviagullon,In My Bed,6870949916466842374,3894,12,244,71500,39300,478100,635
6877574829835422977,1601310176,whoxver,In My Bed,6870949916466842374,3873,35,42,67900,124300,1400000,115
6875513966156696838,1600830382,momfit1985,In My Bed,6870949916466842374,3862,17,0,22100,19900,38700,68
6886143315977276674,1603305183,aurelaskandaj,In My Bed,6870949916466842374,3861,14,57,44300,532400,3000000,68
6880692422377082118,1602036079,iyunnic,In My Bed,6870949916466842374,3855,45,303,30900,95600,561400,108
6888816403000904962,1603927561,licalopes10,In My Bed,6870949916466842374,3832,14,26,29600,31100,553400,167
6879513440625446150,1601761578,suveer.ramsook,In My Bed,6870949916466842374,3829,31,66,50100,80700,1900000,617
6890216525349883138,1604253550,sadychris,In My Bed,6870949916466842374,3808,17,284,39500,8903,121100,135
6889940978472455426,1604189396,sesebooker1,In My Bed,6870949916466842374,3805,15,32,54600,1478,9631,7
6892646731910040834,1604819377,ya3smine1,In My Bed,6870949916466842374,3790,95,48,17600,1255,32400,11
6877982677702626562,1601405136,afroo_queen.17,In My Bed,6870949916466842374,3780,11,48,34000,7677,39100,286
6888327249674636546,1603813669,locgds,In My Bed,6870949916466842374,3776,2,110,45200,52700,1300000,478
6881692656510995714,1602268933,levifatz,In My Bed,6870949916466842374,3749,55,170,31400,13000,111400,153
6890617684828916993,1604346957,vilmar033,In My Bed,6870949916466842374,3739,28,607,19500,4059,22700,274
6880910929047981317,1602086976,iambeckydee,In My Bed,6870949916466842374,3718,14,104,33100,474700,9700000,531
6879715879496584449,1601808678,aishausman17,In My Bed,6870949916466842374,3674,70,64,37600,19600,58700,36
6885790014421093634,1603222923,helloitstiana454,In My Bed,6870949916466842374,3673,37,24,75200,33800,238200,160
6884267835187596549,1602868565,redeat_hable,In My Bed,6870949916466842374,3669,34,47,59100,126000,808300,137
6884282910040444165,1602872066,ll_destinny,In My Bed,6870949916466842374,3660,1,85,18100,58500,486200,79
6890952341483162882,1604424871,aureasilva95,In My Bed,6870949916466842374,3655,37,162,33700,2420,6997,100
6892849646062882050,1604866622,chellreis,In My Bed,6870949916466842374,3647,12,44,94600,24500,184100,117
6889479697164455169,1604081995,layoulayoutan,In My Bed,6870949916466842374,3608,6,1827,69700,49100,940000,1686
6874767274658630917,1600656525,latricia14momof7,In My Bed,6870949916466842374,3595,26,91,37000,133900,1400000,117
6878270362803506434,1601472118,carolinairles,In My Bed,6870949916466842374,3586,0,8,24700,83100,4700000,2048
6881620911234174209,1602252227,worldwidedave,In My Bed,6870949916466842374,3585,30,42,49900,2895,34300,340
6886301674978266374,1603342135,niki_allday,In My Bed,6870949916466842374,3547,163,193,31200,44100,286100,411
6887995760235859201,1603736488,lizi_jdr90,In My Bed,6870949916466842374,3545,61,63,113300,11600,48200,72
6889137439919672578,1604002307,ghost_tls,In My Bed,6870949916466842374,3544,37,133,63800,7432,351700,24
6887671036171603206,1603660914,lifeofmattie,In My Bed,6870949916466842374,3542,48,38,236200,11800,140100,289
